    49.0000  1.608133138142730E+01  1.637037068654167E+00  1.681204042411041E-01 -5.607329555368620E-01  1.523423548060114E+00 -3.501578438697373E+00 -4.426248445701888E+00  2.464157945358578E-01  1.449452617750410E+00 -1.857987932882778E+00 -1.281198106179607E+00 -2.061136269977190E+00 -8.045841266072824E-01 -1.037376229132112E+00  5.230126291587666E-01  1.435608304227386E+00  4.366825807033213E-01 -5.528935068831341E-01 -1.420973149697982E+00 -1.350174003629743E-01 -8.477362447671777E-01 -5.924005909466442E-02  1.733201369691967E-01  2.976072268471157E-01
    50.0000  1.605653640215440E+01  1.597086412836371E+00  1.105274743261275E-01 -5.771764528448809E-01  1.483084303263301E+00 -3.534127972830218E+00 -4.451267872904851E+00  2.324229564582881E-01  1.443057493634029E+00 -1.893325697203077E+00 -1.291477094652300E+00 -2.080740664077442E+00 -8.105851243118268E-01 -1.046110236288256E+00  5.207141000481513E-01  1.441199005471467E+00  4.186417217955226E-01 -5.544655985351060E-01 -1.438446696771726E+00 -1.329612477015049E-01 -8.545258325382733E-01 -6.024826401281735E-02  1.716812400257740E-01  2.975401554601965E-01
    51.0000  1.603161631071139E+01  1.557625124835939E+00  5.232111602897060E-02 -5.940708834389766E-01  1.442836575448655E+00 -3.566902473985247E+00 -4.476151334921555E+00  2.184652678099153E-01  1.436471120123508E+00 -1.928686312129641E+00 -1.301902431811032E+00 -2.100363756703102E+00 -8.165371889510502E-01 -1.054763806137794E+00  5.185544770744668E-01  1.446671321560950E+00  4.005839306318162E-01 -5.561153765068417E-01 -1.455948133922317E+00 -1.309980223255815E-01 -8.613073726279420E-01 -6.119178876103964E-02  1.700891030645671E-01  2.975446325942684E-01
    52.0000  1.600657641994785E+01  1.518654321209925E+00 -6.480655648437369E-03 -6.114097734824406E-01  1.402684920604052E+00 -3.599892509201231E+00 -4.500896664939138E+00  2.045477781275140E-01  1.429696505887780E+00 -1.964064984238766E+00 -1.312469964723306E+00 -2.120002653344295E+00 -8.224378006498584E-01 -1.063336332299609E+00  5.165345863539671E-01  1.452025897033341E+00  3.825116980752412E-01 -5.578416384658692E-01 -1.473475052310231E+00 -1.291263039617293E-01 -8.680797498291504E-01 -6.206997069512759E-02  1.685436454660296E-01  2.976206146519142E-01
    53.0000  1.598142201774698E+01  1.480174749741647E+00 -6.585960057120942E-02 -6.291865505425177E-01  1.362633660170826E+00 -3.633088542946803E+00 -4.525501867809814E+00  1.906756608420723E-01  1.422736724364923E+00 -1.999457094734198E+00 -1.323175450851260E+00 -2.139654543452357E+00 -8.282843600676706E-01 -1.071827271889534E+00  5.146552954850174E-01  1.457263467290801E+00  3.644274275715355E-01 -5.596431437671926E-01 -1.491025129823179E+00 -1.273445770104324E-01 -8.748418690331967E-01 -6.288211065535088E-02  1.670447682972885E-01  2.977680660639575E-01
    54.0000  1.595615836503685E+01  1.442186794246793E+00 -1.257972637990212E-01 -6.473945482684004E-01  1.322686882042066E+00 -3.666480942049598E+00 -4.549965118687349E+00  1.768542105278913E-01  1.415594911472581E+00 -2.034858199491822E+00 -1.334014560805882E+00 -2.159316700686874E+00 -8.340741898289972E-01 -1.080236144845663E+00  5.129175133594572E-01  1.462384857113566E+00  3.463334350769347E-01 -5.615186144900839E-01 -1.508596131165190E+00 -1.256512322480385E-01 -8.815926553877572E-01 -6.362747331052403E-02  1.655923546745780E-01  2.979869594764724E-01
    55.0000  1.593079069396124E+01  1.404690479841210E+00 -1.862749858231005E-01 -6.660270109867881E-01  1.282848441984537E+00 -3.700059980585624E+00 -4.574284761393706E+00  1.630888400044513E-01  1.408274263318818E+00 -2.070264028737825E+00 -1.344982881141494E+00 -2.178986482975525E+00 -8.398045360676940E-01 -1.088562533167012E+00  5.113221898686732E-01  1.467390979071836E+00  3.282319491726320E-01 -5.634667364949789E-01 -1.526185907757571E+00 -1.240445686354376E-01 -8.883310544084673E-01 -6.430528757583810E-02  1.641862701389475E-01  2.982772758991593E-01
    56.0000  1.590532420621371E+01  1.367685478664582E+00 -2.472739126992270E-01 -6.850770982068703E-01  1.243121965484834E+00 -3.733815844723156E+00 -4.598459306516803E+00  1.493850772916327E-01  1.400778033916874E+00 -2.105670486358149E+00 -1.356075917187413E+00 -2.198661332385363E+00 -8.454725700851016E-01 -1.096806080066338E+00  5.098703155024804E-01  1.472282831837809E+00  3.101251113670954E-01 -5.654861604991075E-01 -1.543792397450408E+00 -1.225227952320168E-01 -8.950560320437830E-01 -6.491474710530637E-02  1.628263630445853E-01  2.986390048140117E-01
    57.0000  1.587976407153738E+01  1.331171116053831E+00 -3.087750060656840E-01 -7.045378890273507E-01  1.203510850019664E+00 -3.767738637516786E+00 -4.622487429240619E+00  1.357485624181212E-01  1.393109532906913E+00 -2.141073648837772E+00 -1.367289095914281E+00 -2.218338774804668E+00 -8.510753901226764E-01 -1.104966489038070E+00  5.085629208387307E-01  1.477061498399441E+00  2.920149765870789E-01 -5.675755031696329E-01 -1.561413624043620E+00 -1.210840332135657E-01 -9.017665746930329E-01 -6.545501085980171E-02  1.615124649590993E-01  2.990721442431724E-01
    58.0000  1.585411542639249E+01  1.295146377159779E+00 -3.707590530377220E-01 -7.244023864389918E-01  1.164018267749457E+00 -3.801818383648626E+00 -4.646367966909276E+00  1.221850440820065E-01  1.385272123287476E+00 -2.176469763829017E+00 -1.378617768833148E+00 -2.238016419434861E+00 -8.566100232501398E-01 -1.113043522842423E+00  5.074010759213786E-01  1.481728144177516E+00  2.739035138577990E-01 -5.697333482332425E-01 -1.579047696616935E+00 -1.197263179930069E-01 -9.084616891777469E-01 -6.592520375179742E-02  1.602443910750916E-01  2.995767007748591E-01
    59.0000  1.582838337279263E+01  1.259609914000355E+00 -4.332066759729118E-01 -7.446635215171024E-01  1.124647168633784E+00 -3.836045034115197E+00 -4.670099916327102E+00  1.087003761617059E-01  1.377269219158864E+00 -2.211855248348870E+00 -1.390057214926052E+00 -2.257691958092462E+00 -8.620734273706269E-01 -1.121037002406841E+00  5.063858895245437E-01  1.486284015047431E+00  2.557926071723643E-01 -5.719582476013088E-01 -1.596692808668499E+00 -1.184476014430577E-01 -9.151404026665277E-01 -6.632441736806352E-02  1.590219406323631E-01  3.001526895462182E-01
    60.0000  1.580257297730997E+01  1.224560052943489E+00 -4.960983421047950E-01 -7.653141574994182E-01  1.085400283966356E+00 -3.870408470860108E+00 -4.693682430796966E+00  9.530051407442044E-02  1.369104283480228E+00 -2.247226686606005E+00 -1.401602643607570E+00 -2.277363164321509E+00 -8.674624933447932E-01 -1.128946805646066E+00  5.055185082999104E-01  1.490730435267073E+00  2.376840565501611E-01 -5.742487225099484E-01 -1.614347237062238E+00 -1.172457542201852E-01 -9.218017625539137E-01 -6.665171077171586E-02  1.578448973501013E-01  3.008001341819526E-01
    61.0000  1.577668927024881E+01  1.189994802612689E+00 -5.594143730454449E-01 -7.863470937459538E-01  1.046280130326644E+00 -3.904898511354348E+00 -4.717114816899556E+00  8.199151097835662E-02  1.360780825841554E+00 -2.282580827458981E+00 -1.413249197717526E+00 -2.297027892317346E+00 -8.727740472363363E-01 -1.136772866202172E+00  5.048001158046151E-01  1.495068805311948E+00  2.195795792834992E-01 -5.766032646745212E-01 -1.632009340784424E+00 -1.161185681895025E-01 -9.284448362938786E-01 -6.690611138516497E-02  1.567130298684102E-01  3.015190666875582E-01
    62.0000  1.575073724498563E+01  1.155911862208278E+00 -6.231349541609535E-01 -8.077550695785987E-01  1.007289013944477E+00 -3.939504913127794E+00 -4.740396531016544E+00  6.877951381394089E-02  1.352302400251219E+00 -2.317914581507876E+00 -1.424991956545915E+00 -2.316684075663145E+00 -8.780048526819095E-01 -1.144515172106031E+00  5.042319314065751E-01  1.499300599618623E+00  2.014808113714120E-01 -5.790203374583469E-01 -1.649677559510337E+00 -1.150637589505589E-01 -9.350687111888033E-01 -6.708661595566204E-02  1.556260921985679E-01  3.023095272960020E-01
    63.0000  1.572472185747313E+01  1.122308630237262E+00 -6.872401438274138E-01 -8.295307679995262E-01  9.684290354732211E-01 -3.974217378257362E+00 -4.763527175600919E+00  5.567075917821324E-02  1.343672602939140E+00 -2.353225017822410E+00 -1.436825938891875E+00 -2.336329725881060E+00 -8.831516133889299E-01 -1.152173764361715E+00  5.038152090640279E-01  1.503427364237331E+00  1.833893091390886E-01 -5.814983770556735E-01 -1.667350411982289E+00 -1.140789684643075E-01 -9.416724941349572E-01 -6.719219160528918E-02  1.545838241814212E-01  3.031715642666711E-01
    64.0000  1.569864802590453E+01  1.089182213644887E+00 -7.517098825786839E-01 -8.516668192888488E-01  9.297020951664312E-01 -4.009025557819194E+00 -4.786506495198065E+00  4.267156902552696E-02  1.334895070174903E+00 -2.388509360310429E+00 -1.448746106159474E+00 -2.355962930800386E+00 -8.882109757653249E-01 -1.159748735455438E+00  5.035512359758820E-01  1.507450714394398E+00  1.653065510409844E-01 -5.840357936891920E-01 -1.685026494200703E+00 -1.131617677818814E-01 -9.482553113257297E-01 -6.722177696738735E-02  1.535859519533578E-01  3.041052336354410E-01
    65.0000  1.567252063053331E+01  1.056529437341043E+00 -8.165240021610798E-01 -8.741558044834032E-01  8.911098984521389E-01 -4.043919056314238E+00 -4.809334372221410E+00  2.978834618660771E-02  1.325973476099587E+00 -2.423764983731481E+00 -1.460747365493959E+00 -2.375581852745653E+00 -8.931795316857994E-01 -1.167240227790685E+00  5.034413310993128E-01  1.511372331964956E+00  1.472339396452132E-01 -5.866309728226783E-01 -1.702704477430354E+00 -1.123096598761703E-01 -9.548163079140594E-01 -6.717428341155610E-02  1.526321884193376E-01  3.051105989147220E-01
    66.0000  1.564634451364269E+01  1.024346854114866E+00 -8.816622345141077E-01 -8.969902587400678E-01  8.526539618981783E-01 -4.078887436078621E+00 -4.832010822486829E+00  1.702756969695025E-02  1.316911530569274E+00 -2.458989409361082E+00 -1.472824572963078E+00 -2.395184726548105E+00 -8.980538213997403E-01 -1.174648432051245E+00  5.034868435308999E-01  1.515193962856154E+00  1.291728037963707E-01 -5.892822763896285E-01 -1.720383106024362E+00 -1.115200825775687E-01 -9.613546476357168E-01 -6.704859635949040E-02  1.517222337325057E-01  3.061877307423800E-01
    67.0000  1.562012447965768E+01  9.926307549310877E-01 -9.471042207004322E-01 -9.201626745886091E-01  8.143356195612051E-01 -4.113920221692281E+00 -4.854535990510203E+00  4.395789924463972E-03  1.307712977007510E+00 -2.494180300312144E+00 -1.484972536789032E+00 -2.414769857384570E+00 -9.028303365864029E-01 -1.181973585493899E+00  5.036891507474891E-01  1.518917414300863E+00  1.111244009534675E-01 -5.919880440390647E-01 -1.738061195068918E+00 -1.107904116156446E-01 -9.678695123953106E-01 -6.684357669403959E-02  1.508557757799592E-01  3.073367064784620E-01
    68.0000  1.559386529539168E+01  9.613771796018915E-01 -1.012829519812432E+00 -9.436655050807102E-01  7.761560297112824E-01 -4.149006904401475E+00 -4.876910144572849E+00 -8.100376514769804E-03  1.298381590263199E+00 -2.529335456520998E+00 -1.497186020637586E+00 -2.434335618448302E+00 -9.075055235635298E-01 -1.189215970172570E+00  5.040496567028646E-01  1.522544552061620E+00  9.308991969916448E-02 -5.947465943999914E-01 -1.755737627852287E+00 -1.101179637688689E-01 -9.743601018170985E-01 -6.655806226397687E-02  1.500324906742979E-01  3.085576097487190E-01
    69.0000  1.556757169041834E+01  9.305819278283649E-01 -1.078817617886916E+00 -9.674911668435534E-01  7.381161819231018E-01 -4.184136946572830E+00 -4.899133671559840E+00 -2.045425206477972E-02  1.288921174469642E+00 -2.564452809406375E+00 -1.509459746971875E+00 -2.453880448456967E+00 -9.120757866560352E-01 -1.196375911095791E+00  5.045697897762708E-01  1.526077297544301E+00  7.507048241600067E-02 -5.975562263663049E-01 -1.773411353162043E+00 -1.095000001249270E-01 -9.808256327629007E-01 -6.619086948705383E-02  1.492520432506451E-01  3.098505299339814E-01
    70.0000  1.554124835755808E+01  9.002405706058418E-01 -1.145047936863814E+00 -9.916320430480942E-01  7.002169045240899E-01 -4.219299786198796E+00 -4.921207071576494E+00 -3.265910377514675E-02  1.279335560899624E+00 -2.599530416210715E+00 -1.521788400479403E+00 -2.473402849003533E+00 -9.165374917318407E-01 -1.203453774319365E+00  5.052510005688002E-01  1.529517624820778E+00  5.706714812478252E-02 -6.004152204042777E-01 -1.791081382415068E+00 -1.089337294545151E-01 -9.872653388196297E-01 -6.574079505397674E-02  1.485140875688898E-01  3.112155616045298E-01
    71.0000  1.551489995346756E+01  8.703484619877604E-01 -1.211499843628936E+00 -1.016080486303991E+00  6.624588723887807E-01 -4.254484841476445E+00 -4.943130952348668E+00 -4.470814909763926E-02  1.269628605810638E+00 -2.634566454034202E+00 -1.534166631581704E+00 -2.492901381756472E+00 -9.208869699123515E-01 -1.210449964976145E+00  5.060947595436951E-01  1.532867557559544E+00  3.908091547976157E-02 -6.033218398850645E-01 -1.808746786625362E+00 -1.084163117018907E-01 -9.936784697591673E-01 -6.520661773597787E-02  1.478182674209752E-01  3.126528038987061E-01
    72.0000  1.548853109931923E+01  8.409007512029137E-01 -1.278152659185096E+00 -1.040828821495000E+00  6.248426150679514E-01 -4.289681515483622E+00 -4.964906023412778E+00 -5.659456194890838E-02  1.259804188273508E+00 -2.669559213572988E+00 -1.546589060037123E+00 -2.512374665516288E+00 -9.251205214654280E-01 -1.217364925244903E+00  5.071025545066824E-01  1.536129165863073E+00  2.111272591466725E-02 -6.062743324449975E-01 -1.826406693215270E+00 -1.079448615957948E-01 -1.000064290973532E+00 -6.458710029866202E-02  1.471642168431268E-01  3.141623598451305E-01
    73.0000  1.546214638155662E+01  8.118923951212395E-01 -1.344985668000107E+00 -1.065869348570539E+00  5.873685252400817E-01 -4.324879200978544E+00 -4.986533090101832E+00 -6.831147905486103E-02  1.249866207976856E+00 -2.704507092574199E+00 -1.559050278648075E+00 -2.531821373136069E+00 -9.292344198890009E-01 -1.224199132260280E+00  5.082758879225987E-01  1.539304563010435E+00  3.163466933075894E-03 -6.092709313767573E-01 -1.844060282676327E+00 -1.075164523846913E-01 -1.006422082888497E+00 -6.388099152478043E-02  1.465515606329925E-01  3.157443356280305E-01
    74.0000  1.543575035271016E+01  7.833181710635163E-01 -1.411978127584232E+00 -1.091194345311014E+00  5.500368674717190E-01 -4.360067285350864E+00 -5.008013047334135E+00 -7.985200659297051E-02  1.239818582999038E+00 -2.739408589021443E+00 -1.571544857085051E+00 -2.551240228314438E+00 -9.332249161937179E-01 -1.230953095965864E+00  5.096162740647482E-01  1.542395902103472E+00 -1.476602446400770E-02 -6.123098570548189E-01 -1.861706785086527E+00 -1.071281197005636E-01 -1.012751140359035E+00 -6.308702834851937E-02  1.459799148717491E-01  3.173988397953500E-01
    75.0000  1.540934753225666E+01  7.551726899505358E-01 -1.479109278353640E+00 -1.116796070086433E+00  5.128477872723172E-01 -4.395235155754127E+00 -5.029346873211703E+00 -9.120922714930901E-02  1.229665247538351E+00 -2.774262294065787E+00 -1.584067345840502E+00 -2.570630002269951E+00 -9.370882433931587E-01 -1.237627356912485E+00  5.111252359936979E-01  1.545405372614658E+00 -3.267495822110939E-02 -6.153893183988727E-01 -1.879345476491480E+00 -1.067768655557707E-01 -1.019050772050162E+00 -6.220393810378361E-02  1.454488874513096E-01  3.191259824094932E-01
    76.0000  1.538294240750480E+01  7.274504097874526E-01 -1.546358353840219E+00 -1.142666764629716E+00  4.758013204280455E-01 -4.430372204451355E+00 -5.050535622435871E+00 -1.023762070074736E-01  1.219410149591543E+00 -2.809066884718347E+00 -1.596612280326497E+00 -2.589989510306713E+00 -9.408206212102272E-01 -1.244222484003865E+00  5.128043023625370E-01  1.548335196834568E+00 -5.056258755018887E-02 -6.185075143792087E-01 -1.896975675157549E+00 -1.064596624776817E-01 -1.025320299806972E+00 -6.123044088880237E-02  1.449580786068543E-01  3.209258741407643E-01
    77.0000  1.535653943448745E+01  7.001456494791003E-01 -1.613704591311701E+00 -1.168798656848022E+00  4.388974025979509E-01 -4.465467834407097E+00 -5.071580419548000E+00 -1.133460037868133E-01  1.209057248569873E+00 -2.843821116321994E+00 -1.609174185130817E+00 -2.609317608281716E+00 -9.444182610083098E-01 -1.250739072191813E+00  5.146550040460380E-01  1.551187626216762E+00 -6.842820514056308E-02 -6.216626355683260E-01 -1.914596737705782E+00 -1.061734577859774E-01 -1.031559058017841E+00 -6.016525204918490E-02  1.445070814549919E-01  3.227986253037979E-01
    78.0000  1.533014303884077E+01  6.732526029720736E-01 -1.681127242869390E+00 -1.195183963697236E+00  4.021358791546947E-01 -4.500511465160858E+00 -5.092482452003728E+00 -1.241116744474334E-01  1.198610512841237E+00 -2.878523814820957E+00 -1.621747578446746E+00 -2.628613188985114E+00 -9.478773709556487E-01 -1.257177740123226E+00  5.166788705916269E-01  1.553964937617765E+00 -8.627113926661753E-02 -6.248528657432775E-01 -1.932208055136155E+00 -1.059151780176224E-01 -1.037766392974969E+00 -5.900708478129901E-02  1.440954825379477E-01  3.247443448375331E-01
    79.0000  1.530375761664866E+01  6.467653537193059E-01 -1.748605587093836E+00 -1.221814894146600E+00  3.655165152508800E-01 -4.535492539018102E+00 -5.113242963089665E+00 -1.346662836793381E-01  1.188073917186197E+00 -2.913173868848462E+00 -1.634326976692430E+00 -2.647875178445423E+00 -9.511941614311475E-01 -1.263539127741216E+00  5.188774264906468E-01  1.556669429429745E+00 -1.040907498037818E-01 -6.280763835434884E-01 -1.949809048752369E+00 -1.056817335045641E-01 -1.043941662236632E+00 -5.775465285753868E-02  1.437228623742615E-01  3.267631392295663E-01
    80.0000  1.527738753523026E+01  6.206778894627277E-01 -1.816118941311531E+00 -1.248683652262173E+00  3.290390060907413E-01 -4.570400527596206E+00 -5.133863244692054E+00 -1.450029126927631E-01  1.177451440155082E+00 -2.947770221653966E+00 -1.646906899336077E+00 -2.667102532172350E+00 -9.543648506794642E-01 -1.269823893842769E+00  5.212521872690404E-01  1.559303417603467E+00 -1.218864241639673E-01 -6.313313641889896E-01 -1.967399165998208E+00 -1.054700231092032E-01 -1.050084233995634E+00 -5.640667347468226E-02  1.433887960165663E-01  3.288551113860277E-01
    81.0000  1.525103713384725E+01  5.949841173293415E-01 -1.883646674557987E+00 -1.275782440439476E+00  2.927029873856883E-01 -4.605224938763638E+00 -5.154344629927457E+00 -1.551146684262288E-01  1.166747061312773E+00 -2.982311862892914E+00 -1.659481873943643E+00 -2.686294231350721E+00 -9.573856707227584E-01 -1.276032713595420E+00  5.238046553973114E-01  1.561869231559102E+00 -1.396575731623972E-01 -6.346159812641660E-01 -1.984977876217214E+00 -1.052769391225937E-01 -1.056193486458681E+00 -5.496187022611971E-02  1.430928536171042E-01  3.310203594484575E-01
    82.0000  1.522471072430656E+01  5.696778792357161E-01 -1.951168221314473E+00 -1.303103462817213E+00  2.565080459708969E-01 -4.639955324011322E+00 -5.174688485646151E+00 -1.649946931881060E-01  1.155964758357235E+00 -3.016797820303375E+00 -1.672046441465853E+00 -2.705449278999707E+00 -9.602528735358488E-01 -1.282166276015518E+00  5.265363160204548E-01  1.564369209982519E+00 -1.574036268284896E-01 -6.379284085722615E-01 -2.002544666348237E+00 -1.050993723301729E-01 -1.062268807241450E+00 -5.341897619824570E-02  1.428346010017207E-01  3.332589755595156E-01
    83.0000  1.519841259143353E+01  5.447529675954710E-01 -2.018663096097095E+00 -1.330638928905375E+00  2.204537305588227E-01 -4.674581286295561E+00 -5.194896204819563E+00 -1.746361747465170E-01  1.145108504097451E+00 -3.051227151295319E+00 -1.684595161781483E+00 -2.724566696112271E+00 -9.629627374907836E-01 -1.288225281410758E+00  5.294486325094432E-01  1.566805696504809E+00 -1.751240301741889E-01 -6.412668220659704E-01 -2.020099036570146E+00 -1.049342172495812E-01 -1.068309592784341E+00 -5.177673719077493E-02  1.426136002531596E-01  3.355710445797387E-01
    84.0000  1.517214699338974E+01  5.202031413237969E-01 -2.086110908977737E+00 -1.358381057462287E+00  1.845395626042058E-01 -4.709092488392018E+00 -5.214969198823732E+00 -1.840323568811943E-01  1.134182263276043E+00 -3.085598934479673E+00 -1.697122619513760E+00 -2.743645517790429E+00 -9.655115740759469E-01 -1.294210438789756E+00  5.325430418368521E-01  1.569181035262929E+00 -1.928182389338528E-01 -6.446294018594975E-01 -2.037640495909798E+00 -1.047783775448100E-01 -1.074315247793910E+00 -5.003391506013785E-02  1.424294103045573E-01  3.379566427579545E-01
    85.0000  1.514591816180919E+01  4.960221421324427E-01 -2.153491382116725E+00 -1.386322080656267E+00  1.487650472538432E-01 -4.743478661800036E+00 -5.234908889631407E+00 -1.931765504094774E-01  1.123189989221582E+00 -3.119912261165649E+00 -1.709623430136524E+00 -2.762684789392604E+00 -9.678957348937968E-01 -1.300122463241541E+00  5.358209497802703E-01  1.571497566339560E+00 -2.104857152905003E-01 -6.480143343274777E-01 -2.055168557828077E+00 -1.046287716205152E-01 -1.080285184715128E+00 -4.818929118446309E-02  1.422815875441120E-01  3.404158363583829E-01
    86.0000  1.511973030172605E+01  4.722037111079130E-01 -2.220784367386755E+00 -1.414454248548465E+00  1.131296843531573E-01 -4.777729616236130E+00 -5.254716701926096E+00 -2.020621446969576E-01  1.112135620315490E+00 -3.154166226856102E+00 -1.722092246386408E+00 -2.781683562709948E+00 -9.701116189401935E-01 -1.305962073287963E+00  5.392837259582777E-01  1.573757621080545E+00 -2.281259236038842E-01 -6.514198142961025E-01 -2.072682735799545E+00 -1.044823383998472E-01 -1.086218823239629E+00 -4.624167004794934E-02  1.421696864319671E-01  3.429486802478805E-01
    87.0000  1.509358759126697E+01  4.487416055648539E-01 -2.287969865166632E+00 -1.442769833934115E+00  7.763297948040764E-02 -4.811835249754534E+00 -5.274394055151989E+00 -2.106826196613788E-01  1.101023076258324E+00 -3.188359922771869E+00 -1.734523764996757E+00 -2.800640892189031E+00 -9.721556801669877E-01 -1.311729988212094E+00  5.429326987049687E-01  1.575963517288536E+00 -2.457383261564695E-01 -6.548440473317152E-01 -2.090182538901916E+00 -1.043360432885870E-01 -1.092115589855105E+00 -4.418988294168281E-02  1.420932601304164E-01  3.455552164472254E-01
    88.0000  1.506749418108076E+01  4.256296161658030E-01 -2.355028044381794E+00 -1.471261137579895E+00  4.227445497830461E-02 -4.845785559531562E+00 -5.293942355514299E+00 -2.190315582762816E-01  1.089856254120342E+00 -3.222492427437131E+00 -1.746912733768281E+00 -2.819555831218813E+00 -9.740244353281606E-01 -1.317426925365810E+00  5.467691497902414E-01  1.578117554291884E+00 -2.633223789339487E-01 -6.582852521319911E-01 -2.107667467432185E+00 -1.041868843277371E-01 -1.097974917441052E+00 -4.203279177717065E-02  1.420518611485908E-01  3.482354726507831E-01
    89.0000  1.504145419347848E+01  4.028615842976457E-01 -2.421939263866229E+00 -1.499920493895280E+00  7.053660951823953E-03 -4.879570653348927E+00 -5.313362987945128E+00 -2.271026595785671E-01  1.078639024161435E+00 -3.256562798358749E+00 -1.759253958990582E+00 -2.838427428500137E+00 -9.757144721083119E-01 -1.323053597459848E+00  5.507943089943518E-01  1.580222007888132E+00 -2.808775274574042E-01 -6.617416630246352E-01 -2.125137008566788E+00 -1.040318985360157E-01 -1.103796244915954E+00 -3.976929300804963E-02  1.420450420028390E-01  3.509894607193348E-01
    90.0000  1.501547172125706E+01  3.804314196942820E-01 -2.488684095117393E+00 -1.528740277075687E+00 -2.802981379978505E-02 -4.913180761809256E+00 -5.332657308050451E+00 -2.348897521816631E-01  1.067375225405807E+00 -3.290570063833294E+00 -1.771542313227643E+00 -2.857254724516304E+00 -9.772224575307211E-01 -1.328610709839650E+00  5.550093485465185E-01  1.582279125161938E+00 -2.984032026846147E-01 -6.652115325782860E-01 -2.142590632083604E+00 -1.038681684429359E-01 -1.109579016940945E+00 -3.739832165459951E-02  1.420723558940578E-01  3.538171751512811E-01
    91.0000  1.498955082618026E+01  3.583331182942165E-01 -2.555243346512016E+00 -1.557712907754831E+00 -6.297633094940427E-02 -4.946606251314753E+00 -5.351826634054222E+00 -2.423868082933485E-01  1.056068660957254E+00 -3.324513214916021E+00 -1.783772743479182E+00 -2.876036748123394E+00 -9.785451466405752E-01 -1.334098957750423E+00  5.594153774386509E-01  1.584291119177659E+00 -3.158988169982700E-01 -6.686931343300253E-01 -2.160027786163977E+00 -1.036928288123482E-01 -1.115322683684825E+00 -3.491885542486106E-02  1.421333574032611E-01  3.567185915378511E-01
    92.0000  1.496369553709154E+01  3.365607803210573E-01 -2.621598089046302E+00 -1.586830860203055E+00 -9.778619193983802E-02 -4.979837637837385E+00 -5.370872238755883E+00 -2.495879582345598E-01  1.044723093041431E+00 -3.358391197586318E+00 -1.795940279728457E+00 -2.894772513279043E+00 -9.796793914572879E-01 -1.339519023594812E+00  5.640134356265216E-01  1.586260163547315E+00 -3.333637602990074E-01 -6.721847656335670E-01 -2.177447893293126E+00 -1.035030735554878E-01 -1.121026700655155E+00 -3.232991892534023E-02  1.422276032067075E-01  3.596936650083352E-01
    93.0000  1.493790984763403E+01  3.151086285743042E-01 -2.687729683659017E+00 -1.616086670107422E+00 -1.324596274460489E-01 -5.012865601506032E+00 -5.389795341517696E+00 -2.564875054527228E-01  1.033342237762201E+00 -3.392202905144180E+00 -1.808040043885646E+00 -2.913461015928177E+00 -9.806221501881723E-01 -1.344871574186610E+00  5.688044881319002E-01  1.588188386875079E+00 -3.507973962211714E-01 -6.756847506318225E-01 -2.194850346277382E+00 -1.032961628317239E-01 -1.126690528599902E+00 -2.963058795349523E-02  1.423546528119279E-01  3.627423286717160E-01
    94.0000  1.491219771355454E+01  2.939710269173792E-01 -2.753619810190342E+00 -1.645472942968063E+00 -1.669967870346481E-01 -5.045681002032878E+00 -5.408597100298318E+00 -2.630799420203771E-01  1.021929759559950E+00 -3.425947170871903E+00 -1.820067259134408E+00 -2.932101231063933E+00 -9.813704966941006E-01 -1.350157258003836E+00  5.737894190602627E-01  1.590077867079881E+00 -3.681990584890252E-01 -6.791914433571389E-01 -2.212234504396576E+00 -1.030694303343772E-01 -1.132313633483859E+00 -2.681999386347042E-02  1.425140693160062E-01  3.658644920613789E-01
    95.0000  1.488656304956946E+01  2.731424989496473E-01 -2.819250498023311E+00 -1.674982363143707E+00 -2.013977290528317E-01 -5.078274894997914E+00 -5.427278603748748E+00 -2.693599646071639E-01  1.010489265360655E+00 -3.459622760994514E+00 -1.832017259687594E+00 -2.950692109981393E+00 -9.819216301962369E-01 -1.355376702444451E+00  5.789690255496712E-01  1.591930625598120E+00 -3.855680474307710E-01 -6.827032309620789E-01 -2.229599689709591E+00 -1.028202907581819E-01 -1.137895486543716E+00 -2.389732799588387E-02  1.427054201874797E-01  3.690600395898351E-01
    96.0000  1.486100972577248E+01  2.526177468492732E-01 -2.884604158448132E+00 -1.704607703577462E+00 -2.356624107779094E-01 -5.110638549006868E+00 -5.445840863386364E+00 -2.753224909107008E-01  9.990242984054731E-01 -3.493228367971317E+00 -1.843885500956474E+00 -2.969232577741078E+00 -9.822728852115175E-01 -1.360530511087762E+00  5.843440116672269E-01  1.593748621468803E+00 -4.029036266671608E-01 -6.862185370831698E-01 -2.246945183530566E+00 -1.025462474442495E-01 -1.143435564425302E+00 -2.086184616191989E-02  1.429282780732265E-01  3.723288290205748E-01
    97.0000  1.483554156356566E+01  2.323916703742290E-01 -2.949663618782988E+00 -1.734341836231785E+00 -2.697906788570513E-01 -5.142763463734242E+00 -5.464284805861991E+00 -2.809626765295670E-01  9.875383317516743E-01 -3.526762604149398E+00 -1.855667570136203E+00 -2.987721530858127E+00 -9.824217417033247E-01 -1.365619260964368E+00  5.899149822701106E-01  1.595533745303691E+00 -4.202050199906662E-01 -6.897358253396105E-01 -2.264270223092495E+00 -1.022449001977800E-01 -1.148933349406099E+00 -1.771287317155146E-02  1.431822216317103E-01  3.756706899642659E-01
