    49.0000  1.742941024895798E+01  2.836872731216094E+00  1.846312243114326E+00 -5.385530940515264E-01 -1.227550380042204E+00 -4.137865023899725E+00 -3.973621639706250E+00  8.318069206439994E-01  2.780549085895116E+00 -7.742611417242434E-01 -1.228908329475570E+00 -3.608397005842423E+00 -6.213499856893524E-01 -8.551342040983249E-01  5.479500316294985E-01  1.058530995804190E+00  4.563760634295070E-02 -1.100197422272684E+00 -6.981594228430688E-01 -2.225899590251685E-01 -1.024446369284750E+00  3.030422156166766E-01  2.205767503890734E-01  1.594691119224960E-01
    50.0000  1.741520507229166E+01  2.812350148551231E+00  1.833937991428667E+00 -5.501244278697863E-01 -1.325051231081074E+00 -4.190394999920850E+00 -3.984689156723051E+00  8.311211241790809E-01  2.779662059308805E+00 -7.925232900722597E-01 -1.235147355440927E+00 -3.657818937364300E+00 -6.262743803810448E-01 -8.573116576532113E-01  5.460660419856452E-01  1.058738285742768E+00  9.984102796976412E-03 -1.110433252762306E+00 -7.022326494962702E-01 -2.198989042257410E-01 -1.034192360178390E+00  3.082733069117286E-01  2.205686155881082E-01  1.569604692881789E-01
    51.0000  1.740013305101435E+01  2.788018570828181E+00  1.821143860058740E+00 -5.620051253782882E-01 -1.422008519828325E+00 -4.243463476634149E+00 -3.995418246353831E+00  8.304155972004813E-01  2.777615934315194E+00 -8.110209019084610E-01 -1.241452787291165E+00 -3.706959981365669E+00 -6.313818694995026E-01 -8.592871278815614E-01  5.442974311504092E-01  1.058921253647380E+00 -2.593820609138177E-02 -1.120657803893019E+00 -7.064263459867045E-01 -2.172314218980270E-01 -1.043885875820322E+00  3.134485076704848E-01  2.206452248086821E-01  1.545548064836761E-01
    52.0000  1.738419928199132E+01  2.763887641134462E+00  1.807930688913375E+00 -5.741912723827891E-01 -1.518385772833668E+00 -4.297063040942602E+00 -4.005804883631539E+00  8.296868387295228E-01  2.774411168281786E+00 -8.297465326219210E-01 -1.247824001978314E+00 -3.755802961900619E+00 -6.366784844037321E-01 -8.610594087521285E-01  5.426427608958747E-01  1.059079433861660E+00 -6.211618313259720E-02 -1.130871418980858E+00 -7.107388752862714E-01 -2.145890736184587E-01 -1.053524656123570E+00  3.185634826517498E-01  2.208071700388044E-01  1.522526056506799E-01
    53.0000  1.736740915089394E+01  2.739966974738695E+00  1.794299451229841E+00 -5.866788447803439E-01 -1.614146566301925E+00 -4.351186090083552E+00 -4.015845136469440E+00  8.289313411872190E-01  2.770048583810004E+00 -8.486926388536655E-01 -1.254260354094172E+00 -3.804330734638390E+00 -6.421702214831164E-01 -8.626273534867924E-01  5.411005513489849E-01  1.059212366694489E+00 -9.853656331633143E-02 -1.141074447336633E+00 -7.151685571065118E-01 -2.119734189185528E-01 -1.063106450412297E+00  3.236138990299775E-01  2.210550188254167E-01  1.500543180739255E-01
    54.0000  1.734976833326303E+01  2.716266156980780E+00  1.780251255872210E+00 -5.994637083712011E-01 -1.709254532970324E+00 -4.405824826625927E+00 -4.025535166943675E+00  8.281455925442515E-01  2.764529370989302E+00 -8.678515794435291E-01 -1.260761175123808E+00 -3.852526189609688E+00 -6.478630375675997E-01 -8.639898753276923E-01  5.396692818696593E-01  1.059319598704231E+00 -1.351859552523189E-01 -1.151267242506587E+00 -7.197136679569589E-01 -2.093860147600026E-01 -1.072629017312537E+00  3.285954281799766E-01  2.213893137630364E-01  1.479603640827246E-01
    55.0000  1.733128279563955E+01  2.692794741097222E+00  1.765787349693842E+00 -6.125416186536713E-01 -1.803673369201134E+00 -4.460971253364082E+00 -4.034871232627122E+00  8.273260785132260E-01  2.757855089766286E+00 -8.872156163898064E-01 -1.267325772683704E+00 -3.900372254048244E+00 -6.537628452405895E-01 -8.651459483327861E-01  5.383473919376989E-01  1.059400682990052E+00 -1.720508426402444E-01 -1.161450160485028E+00 -7.243724411991735E-01 -2.068284149968420E-01 -1.082090124648989E+00  3.335037475020917E-01  2.218105719672813E-01  1.459711329429368E-01
    56.0000  1.731195879675809E+01  2.669562245975152E+00  1.750909119962812E+00 -6.259082206049622E-01 -1.897366842314299E+00 -4.516617168114704E+00 -4.043849687977056E+00  8.264692847853563E-01  2.750027672427556E+00 -9.067769158269878E-01 -1.273953429745143E+00 -3.947851895339292E+00 -6.598755080510984E-01 -8.660946082004665E-01  5.371332820494276E-01  1.059455179490605E+00 -2.091175857779120E-01 -1.171623557898981E+00 -7.291430670976917E-01 -2.043021698236620E-01 -1.091487549349485E+00  3.383345422906425E-01  2.223192845329792E-01  1.440869827391052E-01
    57.0000  1.729180288879844E+01  2.646578153828556E+00  1.735618096848744E+00 -6.395590484512582E-01 -1.990298798185030E+00 -4.572754158423715E+00 -4.052466985778958E+00  8.255716993137413E-01  2.741049426194139E+00 -9.265275490271683E-01 -1.280643403843499E+00 -3.994948124086785E+00 -6.662068356217314E-01 -8.668349531237437E-01  5.360253146251041E-01  1.059482655290338E+00 -2.463724231174318E-01 -1.181787790164887E+00 -7.340236928692178E-01 -2.018088252088530E-01 -1.100819077358752E+00  3.430835076484218E-01  2.229159159766191E-01  1.423082402465410E-01
    58.0000  1.727082191868939E+01  2.623851907790194E+00  1.719915955969160E+00 -6.534895254306196E-01 -2.082433169131551E+00 -4.629373596190849E+00 -4.060719678648585E+00  8.246298146454103E-01  2.730923035924568E+00 -9.464594934310049E-01 -1.287394926274193E+00 -4.041643997311249E+00 -6.727625786492267E-01 -8.673661446743778E-01  5.350218149282318E-01  1.059482684933688E+00 -2.838014728795715E-01 -1.191943209617448E+00 -7.390124227315154E-01 -1.993499223118410E-01 -1.110082503563100E+00  3.477463504500692E-01  2.236009036629572E-01  1.406352007932042E-01
    59.0000  1.724902302945841E+01  2.601392909412699E+00  1.703804520993115E+00 -6.676949635525791E-01 -2.173733982118356E+00 -4.686466632220153E+00 -4.068604420594323E+00  8.236401303043150E-01  2.719651566922758E+00 -9.665646337143956E-01 -1.294207201276126E+00 -4.087922621790303E+00 -6.795484237943851E-01 -8.676874087172028E-01  5.341210719979753E-01  1.059454850747368E+00 -3.213907347368360E-01 -1.202090163610721E+00 -7.441073179535638E-01 -1.969269968832866E-01 -1.119275631727680E+00  3.523187913571336E-01  2.243746572156529E-01  1.390681281112917E-01
    60.0000  1.722641366162002E+01  2.579210516072337E+00  1.687285766299442E+00 -6.821705633586177E-01 -2.264165367300483E+00 -4.744024190705404E+00 -4.076117968641530E+00  8.225991552274322E-01  2.707238467845936E+00 -9.868347628973352E-01 -1.301079405203508E+00 -4.133767157553854E+00 -6.865699884583757E-01 -8.677980363547434E-01  5.333213395959829E-01  1.059398743171000E+00 -3.591260915762522E-01 -1.212228992591589E+00 -7.493063969086621E-01 -1.945415786472152E-01 -1.128396274447981E+00  3.567965668876329E-01  2.252375579118727E-01  1.376072541785111E-01
    61.0000  1.720300155459486E+01  2.557314038268961E+00  1.670361819686581E+00 -6.969114136880133E-01 -2.353691566934332E+00 -4.802036963660107E+00 -4.083257184520461E+00  8.215034102561257E-01  2.693687573706903E+00 -1.007261583501694E+00 -1.308010685687070E+00 -4.179160821546076E+00 -6.938328154425798E-01 -8.676973849020656E-01  5.326208371689936E-01  1.059313961096263E+00 -3.969933113532330E-01 -1.222360028145826E+00 -7.546076351322868E-01 -1.921951906640532E-01 -1.137442253117213E+00  3.611754315428999E-01  2.261899580608716E-01  1.362527790490937E-01
    62.0000  1.717879474815074E+01  2.535712736815725E+00  1.653034965130504E+00 -7.119124914538784E-01 -2.442276944680561E+00 -4.860495405302520E+00 -4.090019036419046E+00  8.203494306848805E-01  2.679003108963937E+00 -1.027836708764945E+00 -1.315000160785745E+00 -4.224086891466204E+00 -7.013423674893393E-01 -8.673848788916464E-01  5.320177508286953E-01  1.059200112214749E+00 -4.349780490482939E-01 -1.232483591016977E+00 -7.600089653866277E-01 -1.898893486735566E-01 -1.146411397911254E+00  3.654511599944691E-01  2.272321803666343E-01  1.350048706746699E-01
    63.0000  1.715380158385599E+01  2.514415819912213E+00  1.635307645586811E+00 -7.271686614345195E-01 -2.529885995324487E+00 -4.919389726406852E+00 -4.096400600801583E+00  8.191337688694851E-01  2.663189690690614E+00 -1.048551663917147E+00 -1.322046918130002E+00 -4.268528709800190E+00 -7.091040217012031E-01 -8.668600111078673E-01  5.315102343503799E-01  1.059056813374672E+00 -4.730658487387707E-01 -1.242599989098349E+00 -7.655082777338484E-01 -1.876255604166274E-01 -1.155301547792830E+00  3.696195493337213E-01  2.283645172747375E-01  1.338636647152129E-01
    64.0000  1.712803070653482E+01  2.493432440094729E+00  1.617182465832632E+00 -7.426746760855831E-01 -2.616483354939272E+00 -4.978709888632618E+00 -4.102399064294127E+00  8.178529968966758E-01  2.646252331816739E+00 -1.069397887528755E+00 -1.329150014058103E+00 -4.312469688055141E+00 -7.171230638365191E-01 -8.661223436505620E-01  5.310964101920215E-01  1.058883690946575E+00 -5.112421457980606E-01 -1.252709515398480E+00 -7.711034196202431E-01 -1.854053249350358E-01 -1.164110550536589E+00  3.736764213869434E-01  2.295872303036769E-01  1.328292643403363E-01
    65.0000  1.710149106571314E+01  2.472771691057607E+00  1.598662195343452E+00 -7.584251753787763E-01 -2.702033811516883E+00 -5.038445598844895E+00 -4.108011725637063E+00  8.165037093172021E-01  2.628196444430513E+00 -1.090366732937104E+00 -1.336308472746661E+00 -4.355893311208372E+00 -7.254046824795031E-01 -8.651715090268530E-01  5.307743705354837E-01  1.058680381198114E+00 -5.494922692352596E-01 -1.262812445980501E+00 -7.767921959735812E-01 -1.832301318480831E-01 -1.172836262776731E+00  3.776176250983976E-01  2.309005493609910E-01  1.319017400213168E-01
    66.0000  1.707419191704300E+01  2.452442604339565E+00  1.579749771199532E+00 -7.744146866732919E-01 -2.786502316091511E+00 -5.098586303439052E+00 -4.113235997705032E+00  8.150825259441833E-01  2.609027843130884E+00 -1.111449469759667E+00 -1.343521285336980E+00 -4.398783142382737E+00 -7.339539630832205E-01 -8.640072112703150E-01  5.305421783516400E-01  1.058446530678016E+00 -5.878014441884067E-01 -1.272909037875883E+00 -7.825723693160636E-01 -1.811014606052705E-01 -1.181476550078836E+00  3.814390389839101E-01  2.323046720446049E-01  1.310811293143043E-01
    67.0000  1.704614282369219E+01  2.432454145869277E+00  1.560448301016045E+00 -7.906376246263935E-01 -2.869853994379671E+00 -5.159121182684367E+00 -4.118069409594076E+00  8.135860947185483E-01  2.588752748417878E+00 -1.132637285502431E+00 -1.350787409058758E+00 -4.441122827759684E+00 -7.427758818842535E-01 -8.626292270862908E-01  5.303978684912651E-01  1.058181796609236E+00 -6.261547945848651E-01 -1.282999526973154E+00 -7.884416598954298E-01 -1.790207797140671E-01 -1.190029287037527E+00  3.851365736573986E-01  2.337997629299144E-01  1.303674366352730E-01
    68.0000  1.701735365768533E+01  2.412815212364566E+00  1.540761065890550E+00 -8.070882911499592E-01 -2.952054158960666E+00 -5.220039145101760E+00 -4.122509608775494E+00  8.120110946432441E-01  2.567377790107505E+00 -1.153921287271986E+00 -1.358105766352852E+00 -4.482896101741265E+00 -7.518752996881812E-01 -8.610374070219682E-01  5.303394488036332E-01  1.057885847291328E+00 -6.645373459826639E-01 -1.293084125882213E+00 -7.943977458368886E-01 -1.769895459419074E-01 -1.198492357401573E+00  3.887061744326491E-01  2.353859528432317E-01  1.297606330273662E-01
    69.0000  1.698783460118123E+01  2.393534627579831E+00  1.520691523360889E+00 -8.237608754201143E-01 -3.033068322020489E+00 -5.281328821891718E+00 -4.126554363315534E+00  8.103542387877917E-01  2.544910010756547E+00 -1.175292503600140E+00 -1.365475243994900E+00 -4.524086792371979E+00 -7.612569555253869E-01 -8.592316766595999E-01  5.303649012848309E-01  1.057558362511997E+00 -7.029340286069012E-01 -1.303163021774993E+00 -8.004382633186625E-01 -1.750092034915872E-01 -1.206863654228001E+00  3.921438240025354E-01  2.370633381223204E-01  1.292606559213873E-01
    70.0000  1.695759614767090E+01  2.374621138396576E+00  1.500243310366035E+00 -8.406494539474235E-01 -3.112862208681447E+00 -5.342978561429343E+00 -4.130201564159703E+00  8.086122773646456E-01  2.521356869081328E+00 -1.196741886390095E+00 -1.372894692221708E+00 -4.564678827031050E+00 -7.709254601771025E-01 -8.572120378310064E-01  5.304721832578689E-01  1.057199033967779E+00 -7.413296805955593E-01 -1.313236374203275E+00 -8.065608067740681E-01 -1.730811831492735E-01 -1.215141080066780E+00  3.954455451977391E-01  2.388319798648528E-01  1.288674088902964E-01
    71.0000  1.692664910307914E+01  2.356083410752236E+00  1.479420246201873E+00 -8.577479907154412E-01 -3.191401770938974E+00 -5.404976423844277E+00 -4.133449227479984E+00  8.067820008786865E-01  2.496726243353176E+00 -1.218260312993426E+00 -1.380362923862435E+00 -4.604656238405248E+00 -7.808852895720293E-01 -8.549785698512634E-01  5.306592285867470E-01  1.056807565693731E+00 -7.797090514693005E-01 -1.323304312894556E+00 -8.127629291231688E-01 -1.712069014043915E-01 -1.223322547177550E+00  3.986074038268868E-01  2.406919031657410E-01  1.285807613986809E-01
    72.0000  1.689500458675215E+01  2.337930025402761E+00  1.458226335463336E+00 -8.750503373957561E-01 -3.268653202226117E+00 -5.467310175704064E+00 -4.136295497082926E+00  8.048602433510410E-01  2.471026434752033E+00 -1.239838588427284E+00 -1.387878713476686E+00 -4.644003170752012E+00 -7.911407780543053E-01 -8.525314307692160E-01  5.309239489267034E-01  1.056383674501991E+00 -8.180568058400158E-01 -1.333366935526930E+00 -8.190421420371673E-01 -1.693877595407049E-01 -1.231405977779867E+00  4.016255115998624E-01  2.426430963444056E-01  1.284005485482822E-01
    73.0000  1.686267403231225E+01  2.320169473514814E+00  1.436665770963754E+00 -8.925502336479914E-01 -3.344582952625101E+00 -5.529967284820327E+00 -4.138738646876033E+00  8.028438856182802E-01  2.444266170658237E+00 -1.261467447741440E+00 -1.395440796501755E+00 -4.682703886462023E+00 -8.016961115240375E-01 -8.498708586322042E-01  5.312642350129581E-01  1.055927090429024E+00 -8.563575273730574E-01 -1.343424305484061E+00 -8.253959162388178E-01 -1.676251426979673E-01 -1.239389304338334E+00  4.044960291358906E-01  2.446855101631654E-01  1.283265708207800E-01
    74.0000  1.682966918835995E+01  2.302810152083797E+00  1.414742936621709E+00 -9.102413075135439E-01 -3.419157744744217E+00 -5.592934915197886E+00 -4.140777083389477E+00  8.007298587079079E-01  2.416454607861157E+00 -1.283137558544949E+00 -1.403047868411355E+00 -4.720742772929883E+00 -8.125553204520702E-01 -8.469971727621138E-01  5.316779579903328E-01  1.055437557191323E+00 -8.945957230182257E-01 -1.353476449591328E+00 -8.318216818422667E-01 -1.659204189035768E-01 -1.247270469883939E+00  4.072151690578097E-01  2.468190570380551E-01  1.283585938191568E-01
    75.0000  1.679600211900284E+01  2.285860359174330E+00  1.392462410305133E+00 -9.281170759121695E-01 -3.492344590276934E+00 -5.656199922147674E+00 -4.142409348349652E+00  7.985151472909082E-01  2.387601335661921E+00 -1.304839523702330E+00 -1.410698583888261E+00 -4.758104349740901E+00 -8.237222727711037E-01 -8.439107750395933E-01  5.321629707862235E-01  1.054914832649288E+00 -9.327558275246909E-01 -1.363523355834344E+00 -8.383168287358376E-01 -1.642749380737371E-01 -1.255047428372838E+00  4.097791991737789E-01  2.490436102434986E-01  1.284963480090965E-01
    76.0000  1.676168520418935E+01  2.269328288980232E+00  1.369828966621830E+00 -9.461709452508290E-01 -3.564110807258816E+00 -5.719748847584951E+00 -4.143634121300578E+00  7.961967932119841E-01  2.357716378846062E+00 -1.326563884209366E+00 -1.418391556013393E+00 -4.794773276181326E+00 -8.352006666457171E-01 -8.406121511929989E-01  5.327171095294847E-01  1.054358689278963E+00 -9.708222082551073E-01 -1.373564971061052E+00 -8.448787070114033E-01 -1.626900309836900E-01 -1.262718145083706E+00  4.121844457474771E-01  2.513590031123912E-01  1.287395284619987E-01
    77.0000  1.672673113982489E+01  2.253222026701533E+00  1.346847579645090E+00 -9.643962121545228E-01 -3.634424038036285E+00 -5.783567915534935E+00 -4.144450222268682E+00  7.937718990979984E-01  2.326810200500442E+00 -1.348301122258693E+00 -1.426125355473932E+00 -4.830734359078646E+00 -8.469940231242593E-01 -8.371018720883441E-01  5.333381950178891E-01  1.053768914651285E+00 -1.008779170314233E+00 -1.383601198668611E+00 -8.515046274440978E-01 -1.611670082066523E-01 -1.270280597054708E+00  4.144272968576762E-01  2.537650282332653E-01  1.290877946013320E-01
    78.0000  1.669115293764664E+01  2.237549543236473E+00  1.323523425562503E+00 -9.827860643291407E-01 -3.703252267959729E+00 -5.847643027868471E+00 -4.144856614465918E+00  7.912376320450172E-01  2.294893704647349E+00 -1.370041664505511E+00 -1.433898509793156E+00 -4.865972560977811E+00 -8.591056786759425E-01 -8.333805950162428E-01  5.340240342369442E-01  1.053145311918414E+00 -1.046610962007398E+00 -1.393631896276328E+00 -8.581918620262364E-01 -1.597071590211588E-01 -1.277732773560986E+00  4.165042058478945E-01  2.562614366463400E-01  1.295407699541909E-01
    79.0000  1.665496392483229E+01  2.222318689686987E+00  1.299861885235657E+00 -1.001333581566656E+00 -3.770563844811856E+00 -5.911959760290741E+00 -4.144852407025674E+00  7.885912273842809E-01  2.261978238667171E+00 -1.391775885543860E+00 -1.441709502584706E+00 -4.900473008658406E+00 -8.715387776167963E-01 -8.294490649715515E-01  5.347724219329715E-01  1.052487700306737E+00 -1.084301780644195E+00 -1.403656873385782E+00 -8.649376445594319E-01 -1.583117502865759E-01 -1.285072676633445E+00  4.184116948666806E-01  2.588479370403699E-01  1.300980419100718E-01
    80.0000  1.661817774331707E+01  2.207537191676606E+00  1.275868546657871E+00 -1.020031736903287E+00 -3.836327498980522E+00 -5.976503358606324E+00 -4.144436857765347E+00  7.858299925273804E-01  2.228075595479536E+00 -1.413494111604043E+00 -1.449556772834061E+00 -4.934221001997017E+00 -8.842962644283777E-01 -8.253081159211210E-01  5.355811422435190E-01  1.051795915616033E+00 -1.121835778702744E+00 -1.413675889029260E+00 -8.717391713090076E-01 -1.569820252866105E-01 -1.292298321619450E+00  4.201463584989342E-01  2.615241949523264E-01  1.307591614890376E-01
    81.0000  1.658080834879248E+01  2.193212643480231E+00  1.251549207296776E+00 -1.038873397941545E+00 -3.900512364383621E+00 -6.041258735284025E+00 -4.143609375968929E+00  7.829513108909278E-01  2.193198015451278E+00 -1.435186624481897E+00 -1.457438714209998E+00 -4.967202023178116E+00 -8.973808759732714E-01 -8.209586720547885E-01  5.364479703883580E-01  1.051069810724315E+00 -1.159197070369949E+00 -1.423688649407433E+00 -8.785936017249358E-01 -1.557192025406935E-01 -1.299407737785886E+00  4.217048674885687E-01  2.642898319720526E-01  1.315236431216068E-01
    82.0000  1.654287000935888E+01  2.179352501965679E+00  1.226909876308152E+00 -1.057851328347398E+00 -3.963088000152017E+00 -6.106210466344836E+00 -4.142369525182375E+00  7.799526459010846E-01  2.157358187998041E+00 -1.456843665710825E+00 -1.465353674408800E+00 -4.999401746255993E+00 -9.107951336114223E-01 -8.164017490144547E-01  5.373706744245441E-01  1.050309256097797E+00 -1.196369738473155E+00 -1.433694805517021E+00 -8.854980592336528E-01 -1.545244745831570E-01 -1.306398968964842E+00  4.230839725527558E-01  2.671444249541306E-01  1.323909644428743E-01
    83.0000  1.650437730380323E+01  2.165964080347341E+00  1.201956776607140E+00 -1.076958189534085E+00 -4.024024413074973E+00 -6.171342788596120E+00 -4.140717026013967E+00  7.768315450784693E-01  2.120569252844724E+00 -1.478455440987661E+00 -1.473299954533954E+00 -5.030806047069383E+00 -9.245413352211621E-01 -8.116384550958177E-01  5.383470170693024E-01  1.049514140305439E+00 -1.233337841818704E+00 -1.443693950768883E+00 -8.924496321052461E-01 -1.533990067101525E-01 -1.313270074241937E+00  4.242805082879897E-01  2.700875052392895E-01  1.333605661035555E-01
    84.0000  1.646534511947206E+01  2.153054541752673E+00  1.176696346782756E+00 -1.096186542544454E+00 -4.083292080811215E+00 -6.236639597234604E+00 -4.138651758931349E+00  7.735856442042494E-01  2.082844800908337E+00 -1.500012124863759E+00 -1.481275808513989E+00 -5.061401013509665E+00 -9.386215471284024E-01 -8.066699924170651E-01  5.393747575948388E-01  1.048684370537525E+00 -1.270085422953082E+00 -1.453685618596551E+00 -8.994453744006613E-01 -1.523439356942608E-01 -1.320019128687112E+00  4.252913971682934E-01  2.731185578877552E-01  1.344318516008418E-01
    85.0000  1.642578864970854E+01  2.140630892602521E+00  1.151135242841479E+00 -1.115528850144069E+00 -4.140861975867641E+00 -6.302084443839882E+00 -4.136173767046344E+00  7.702126715686360E-01  2.044198874765133E+00 -1.521503865713024E+00 -1.489279442560961E+00 -5.091172956142780E+00 -9.530375959467685E-01 -8.014976580485756E-01  5.404516537996105E-01  1.047819873127706E+00 -1.306596516362540E+00 -1.463669280054700E+00 -9.064823070037547E-01 -1.513603684667213E-01 -1.326644224127377E+00  4.261136536360681E-01  2.762370209269941E-01  1.356041871321672E-01
    86.0000  1.638572339082133E+01  2.128699975806491E+00  1.125280339765691E+00 -1.134977479137732E+00 -4.196705590347006E+00 -6.367660534778993E+00 -4.133283258878159E+00  7.667104523036178E-01  2.004645968662091E+00 -1.542920790989111E+00 -1.497309014671950E+00 -5.120108419184436E+00 -9.677910603304027E-01 -7.961228450974379E-01  5.415754640611323E-01  1.046920594078016E+00 -1.342855157127547E+00 -1.473644341406309E+00 -9.135574187432245E-01 -1.504493807671480E-01 -1.333143469960766E+00  4.267443882864214E-01  2.794422846163371E-01  1.368769014752210E-01
    87.0000  1.634516513855113E+01  2.117268463774585E+00  1.099138732872862E+00 -1.154524702922587E+00 -4.250794961465666E+00 -6.433350730040944E+00 -4.129980611085069E+00  7.630769128026106E-01  1.964201028030861E+00 -1.564253012784671E+00 -1.505362634175636E+00 -5.148194191827719E+00 -9.828832626396335E-01 -7.905470437403715E-01  5.427439494760687E-01  1.045986499586383E+00 -1.378845390049053E+00 -1.483610141696355E+00 -9.206676676097092E-01 -1.496120157604854E-01 -1.339514994010347E+00  4.271808121463098E-01  2.827336907309621E-01  1.382492858977956E-01
    88.0000  1.630412998399969E+01  2.106342851246145E+00  1.072717738961676E+00 -1.174162704291516E+00 -4.303102697843022E+00 -6.499137542517914E+00 -4.126266371154218E+00  7.593100852308690E-01  1.922879448460242E+00 -1.585490633706397E+00 -1.513438361325729E+00 -5.175417319922091E+00 -9.983152605175886E-01 -7.847718421984399E-01  5.439548760942302E-01  1.045017576576254E+00 -1.414551279264490E+00 -1.493565950308662E+00 -9.278099820736468E-01 -1.488492826207832E-01 -1.345756943416786E+00  4.274202410505751E-01  2.861105318676843E-01  1.397205941013533E-01
    89.0000  1.626263430898340E+01  2.095929447936689E+00  1.046024897231733E+00 -1.193883578501312E+00 -4.353602006565716E+00 -6.565003137747025E+00 -4.122141260038718E+00  7.554081121320447E-01  1.880697074080850E+00 -1.606623753080848E+00 -1.521534206942542E+00 -5.201765118002887E+00 -1.014087838372943E+00 -7.787989276467698E-01  5.452060172541846E-01  1.044013833228092E+00 -1.449956918372800E+00 -1.503510964501005E+00 -9.349812625098850E-01 -1.481621550811082E-01 -1.351867485567502E+00  4.274601001180000E-01  2.895720507749067E-01  1.412900422025248E-01
    90.0000  1.622069478077183E+01  2.086034371002393E+00  1.019067969964212E+00 -1.213679336620994E+00 -4.402266721032383E+00 -6.630929334122942E+00 -4.117606174730892E+00  7.513692511383515E-01  1.837670195312968E+00 -1.627642473507604E+00 -1.529648132103473E+00 -5.227225181671074E+00 -1.030201498760130E+00 -7.726300870523497E-01  5.464951560295936E-01  1.042975299512655E+00 -1.485046441089716E+00 -1.513444306911567E+00 -9.421783827355251E-01 -1.475515699485377E-01 -1.357844809059938E+00  4.272979283319414E-01  2.931174397089471E-01  1.429568087571425E-01
    91.0000  1.617832834616826E+01  2.076663537320660E+00  9.918549429518757E-01 -1.233541909176867E+00 -4.449071329589176E+00 -6.696897603586979E+00 -4.112662190760174E+00  7.471918797945076E-01  1.793815545925415E+00 -1.648536907778502E+00 -1.537778047882380E+00 -5.251785400324262E+00 -1.046656453643229E+00 -7.662672079328818E-01  5.478200877971742E-01  1.041902027726214E+00 -1.519804032457193E+00 -1.523365023027320E+00 -9.493981916681278E-01 -1.470184255826665E-01 -1.363687124695897E+00  4.269313832320517E-01  2.967458398187313E-01  1.447200348318693E-01
    92.0000  1.613555222488553E+01  2.067822655583214E+00  9.643940256681496E-01 -1.253463150112414E+00 -4.493991004972933E+00 -6.762889072792476E+00 -4.107310564603961E+00  7.428745005092088E-01  1.749150299349437E+00 -1.669297186184591E+00 -1.545921815136930E+00 -5.275433970242046E+00 -1.063452615522965E+00 -7.597122790296011E-01  5.491786229394940E-01  1.040794093028202E+00 -1.554213940634590E+00 -1.533272078601631E+00 -9.566375151122430E-01 -1.465635803353557E-01 -1.369392666503181E+00  4.263582457262098E-01  3.004563405605259E-01  1.465788241290395E-01
    93.0000  1.609238390216612E+01  2.059517218195381E+00  9.366936511668202E-01 -1.273434841083195E+00 -4.537001634588504E+00 -6.828884524738775E+00 -4.101552735999626E+00  7.384157456525866E-01  1.703692064186960E+00 -1.689913464236316E+00 -1.554077244341767E+00 -5.298159408031896E+00 -1.080589588397385E+00 -7.529673908869763E-01  5.505685896987945E-01  1.039651593982208E+00 -1.588260489304246E+00 -1.543164357004189E+00 -9.638931576833214E-01 -1.461878509484992E-01 -1.374959692779960E+00  4.255764250352779E-01  3.042479791439500E-01  1.485322431710095E-01
    94.0000  1.604884112058891E+01  2.051752492971227E+00  9.087624757062995E-01 -1.293448696109605E+00 -4.578079851660384E+00 -6.894864400856625E+00 -4.095390330145901E+00  7.338143828242915E-01  1.657458878846619E+00 -1.710375930827676E+00 -1.562242095463798E+00 -5.319950564446480E+00 -1.098066658515071E+00 -7.460347363322638E-01  5.519878372019198E-01  1.038474653101801E+00 -1.621928090730968E+00 -1.553040656480890E+00 -9.711619048795108E-01 -1.458920109053064E-01 -1.380386487156312E+00  4.245839637879487E-01  3.081197400098981E-01  1.505793215511667E-01
    95.0000  1.600494187099716E+01  2.044533514608699E+00  8.806093780954946E-01 -1.313496366613935E+00 -4.617203067317758E+00 -6.960808803515604E+00 -4.088825159782065E+00  7.290693203250064E-01  1.610469205233434E+00 -1.730674816882069E+00 -1.570414077873888E+00 -5.340796638589953E+00 -1.115882784864271E+00 -7.389166108480405E-01  5.534342386815181E-01  1.037263417403471E+00 -1.655201259524318E+00 -1.562899687294218E+00 -9.784405253137660E-01 -1.456767887288788E-01 -1.385671359666169E+00  4.233790432891478E-01  3.120705543402073E-01  1.527190522598276E-01
    96.0000  1.596070438247148E+01  2.037865075921428E+00  8.522434587624225E-01 -1.333569446873066E+00 -4.654349503698319E+00 -7.026697498908457E+00 -4.081859227133768E+00  7.241796128750316E-01  1.562741921408104E+00 -1.750800404526974E+00 -1.578590850286628E+00 -5.360687192540063E+00 -1.134036589320900E+00 -7.316154128310720E-01  5.549056949254036E-01  1.036018058969966E+00 -1.688064627165256E+00 -1.572740068705349E+00 -9.857257731212690E-01 -1.455428662195503E-01 -1.390812647821394E+00  4.219599889937415E-01  3.160992995978116E-01  1.549503920946479E-01
    97.0000  1.591614711125736E+01  2.031751718793378E+00  8.236740385520738E-01 -1.353659479924642E+00 -4.689498228192273E+00 -7.092509920246651E+00 -4.074494725715121E+00  7.191444676380395E-01  1.514296313118866E+00 -1.770743036857353E+00 -1.586770020716401E+00 -5.379612166425942E+00 -1.152526346351002E+00 -7.241336437312508E-01  5.564001379949012E-01  1.034738775528705E+00 -1.720502957376050E+00 -1.582560325746819E+00 -9.930143905606225E-01 -1.454908766193446E-01 -1.395808717677847E+00  4.203252762284304E-01  3.202047990946702E-01  1.572722621669922E-01
