    49.0000  1.619713629925829E+01 -2.750650984275109E-01  7.940803702171916E-02  2.200842215704769E-01 -5.080012963251822E-01 -4.072252290909971E+00 -5.097560376415189E+00  5.968189977986785E-01  2.289615954725780E+00 -2.442581089056923E+00 -1.884850276921365E+00 -2.934131164771745E+00 -8.205165909146942E-01 -9.256315115456407E-01  6.900104588213339E-01  1.776815719705048E+00  3.515320718623984E-01 -8.371475093707768E-01 -1.849393466557443E+00 -3.353751604083051E-01 -8.168972638347572E-01  3.209040453445273E-02  3.136412942978620E-01  2.773685870406700E-01
    50.0000  1.616795398617992E+01 -3.411804633929093E-01  1.851177295813972E-02  1.961251529192465E-01 -5.892072452948847E-01 -4.123117762680652E+00 -5.126664031699020E+00  5.861758098661172E-01  2.284780433783186E+00 -2.498161831931207E+00 -1.908949572268828E+00 -2.970621517603960E+00 -8.304969665157048E-01 -9.294394286048545E-01  6.907796288635069E-01  1.778829344333249E+00  3.226042900078116E-01 -8.443429407801899E-01 -1.875270296758735E+00 -3.387854732647950E-01 -8.237282429157918E-01  3.331645391394732E-02  3.154754370440296E-01  2.778424531726176E-01
    51.0000  1.613851441556681E+01 -4.059308140182761E-01 -4.285676849228736E-02  1.709423919647188E-01 -6.698091528173116E-01 -4.174240610895911E+00 -5.155122176679096E+00  5.754077638980503E-01  2.279172409117573E+00 -2.553766237182669E+00 -1.933138833154674E+00 -3.006881101143059E+00 -8.405507479691364E-01 -9.330638625456884E-01  6.916405286762151E-01  1.780318540825470E+00  2.934777344327748E-01 -8.515723168595218E-01 -1.901019778247946E+00 -3.423333618648055E-01 -8.305481049078690E-01  3.459369310221124E-02  3.173619695368538E-01  2.784159291721628E-01
    52.0000  1.610882997401257E+01 -4.693074859524152E-01 -1.046712617315657E-01  1.445552731477663E-01 -7.497861772309818E-01 -4.225600261499046E+00 -5.182931284541440E+00  5.645207860170814E-01  2.272800657139585E+00 -2.609376128090106E+00 -1.957408385448380E+00 -3.042900140510920E+00 -8.506729582866660E-01 -9.365052795524189E-01  6.925925669990932E-01  1.781287645979931E+00  2.641635460655511E-01 -8.588326238712154E-01 -1.926634660890898E+00 -3.460157791345886E-01 -8.373546885199536E-01  3.592162491119019E-02  3.192997641682431E-01  2.790880279568400E-01
    53.0000  1.607891288267947E+01 -5.313028797147143E-01 -1.669055018041605E-01  1.169831510140294E-01 -8.291185111664356E-01 -4.277176300761369E+00 -5.210088278295101E+00  5.535209957570689E-01  2.265674065121841E+00 -2.664973978402870E+00 -1.981748588239643E+00 -3.078669310168435E+00 -8.608584866238440E-01 -9.397642268180734E-01  6.936352551615698E-01  1.781741154151218E+00  2.346725544120821E-01 -8.661208433995828E-01 -1.952108009864216E+00 -3.498295424867651E-01 -8.441459025781606E-01  3.729983871246831E-02  3.212876934626082E-01  2.798577676322168E-01
    54.0000  1.604877519671873E+01 -5.919104269830699E-01 -2.295334049792718E-01  8.824538196909081E-02 -9.077873591960711E-01 -4.328948473279481E+00 -5.236590515204487E+00  5.424147047704148E-01  2.257801618237898E+00 -2.720542904693137E+00 -2.006149832431100E+00 -3.114179724605670E+00 -8.711020886378700E-01 -9.428413287548119E-01  6.947682083490503E-01  1.781683707640078E+00  2.050152782674755E-01 -8.734339520840512E-01 -1.977433199685519E+00 -3.537713360729809E-01 -8.509197248655301E-01  3.872801098530520E-02  3.233246307590696E-01  2.807241731390601E-01
    55.0000  1.601842880527671E+01 -6.511245583131348E-01 -2.925290078522647E-01  5.836130766217595E-02 -9.857749158732100E-01 -4.380896678945339E+00 -5.262435771865911E+00  5.312084161359908E-01  2.249192387562056E+00 -2.776066658493143E+00 -2.030602538813264E+00 -3.149422929147897E+00 -8.813983863892644E-01 -9.457372834105773E-01  6.959911469146596E-01  1.781120087745787E+00  1.752019267484770E-01 -8.807689211706986E-01 -2.002603908287829E+00 -3.578377126508511E-01 -8.576742009343362E-01  4.020590591556095E-02  3.254094508091679E-01  2.816862778071310E-01
    56.0000  1.598788543205280E+01 -7.089406723725382E-01 -3.558664649913612E-01  2.735023993599407E-02 -1.063064344279428E+00 -4.433000968913354E+00 -5.287622229958879E+00  5.199088243000414E-01  2.239855519004384E+00 -2.831529618315476E+00 -2.055097155623285E+00 -3.184390890930677E+00 -8.917418677631468E-01 -9.484528590939367E-01  6.973038977608346E-01  1.780055206476628E+00  1.452424005892797E-01 -8.881227158803170E-01 -2.027614111177549E+00 -3.620250950473428E-01 -8.644074429002970E-01  4.173337606413473E-02  3.275410302925906E-01  2.827431248225649E-01
    57.0000  1.595715663637777E+01 -7.653551067685181E-01 -4.195200451472478E-01 -4.768552717581719E-03 -1.139639755192501E+00 -4.485241540581952E+00 -5.312148462700169E+00  5.085228156854485E-01  2.229800223155752E+00 -2.886916781650235E+00 -2.079624155585565E+00 -3.219075990094111E+00 -9.021268853832692E-01 -9.509888912087056E-01  6.987063958158741E-01  1.778494098914063E+00  1.151462936451400E-01 -8.954922945900556E-01 -2.052458075713242E+00 -3.663297771993787E-01 -8.711176282274323E-01  4.331036312408564E-02  3.297182482532148E-01  2.838937686159176E-01
    58.0000  1.592625381478498E+01 -8.203651105438553E-01 -4.834641260338736E-01 -3.797585725352749E-02 -1.215486186981839E+00 -4.537598731599573E+00 -5.336013422026923E+00  4.970574700085120E-01  2.219035766018409E+00 -2.942213757029187E+00 -2.104174032428199E+00 -3.253471011243827E+00 -9.125476549888372E-01 -9.533462792997841E-01  7.001986856315964E-01  1.776441916226543E+00  8.492289455016186E-02 -9.028746078243634E-01 -2.077130355540627E+00 -3.707479247506323E-01 -8.778029985117444E-01  4.493689878634149E-02  3.319399864575058E-01  2.851372761780845E-01
    59.0000  1.589518820305012E+01 -8.739688184141660E-01 -5.476731876783291E-01 -7.225252677549487E-02 -1.290589586334037E+00 -4.590053012896977E+00 -5.359216426533845E+00  4.855200623469670E-01  2.207571460599025E+00 -2.997406756244071E+00 -2.128737296864794E+00 -3.287569135224222E+00 -9.229982532404234E-01 -9.555259843116274E-01  7.017809231295863E-01  1.773903919329806E+00  5.458118847724942E-02 -9.102665970494417E-01 -2.101625785217803E+00 -3.752755751812031E-01 -8.844618582713750E-01  4.661310573485961E-02  3.342051296770089E-01  2.864727283114119E-01
    60.0000  1.586397087867900E+01 -9.261652268195719E-01 -6.121218043261665E-01 -1.075794898935252E-01 -1.364936789908272E+00 -4.642584980738892E+00 -5.381757150189203E+00  4.739180660084418E-01  2.195416659342823E+00 -3.052482586803953E+00 -2.153304472026269E+00 -3.321363931247989E+00 -9.334726149168580E-01 -9.575290260609323E-01  7.034533775251576E-01  1.770885473191814E+00  2.412985894955624E-02 -9.176651932637090E-01 -2.125939475063622E+00 -3.799086374440462E-01 -8.910925737504360E-01  4.833919879332108E-02  3.365125658963278E-01  2.878992208234539E-01
    61.0000  1.583261276382679E+01 -9.769541718656257E-01 -6.767846348756994E-01 -1.439377587830415E-01 -1.438515507019827E+00 -4.695175347778283E+00 -5.403635611854682E+00  4.622591562550729E-01  2.182580747389693E+00 -3.107428644715068E+00 -2.177866088321690E+00 -3.354849349425038E+00 -9.439645294597540E-01 -9.593564809254531E-01  7.052164334601915E-01  1.767392041782239E+00 -6.422710346250042E-03 -9.250673153748451E-01 -2.150066806261508E+00 -3.846428910786118E-01 -8.976935717433050E-01  5.011548624695556E-02  3.388611864475864E-01  2.894158656709723E-01
    62.0000  1.580112462863612E+01 -1.026336309232262E+00 -7.416364118004772E-01 -1.813084359851664E-01 -1.511314303450068E+00 -4.747804933085758E+00 -5.424852165635328E+00  4.505512149477113E-01  2.169073136635871E+00 -3.162232907666062E+00 -2.202412677700997E+00 -3.388019713733682E+00 -9.544676368161866E-01 -9.610094797513727E-01  7.070705933784780E-01  1.763429183668752E+00 -3.706843379399309E-02 -9.324698683517784E-01 -2.174003426250786E+00 -3.894739847680565E-01 -9.042633384458505E-01  5.194237136495702E-02  3.412498860719301E-01  2.910217920619488E-01
    63.0000  1.576951709498632E+01 -1.074313096135662E+00 -8.066519285030269E-01 -2.196727199823723E-01 -1.583322586482951E+00 -4.800454651114641E+00 -5.445407492087818E+00  4.388023361822469E-01  2.154903260588021E+00 -3.216883928702032E+00 -2.226934767285444E+00 -3.420869715477336E+00 -9.649754225228271E-01 -9.624892059823551E-01  7.090164801801835E-01  1.759002548265145E+00 -6.779952217819576E-02 -9.398697411374691E-01 -2.197745244437905E+00 -3.943974343014968E-01 -9.108004183397784E-01  5.382035415122065E-02  3.436775629081109E-01  2.927161475235989E-01
    64.0000  1.573780064065022E+01 -1.120886775436467E+00 -8.718060250247469E-01 -2.590119095766578E-01 -1.654530591271774E+00 -4.853105499548791E+00 -5.465302590318280E+00  4.270208330013027E-01  2.140080570000318E+00 -3.271370830472271E+00 -2.251422872323600E+00 -3.453394407271181E+00 -9.754812119663566E-01 -9.637968940143241E-01  7.110548401956678E-01  1.754117872739792E+00 -9.860848115977257E-02 -9.472638043054514E-01 -2.221288428260695E+00 -3.994086198969807E-01 -9.173034131160979E-01  5.575003335387697E-02  3.461431184076360E-01  2.944980989446367E-01
    65.0000  1.570598560386094E+01 -1.166060361999080E+00 -9.370735720161236E-01 -2.993074070897661E-01 -1.724929368645496E+00 -4.905738545965057E+00 -5.484538771004911E+00  4.152152452771912E-01  2.124614529289554E+00 -3.325683300139552E+00 -2.275867488421630E+00 -3.485589197605262E+00 -9.859781637450206E-01 -9.649338277811648E-01  7.131865465232081E-01  1.748780979597071E+00 -1.294881099474127E-01 -9.546489074397755E-01 -2.244629399640257E+00 -4.045027828339787E-01 -9.237709806435933E-01  5.773210876740827E-02  3.486454571753059E-01  2.963668336003722E-01
    66.0000  1.567408218829611E+01 -1.209837631421221E+00 -1.002429452847716E+00 -3.405407203962866E-01 -1.794510774472010E+00 -4.958334913224908E+00 -5.503117650385843E+00  4.033943488769349E-01  2.108514613728415E+00 -3.379811585042992E+00 -2.300259082986053E+00 -3.517449846033444E+00 -9.964592620444469E-01 -9.659013395779618E-01  7.154126027803744E-01  1.742997774949272E+00 -1.604315002164416E-01 -9.620218762141310E-01 -2.267764831857135E+00 -4.096750213360508E-01 -9.302018339881535E-01  5.976738386510760E-02  3.511834867332247E-01  2.983215601696356E-01
    67.0000  1.564210046849400E+01 -1.252223111270915E+00 -1.067848543714975E+00 -3.826934637906331E-01 -1.863267460706393E+00 -5.010875763489905E+00 -5.521041145259264E+00  3.915671662377923E-01  2.091790307422984E+00 -3.433746489212514E+00 -2.324588085804994E+00 -3.548972459041732E+00 -1.006917307926998E+00 -9.667008091301154E-01  7.177341473250255E-01  1.736774247502337E+00 -1.914320353292886E-01 -9.693795091414468E-01 -2.290691646891281E+00 -4.149202856346961E-01 -9.365947404888761E-01  6.185676880441351E-02  3.537561172055176E-01  3.003615097530300E-01
    68.0000  1.561005039572286E+01 -1.293222074990309E+00 -1.133305691558173E+00 -4.257473576776374E-01 -1.931192868265954E+00 -5.063342280732598E+00 -5.538311469050953E+00  3.797429785026399E-01  2.074451102087482E+00 -3.487479370840765E+00 -2.348844878679730E+00 -3.580153486654741E+00 -1.017344909417508E+00 -9.673336629187669E-01  7.201524580093557E-01  1.730116468285698E+00 -2.224833899149158E-01 -9.767185739599880E-01 -2.313407013269052E+00 -4.202333721339204E-01 -9.429485208970295E-01  6.400128385338162E-02  3.563622609199995E-01  3.024859369026517E-01
    69.0000  1.557794180433314E+01 -1.332840538652966E+00 -1.198775689581466E+00 -4.696842270635588E-01 -1.998281221891337E+00 -5.115715651587556E+00 -5.554931129014403E+00  3.679313393894462E-01  2.056506496637292E+00 -3.541002140828453E+00 -2.373019784001609E+00 -3.610989719845926E+00 -1.027734470248747E+00 -9.678013737754745E-01  7.226689575393836E-01  1.723030591164662E+00 -2.535795298688299E-01 -9.840358036157726E-01 -2.335908344465291E+00 -4.256089165813891E-01 -9.492620485842413E-01  6.620206329343846E-02  3.590008319218960E-01  3.046941206741957E-01
    70.0000  1.554578441863187E+01 -1.371085260794412E+00 -1.264233250111265E+00 -5.144859988092771E-01 -2.064527527174669E+00 -5.167977044355556E+00 -5.570902924640889E+00  3.561420909987923E-01  2.037965997630830E+00 -3.594307262531911E+00 -2.397103052149676E+00 -3.641478288825672E+00 -1.038078177106656E+00 -9.681054607621153E-01  7.252852195230587E-01  1.715522854183558E+00 -2.847147128407937E-01 -9.913278917937596E-01 -2.358193297914535E+00 -4.310413861356954E-01 -9.555342488267012E-01  6.846035986185173E-02  3.616707453933695E-01  3.069853657133264E-01
    71.0000  1.551358786032933E+01 -1.407963745576138E+00 -1.329652974481929E+00 -5.601346975898630E-01 -2.129927569962712E+00 -5.220107585936427E+00 -5.586229947371794E+00  3.443853817990634E-01  2.018839120602022E+00 -3.647387752857665E+00 -2.421084847560840E+00 -3.671616662291987E+00 -1.048367985187469E+00 -9.682474893556329E-01  7.280029753031794E-01  1.707599581799562E+00 -3.158834892843376E-01 -9.985914879414836E-01 -2.380259774692920E+00 -4.365250701996570E-01 -9.617640981727444E-01  7.077754980736013E-02  3.643709169710139E-01  3.093590033893862E-01
    72.0000  1.548136165662140E+01 -1.443484249592457E+00 -1.395009319574519E+00 -6.066124404839329E-01 -2.194477918376229E+00 -5.272088336421210E+00 -5.600915581723642E+00  3.326716870719329E-01  1.999135392338518E+00 -3.700237184868751E+00 -2.444955233296160E+00 -3.701402647741654E+00 -1.058595601845131E+00 -9.682290719616692E-01  7.308241216870908E-01  1.699267188081097E+00 -3.470807041509252E-01 -1.005823191718263E+00 -2.402105919941658E+00 -4.420540698658852E-01 -9.679506239019425E-01  7.315513864453298E-02  3.671002619515873E-01  3.118143929909662E-01
    73.0000  1.544911524898639E+01 -1.477655792689702E+00 -1.460276560559192E+00 -6.539014300914228E-01 -2.258175927727773E+00 -5.323900261020292E+00 -5.614963507958516E+00  3.210118321528998E-01  1.978864354176783E+00 -3.752849692092219E+00 -2.468704153892893E+00 -3.730834392955992E+00 -1.068752468066654E+00 -9.680518687864734E-01  7.337507297043171E-01  1.690532180961714E+00 -3.783014993225741E-01 -1.013019546790363E+00 -2.423730124114462E+00 -4.476222857921832E-01 -9.740929035848127E-01  7.559476770718727E-02  3.698576943739771E-01  3.143509229996700E-01
    74.0000  1.541685800279400E+01 -1.510488173240871E+00 -1.525428749300680E+00 -7.019839460485756E-01 -2.321019748670706E+00 -5.375524198938672E+00 -5.628377706459712E+00  3.094170188651988E-01  1.958035566404603E+00 -3.805219974747859E+00 -2.492321416250510E+00 -3.759910388795404E+00 -1.078829737463227E+00 -9.677175891030182E-01  7.367850545467464E-01  1.681401167660941E+00 -4.095413168903537E-01 -1.020177033877000E+00 -2.445131025145513E+00 -4.532234042893309E-01 -9.801900647535073E-01  7.809822161923310E-02  3.726421259626362E-01  3.169680124606190E-01
    75.0000  1.538459921784667E+01 -1.541991988409473E+00 -1.590439667774781E+00 -7.508423347726666E-01 -2.383008338974789E+00 -5.426940828729451E+00 -5.641162464006054E+00  2.978988556233987E-01  1.936658613885163E+00 -3.857343308156172E+00 -2.515796668248310E+00 -3.788629473461766E+00 -1.088818252403914E+00 -9.672279929552760E-01  7.399295468748293E-01  1.671880861408857E+00 -4.407959034031493E-01 -1.027292062933071E+00 -2.466307511652226E+00 -4.588508813608810E-01 -9.862412846954283E-01  8.066743682349972E-02  3.754524649143708E-01  3.196651124709988E-01
    76.0000  1.535234814000160E+01 -1.572178660048495E+00 -1.655282775706369E+00 -8.004589972244694E-01 -2.444141479401386E+00 -5.478130629557953E+00 -5.653322382179675E+00  2.864693917793346E-01  1.914743113045928E+00 -3.909215553630816E+00 -2.539119374729833E+00 -3.816990838418624E+00 -1.098708516843334E+00 -9.665848933545144E-01  7.431868657089223E-01  1.661978089642268E+00 -4.720613152322367E-01 -1.034360964331078E+00 -2.487258727308927E+00 -4.644979243815481E-01 -9.922457903836963E-01  8.330451133653033E-02  3.782876145062210E-01  3.224417078113629E-01
    77.0000  1.532011397405641E+01 -1.601060467020166E+00 -1.719931151468629E+00 -8.508163744212888E-01 -2.504419794248281E+00 -5.529073837686296E+00 -5.664862388193838E+00  2.751411569028725E-01  1.892298720411660E+00 -3.960833172219839E+00 -2.562278790411613E+00 -3.844994036197721E+00 -1.108490665300912E+00 -9.657901590337992E-01  7.465598931693246E-01  1.651699803879107E+00 -5.033339252236877E-01 -1.041379978875576E+00 -2.507984076554961E+00 -4.701574710347869E-01 -9.982028585609123E-01  8.601171593149276E-02  3.811464714970391E-01  3.252973187486762E-01
    78.0000  1.528790589812452E+01 -1.628650584897537E+00 -1.784357425069297E+00 -9.018969303643195E-01 -2.563844777255842E+00 -5.579750397334665E+00 -5.675787748492127E+00  2.639272058402712E-01  1.869335142906057E+00 -4.012193241734114E+00 -2.585263929176628E+00 -3.872638990368820E+00 -1.118154427331717E+00 -9.648457178423510E-01  7.500517513842624E-01  1.641053091526154E+00 -5.346104308439151E-01 -1.048345246446966E+00 -2.528483231835095E+00 -4.758221650474157E-01 -1.004111815995798E+00  8.879150699419809E-02  3.840279242889390E-01  3.282315030454382E-01
    79.0000  1.525573307978137E+01 -1.654963134230620E+00 -1.848533701779175E+00 -9.536831319567857E-01 -2.622418823720285E+00 -5.630139904881370E+00 -5.686104085552358E+00  2.528411705828715E-01  1.845862150203659E+00 -4.063293477595249E+00 -2.608063529089816E+00 -3.899926008011118E+00 -1.127689086680202E+00 -9.637535608809487E-01  7.536658219555036E-01  1.630045189936557E+00 -5.658878640657642E-01 -1.055252793025300E+00 -2.548756142613554E+00 -4.814843281545433E-01 -1.009972039936299E+00  9.164654135138611E-02  3.869308508066550E-01  3.312438582160003E-01
    80.0000  1.522360469433230E+01 -1.680013238842741E+00 -1.912431474613092E+00 -1.006157425377779E+00 -2.680145269856139E+00 -5.680221545116074E+00 -5.695817398433181E+00  2.418973202211722E-01  1.821889589486625E+00 -4.114132258154789E+00 -2.630666012316172E+00 -3.926855795102647E+00 -1.137083434118499E+00 -9.625157475045210E-01  7.574057684611015E-01  1.618683503111920E+00 -5.971636032961971E-01 -1.062098515785875E+00 -2.568803046458471E+00 -4.871359275946218E-01 -1.015782958787822E+00  9.457969343951686E-02  3.898541160424691E-01  3.343340240798160E-01
    81.0000  1.519152994564315E+01 -1.703817095986991E+00 -1.976021523428706E+00 -1.059302208232722E+00 -2.737028440702688E+00 -5.729974017941340E+00 -5.704934087736047E+00  2.311106305714563E-01  1.797427403055120E+00 -4.164708655290247E+00 -2.653059438919908E+00 -3.953429475344614E+00 -1.146325712726700E+00 -9.611344113502193E-01  7.612755625903931E-01  1.606975621544657E+00 -6.284353877155145E-01 -1.068878165882553E+00 -2.588624482564794E+00 -4.927685382625862E-01 -1.021544053051784E+00  9.759407527124161E-02  3.927965692009779E-01  3.375016856724452E-01
    82.0000  1.515951809009244E+01 -1.726392060666808E+00 -2.039273797829247E+00 -1.113099796613326E+00 -2.793073708197545E+00 -5.779375453501764E+00 -5.713460985830580E+00  2.204968654683463E-01  1.772485649362950E+00 -4.215022471283111E+00 -2.675231453259921E+00 -3.979648613068242E+00 -1.155403554054580E+00 -9.596117675911443E-01  7.652795146567803E-01  1.594929345827872E+00 -6.597013344874038E-01 -1.075587328435957E+00 -2.608221308176343E+00 -4.983732984253452E-01 -1.027254856568126E+00  1.006930597724106E-01  3.957570403605151E-01  3.407465765895119E-01
    83.0000  1.512757846435932E+01 -1.747756747048532E+00 -2.102157280292915E+00 -1.167532385951409E+00 -2.848287561472046E+00 -5.828403313171975E+00 -5.721405393422208E+00  2.100726722514046E-01  1.747074528212275E+00 -4.265074283245899E+00 -2.697169221350262E+00 -4.005515241043263E+00 -1.164303903185742E+00 -9.579501216710807E-01  7.694223094316611E-01  1.582552714833399E+00 -6.909599594162017E-01 -1.082221399113634E+00 -2.627594718489328E+00 -5.039408576094045E-01 -1.032914958116428E+00  1.038803082146517E-01  3.987343365450251E-01  3.440684828576560E-01
    84.0000  1.509572051796910E+01 -1.767931150725157E+00 -2.164639824933166E+00 -1.222582004218240E+00 -2.902677691997191E+00 -5.877034273103618E+00 -5.728775123848480E+00  1.998556946865908E-01  1.721204411058197E+00 -4.314865496713326E+00 -2.718859357091947E+00 -4.031031894235417E+00 -1.173012930167355E+00 -9.561518798492191E-01  7.737090485063424E-01  1.569854039490135E+00 -7.222102017830518E-01 -1.088775556515816E+00 -2.646746270781390E+00 -5.094613148778899E-01 -1.038524003444891E+00  1.071598026712165E-01  4.017272370694266E-01  3.474672474515250E-01
    85.0000  1.506395385180017E+01 -1.786936796713262E+00 -2.226687965916584E+00 -1.278230455569487E+00 -2.956253096982787E+00 -5.925244086042344E+00 -5.735578556906035E+00  1.898647075262295E-01  1.694885877668198E+00 -4.364398410481092E+00 -2.740287834657470E+00 -4.056201650867775E+00 -1.181515924515067E+00 -9.542195619834226E-01  7.781453007443903E-01  1.556841943508054E+00 -7.534514543013099E-01 -1.095244729345978E+00 -2.665677913728099E+00 -5.149241451839266E-01 -1.044081697815961E+00  1.105358846973534E-01  4.047344879798555E-01  3.509427756094589E-01
    86.0000  1.503228826414340E+01 -1.804796919604327E+00 -2.288266687673711E+00 -1.334459251913554E+00 -3.009024205491416E+00 -5.973007415767884E+00 -5.741824704579940E+00  1.801197782314598E-01  1.668129760786338E+00 -4.413676295415680E+00 -2.761439883451654E+00 -4.081028182561345E+00 -1.189797168469303E+00 -9.521558171173105E-01  7.827371628740737E-01  1.543525412823638E+00 -7.846835994161014E-01 -1.101623557023719E+00 -2.684392023166831E+00 -5.203181107600831E-01 -1.049587809183927E+00  1.140133018112635E-01  4.077547953529175E-01  3.544950411463692E-01
    87.0000  1.500073380644782E+01 -1.821536684436829E+00 -2.349339146398527E+00 -1.391249529009184E+00 -3.061003033201854E+00 -6.020297636614750E+00 -5.747523291841293E+00  1.706424632216982E-01  1.640947201018842E+00 -4.462703490847238E+00 -2.782299860875866E+00 -4.105515815915165E+00 -1.197839783238566E+00 -9.499634426272550E-01  7.874913329490822E-01  1.529913856143516E+00 -8.159070535672993E-01 -1.107906341948813E+00 -2.702891445982092E+00 -5.256311534897049E-01 -1.055042172156497E+00  1.175972638736968E-01  4.107868171380469E-01  3.581240940258723E-01
    88.0000  1.496930085165928E+01 -1.837183459900320E+00 -2.409866328579759E+00 -1.448581942454008E+00 -3.112203373843219E+00 -6.067086587836365E+00 -5.752684856806546E+00  1.614560486287928E-01  1.613349714965509E+00 -4.511485523414374E+00 -2.802851096422430E+00 -4.129669608714173E+00 -1.205625540420090E+00 -9.476454079566549E-01  7.924152003681132E-01  1.516017179818029E+00 -8.471228215918084E-01 -1.114086990987954E+00 -2.721179554372680E+00 -5.308502627664013E-01 -1.060444692943892E+00  1.212935122046799E-01  4.138291531131497E-01  3.618300695434868E-01
    89.0000  1.493800017918293E+01 -1.851767159893652E+00 -2.469806626862942E+00 -1.506436537113703E+00 -3.162641038338150E+00 -6.113344268665480E+00 -5.757320876185774E+00  1.525858493201550E-01  1.585349280796547E+00 -4.560029255043654E+00 -2.823075698160411E+00 -4.153495445149828E+00 -1.213134627824379E+00 -9.452048843584369E-01  7.975169575371598E-01  1.501845881517661E+00 -8.783325642428400E-01 -1.120158942831587E+00 -2.739260313608184E+00 -5.359613112617780E-01 -1.065795355573026E+00  1.251084053478100E-01  4.168803323581842E-01  3.656131996020230E-01
    90.0000  1.490684308217379E+01 -1.865320675998397E+00 -2.529115305459632E+00 -1.564792580841048E+00 -3.212334157156933E+00 -6.159038454118615E+00 -5.761443924369484E+00  1.440595855697935E-01  1.556958447223807E+00 -4.608343069425811E+00 -2.842954309015182E+00 -4.177000156208281E+00 -1.220345354535568E+00 -9.426452826510757E-01  8.028057403221969E-01  1.487411169029187E+00 -9.095386829857085E-01 -1.126115076497286E+00 -2.757138367634782E+00 -5.409488479279915E-01 -1.071094229752989E+00  1.290490269805272E-01  4.199387974052742E-01  3.694738267509811E-01
    91.0000  1.487584150541515E+01 -1.877880433377496E+00 -2.587743815004312E+00 -1.623628349204379E+00 -3.261303568163024E+00 -6.204134202746138E+00 -5.765067878190211E+00  1.359078653011953E-01  1.528190474487996E+00 -4.656437110412541E+00 -2.862465794671542E+00 -4.200191674067310E+00 -1.227233773351169E+00 -9.399703018838502E-01  8.082918075779998E-01  1.472725113299753E+00 -9.407444280178460E-01 -1.131947594168447E+00 -2.774819148790935E+00 -5.457958328532880E-01 -1.076341480941879E+00  1.331233238833747E-01  4.230028838484937E-01  3.734124219503839E-01
    92.0000  1.484500822606607E+01 -1.889487118205326E+00 -2.645638897425647E+00 -1.682920841438418E+00 -3.309573322836293E+00 -6.248593213641473E+00 -5.768208185175307E+00  1.281648132244543E-01  1.499059520189709E+00 -4.704323592102525E+00 -2.881586836185924E+00 -4.223079233544749E+00 -1.233773188257470E+00 -9.371839932049262E-01  8.139867749546801E-01  1.457800849273369E+00 -9.719540382483788E-01 -1.137647868281891E+00 -2.792309020865397E+00 -5.504832912054629E-01 -1.081537383419453E+00  1.373402856639464E-01  4.260707936062940E-01  3.774296074695639E-01
    93.0000  1.481435709610802E+01 -1.900186650040973E+00 -2.702741389984464E+00 -1.742645397222031E+00 -3.357171360937353E+00 -6.292372967455824E+00 -5.770882222487971E+00  1.208689099352544E-01  1.469580889643449E+00 -4.752017210644597E+00 -2.900291386191204E+00 -4.245673640443115E+00 -1.239933497576137E+00 -9.342908454972098E-01  8.199039261545595E-01  1.442652845243984E+00 -1.003172926471396E+00 -1.143206237459669E+00 -2.809615469539861E+00 -5.549898515146624E-01 -1.086682337579199E+00  1.417101840651304E-01  4.291405590693960E-01  3.815261870580441E-01
    94.0000  1.478390337642303E+01 -1.910031515305608E+00 -2.758984584490314E+00 -1.802775165882789E+00 -3.404130432642003E+00 -6.335425547987504E+00 -5.773109789603350E+00  1.140641407868812E-01  1.439771382050703E+00 -4.799535705059242E+00 -2.918549923563411E+00 -4.267987638100541E+00 -1.245680294656827E+00 -9.312959031891836E-01  8.260586382692275E-01  1.427297273601457E+00 -1.034407930527247E+00 -1.148611726889281E+00 -2.826747362364273E+00 -5.592911132967563E-01 -1.091776893338488E+00  1.462449000433174E-01  4.322099937408071E-01  3.857031867472041E-01
    95.0000  1.475366421217634E+01 -1.919082653780928E+00 -2.814291903414740E+00 -1.863280347580577E+00 -3.450489398417770E+00 -6.377695973168231E+00 -5.774913805858914E+00  1.078016194761767E-01  1.409649784447138E+00 -4.846900644891857E+00 -2.936328398824609E+00 -4.290036423733895E+00 -1.250973597010344E+00 -9.282049334657074E-01  8.324689816604356E-01  1.411752537420740E+00 -1.065667664576723E+00 -1.153851652811681E+00 -2.843715314743897E+00 -5.633587531219264E-01 -1.096821782769146E+00  1.509583851443563E-01  4.352766220858084E-01  3.899619117961072E-01
    96.0000  1.472365933635906E+01 -1.927412232281220E+00 -2.868573477358188E+00 -1.924127065600884E+00 -3.496295132970561E+00 -6.419119736905026E+00 -5.776321336771894E+00  1.021419735987778E-01  1.379237604295696E+00 -4.894138579626447E+00 -2.953586682511736E+00 -4.311838404153431E+00 -1.255765979034336E+00 -9.250246729201018E-01  8.391565995737404E-01  1.396040047920627E+00 -1.096963029523193E+00 -1.158911040818120E+00 -2.860532225265298E+00 -5.671592108152232E-01 -1.101817967292512E+00  1.558673381260737E-01  4.383375758732688E-01  3.943040293228029E-01
    97.0000  1.469391216354426E+01 -1.935107926461143E+00 -2.921720850473907E+00 -1.985275606584128E+00 -3.541605452991169E+00 -6.459619006100920E+00 -5.777365179406369E+00  9.715902612861725E-02  1.348560210310074E+00 -4.941282799635086E+00 -2.970276167202095E+00 -4.333416356899360E+00 -1.259999690375691E+00 -9.217632095613703E-01  8.461480628164905E-01  1.380185429767524E+00 -1.128307991627062E+00 -1.163771727207240E+00 -2.877214097716043E+00 -5.706516614919792E-01 -1.106766709269020E+00  1.609922471531572E-01  4.413894333036990E-01  3.987316942519178E-01
