    49.0000  1.712994359038257E+01  4.869390621896446E+00  1.747120518394993E+00 -6.242200042706568E-01  3.944463622826391E+00 -2.372209530344422E+00 -2.759828671251188E+00  8.769809398155842E-01  1.369530918466612E+00  5.187165847006750E-02 -1.115131664031719E+00 -1.025583961869819E+00 -5.030344076887848E-01 -3.947150526405736E-01  8.353505422908865E-01  8.555687836415757E-01  1.400763762770970E+00 -6.492085844025801E-01 -5.049792851363785E-01 -4.988953477653751E-01 -4.733163800792141E-01  6.506463338902327E-02  3.555421026031992E-01  4.166400150880984E-01
    50.0000  1.711231866730487E+01  4.768810013274392E+00  1.732399429619793E+00 -5.940041926250478E-01  3.888070488408885E+00 -2.395168832418665E+00 -2.803743600529929E+00  8.450826519211040E-01  1.381847527958270E+00  1.428386259623190E-02 -1.115754891393413E+00 -1.046389813184214E+00 -5.227089901171452E-01 -4.141911880942176E-01  8.113126219368367E-01  8.739579129040017E-01  1.382168946074041E+00 -6.434286614744698E-01 -5.213533375077842E-01 -4.891981045714717E-01 -4.829593506470135E-01  5.296459727523094E-02  3.480778961323567E-01  4.066339047712538E-01
    51.0000  1.713045329192024E+01  4.870663462175854E+00  1.747216455642809E+00 -6.237177978088283E-01  3.945848532123648E+00 -2.372300454039134E+00 -2.758995539076077E+00  8.760639147631459E-01  1.369588153200440E+00  5.314030913320219E-02 -1.115354427409899E+00 -1.024952107906755E+00 -5.036926385115233E-01 -3.944845861105801E-01  8.347156537573625E-01  8.552529771212231E-01  1.401413206912757E+00 -6.492673744856937E-01 -5.043068778936594E-01 -4.993037416204110E-01 -4.731955377914367E-01  6.465258432516352E-02  3.555474611716948E-01  4.164023354065800E-01
    52.0000  1.711281416703241E+01  4.770160400282657E+00  1.732352742690632E+00 -5.935359487707232E-01  3.889501125597219E+00 -2.395338738694182E+00 -2.802876143065903E+00  8.440818935198293E-01  1.381880114397522E+00  1.558637782051323E-02 -1.116023899762566E+00 -1.045744911692659E+00 -5.234187392569908E-01 -4.139498046153114E-01  8.106424778137170E-01  8.736164874952403E-01  1.382835285832112E+00 -6.435017456749882E-01 -5.206625964842634E-01 -4.896416895714965E-01 -4.828395646271924E-01  5.252790243145414E-02  3.480857164989654E-01  4.063861802093691E-01
    53.0000  1.713098072318680E+01  4.871866376694715E+00  1.747458373824885E+00 -6.231785056667958E-01  3.947195907269187E+00 -2.372311164535213E+00 -2.758191776182555E+00  8.752271980291597E-01  1.369670633639978E+00  5.438253493768305E-02 -1.115531417756455E+00 -1.024329496062913E+00 -5.043020124236154E-01 -3.942635814031325E-01  8.341132694755966E-01  8.549611119460452E-01  1.402049562190822E+00 -6.493120464075255E-01 -5.036489213493367E-01 -4.996788655696008E-01 -4.730727626018156E-01  6.426337474673641E-02  3.555504570240552E-01  4.161736288641978E-01
    54.0000  1.711332859765252E+01  4.771435639295819E+00  1.732462627335365E+00 -5.930280672903983E-01  3.890891282550150E+00 -2.395422565407612E+00 -2.802040308319157E+00  8.431674986124688E-01  1.381939752420980E+00  1.686033064915839E-02 -1.116243766467393E+00 -1.045110030129217E+00 -5.240759265689982E-01 -4.137185948934670E-01  8.100073563873925E-01  8.733007850949939E-01  1.383487473554551E+00 -6.435596816733758E-01 -5.199874754965931E-01 -4.900495167569370E-01 -4.827177193693528E-01  5.211580406671017E-02  3.480910102221035E-01  4.061481408933383E-01
    55.0000  1.713152448529550E+01  4.873004419291949E+00  1.747835088817497E+00 -6.226048613396014E-01  3.948508463301884E+00 -2.372247853566772E+00 -2.757415260886077E+00  8.744645528092696E-01  1.369776470521950E+00  5.560025759700084E-02 -1.115666133400691E+00 -1.023715474539077E+00 -5.048663258438556E-01 -3.940513713927741E-01  8.335408283798099E-01  8.546914114974045E-01  1.402673780829081E+00 -6.493436612312048E-01 -5.030043524054190E-01 -5.000232353880263E-01 -4.729482291805189E-01  6.389521984654792E-02  3.555512482835936E-01  4.159531775532532E-01
    56.0000  1.711386051176307E+01  4.772640958671915E+00  1.732717484503665E+00 -5.924833634361254E-01  3.892243779480390E+00 -2.395426741469089E+00 -2.801233896702464E+00  8.423329741834786E-01  1.382024488343941E+00  1.810772303885476E-02 -1.116418122692408E+00 -1.044484488665474E+00 -5.246845062587572E-01 -4.134968697537575E-01  8.094045832225373E-01  8.730089643467146E-01  1.384126501599001E+00 -6.436035686777265E-01 -5.193268660887757E-01 -4.904241983694941E-01 -4.825939970966627E-01  5.172644045311265E-02  3.480939388401674E-01  4.059190350026318E-01
    57.0000  1.713208326079891E+01  4.874082411288222E+00  1.748336032237190E+00 -6.219994690269366E-01  3.949788786253565E+00 -2.372116363197299E+00 -2.756663970505748E+00  8.737701053331028E-01  1.369903870595085E+00  5.679530411628291E-02 -1.115761880222744E+00 -1.023109421002411E+00 -5.053891533152094E-01 -3.938473169007580E-01  8.329959261217206E-01  8.544421887119426E-01  1.403286767949105E+00 -6.493632248161860E-01 -5.023721624296221E-01 -5.003392318411606E-01 -4.728220985967647E-01  6.354644138665393E-02  3.555499883027706E-01  4.157403096469703E-01
    58.0000  1.711440853896584E+01  4.773781379703407E+00  1.733106290250121E+00 -5.919045364978932E-01  3.893561320546632E+00 -2.395357367210381E+00 -2.800454797197724E+00  8.415721708025932E-01  1.382132456360084E+00  1.933047083879126E-02 -1.116550419880771E+00 -1.043867633623346E+00 -5.252482223430600E-01 -4.132839641804208E-01  8.088316338503614E-01  8.727392657235192E-01  1.384753319452917E+00 -6.436344550485001E-01 -5.186797098371235E-01 -4.907682212894456E-01 -4.824685664485167E-01  5.135805130554211E-02  3.480946603165995E-01  4.056981552515213E-01
    59.0000  1.713265581300566E+01  4.875104932544061E+00  1.748951252090382E+00 -6.213647992520489E-01  3.951039329279433E+00 -2.371922187199452E+00 -2.755935984789410E+00  8.731383412059621E-01  1.370051138296354E+00  5.796940477137976E-02 -1.115821771470408E+00 -1.022510743749950E+00 -5.058738499250818E-01 -3.936508083981901E-01  8.324763120292739E-01  8.542118477282565E-01  1.403889380606628E+00 -6.493716871440477E-01 -5.017513979753568E-01 -5.006290999417925E-01 -4.726945190614725E-01  6.321546610046962E-02  3.555468248889278E-01  4.155343981164306E-01
    60.0000  1.711497138663167E+01  4.774861701018709E+00  1.733618608989401E+00 -5.912941620003194E-01  3.894846486415697E+00 -2.395220208932683E+00 -2.799700993578770E+00  8.408792857295516E-01  1.382261882489254E+00  2.053039927858350E-02 -1.116643925581274E+00 -1.043258839551260E+00 -5.257706069601749E-01 -4.130792399548064E-01  8.082861333896285E-01  8.724900153596326E-01  1.385368831536872E+00 -6.436533363632581E-01 -5.180450004077133E-01 -4.910839433521713E-01 -4.823415831104629E-01  5.100897808453488E-02  3.480933280149219E-01  4.054848383187339E-01
    61.0000  1.713324098460376E+01  4.876076316030171E+00  1.749671407486431E+00 -6.207031864083286E-01  3.952262410531783E+00 -2.371670475528442E+00 -2.755229487918095E+00  8.725640989268973E-01  1.370216676256231E+00  5.912419222754744E-02 -1.115848729414580E+00 -1.021918882447946E+00 -5.063235554175248E-01 -3.934612671943086E-01  8.319798850850203E-01  8.539988844486324E-01  1.404482427387399E+00 -6.493699422678840E-01 -5.011411609114597E-01 -5.008949495779014E-01 -4.725656266907222E-01  6.290082335461861E-02  3.555418996943607E-01  4.153348592220100E-01
    62.0000  1.711554783975936E+01  4.775886487311711E+00  1.734244599059154E+00 -5.906546862528383E-01  3.896101729014521E+00 -2.395020697520682E+00 -2.798970568867473E+00  8.402488622064348E-01  1.382411087057180E+00  2.170923991506287E-02 -1.116701721686338E+00 -1.042657510765025E+00 -5.262549809750792E-01 -4.128820876696325E-01  8.077658547790276E-01  8.722596275127641E-01  1.385973895725635E+00 -6.436611542728272E-01 -5.174217848475967E-01 -4.913735914364230E-01 -4.822131904903451E-01  5.067766327441339E-02  3.480900898635217E-01  4.052784639366805E-01
    63.0000  1.713383769569509E+01  4.877000645620462E+00  1.750487758150435E+00 -6.200168280482830E-01  3.953460212636715E+00 -2.371366041482328E+00 -2.754542769204812E+00  8.720425609764902E-01  1.370398984756145E+00  6.026120170423018E-02 -1.115845488618986E+00 -1.021333308473356E+00 -5.067411997600463E-01 -3.932781461458980E-01  8.315046890817313E-01  8.538018861228078E-01  1.405066668516485E+00 -6.493588288179072E-01 -5.005406080146400E-01 -5.011387573568528E-01 -4.724355462746453E-01  6.260114218032845E-02  3.555353477615601E-01  4.151411508226890E-01
    64.0000  1.714224617099261E+01  4.926345235299515E+00  1.757689913140614E+00 -6.355320052882416E-01  3.980607939051344E+00 -2.359863288537682E+00 -2.733212794224598E+00  8.886514197562052E-01  1.364182580198354E+00  7.809033910539109E-02 -1.115388386364157E+00 -1.011413221594355E+00 -4.964251914629861E-01 -3.837132039080060E-01  8.439935643970496E-01  8.448379007690628E-01  1.413869975132076E+00 -6.522113099605026E-01 -4.928645150561342E-01 -5.056911252497396E-01 -4.677087694344073E-01  6.895528851444487E-02  3.592643561467477E-01  4.203219162925695E-01
    65.0000  1.715027809431990E+01  4.976368971315916E+00  1.762812279996398E+00 -6.517028022652602E-01  4.007942197570856E+00 -2.349464285791140E+00 -2.711673199289896E+00  9.043667615242418E-01  1.357593645174349E+00  9.597577378777765E-02 -1.115519796354447E+00 -1.001519985806832E+00 -4.866272086775763E-01 -3.740701777439498E-01  8.561897418586435E-01  8.356135982613203E-01  1.422695810340255E+00 -6.552488458118233E-01 -4.851529113196018E-01 -5.106102979215530E-01 -4.630383326279277E-01  7.509429358671448E-02  3.630265750081992E-01  4.254383209312894E-01
    66.0000  1.715782613099266E+01  5.026628864869789E+00  1.766032173854835E+00 -6.685952304916659E-01  4.035048740412594E+00 -2.340039411872809E+00 -2.690185284640227E+00  9.195230814477304E-01  1.350656463145194E+00  1.135528176274801E-01 -1.116119733274789E+00 -9.918302619178654E-01 -4.771186775113480E-01 -3.644251055139759E-01  8.682918505483981E-01  8.262464711779424E-01  1.431358265734805E+00 -6.584353852402415E-01 -4.775988050532450E-01 -5.157446964169485E-01 -4.584542724003421E-01  8.115041628076292E-02  3.668154307452443E-01  4.305599766872904E-01
    67.0000  1.716496012827056E+01  5.076821198220347E+00  1.767940891428365E+00 -6.860495343818557E-01  4.061766397630646E+00 -2.331267714580081E+00 -2.668875974187277E+00  9.344367963055320E-01  1.343476887392574E+00  1.307095061029262E-01 -1.117002735500872E+00 -9.823843425990614E-01 -4.677075084991569E-01 -3.548202473691454E-01  8.804244629106167E-01  8.168371892139500E-01  1.439801960518867E+00 -6.617123021100098E-01 -4.702625266381400E-01 -5.209580076619788E-01 -4.539505444303372E-01  8.721241990215101E-02  3.706195861739577E-01  4.357202746377297E-01
    68.0000  1.717173605030911E+01  5.126712326745485E+00  1.769005033046349E+00 -7.039416650385718E-01  4.087971268040007E+00 -2.322895051605060E+00 -2.647842838219513E+00  9.493590907892094E-01  1.336137587508049E+00  1.473596359647122E-01 -1.118022649642996E+00 -9.732128551918019E-01 -4.582411826572706E-01 -3.452878062987741E-01  8.926871609292657E-01  8.074640379870516E-01  1.447984253560698E+00 -6.650337394838893E-01 -4.631907460033093E-01 -5.261433604119069E-01 -4.495218508334037E-01  9.335096816972827E-02  3.744305373784292E-01  4.409461196251266E-01
    69.0000  1.717816212421620E+01  5.176257567304342E+00  1.769298733383353E+00 -7.222482108492692E-01  4.113640428876584E+00 -2.314882568885814E+00 -2.627104262308848E+00  9.643263432974849E-01  1.328653070525950E+00  1.634878514243290E-01 -1.119156274450029E+00 -9.643216454357966E-01 -4.486977867725788E-01 -3.358343541127514E-01  9.050929663679772E-01  7.981408042250743E-01  1.455897580966456E+00 -6.683918756853847E-01 -4.563914480240600E-01 -5.312832560776650E-01 -4.451680079775679E-01  9.957579400889691E-02  3.782462632707412E-01  4.462406238157645E-01
    70.0000  1.718421659754357E+01  5.225531033720948E+00  1.768649219943113E+00 -7.410088566225437E-01  4.138814581999464E+00 -2.307326934797414E+00 -2.606628792026707E+00  9.792395069075406E-01  1.320995019976738E+00  1.791235062713484E-01 -1.120457800454128E+00 -9.557009059527931E-01 -4.391377708423163E-01 -3.264503560744980E-01  9.176002346084955E-01  7.888406967906795E-01  1.463556519563176E+00 -6.718028079058159E-01 -4.498481950050178E-01 -5.364164696351428E-01 -4.408920560934671E-01  1.058581736869030E-01  3.820687967214035E-01  4.515918484004871E-01
    71.0000  1.718979649977838E+01  5.274932162669316E+00  1.766211579888903E+00 -7.604353370263904E-01  4.163708951647592E+00 -2.300693593136228E+00 -2.586248356118360E+00  9.936308463844221E-01  1.313018357502687E+00  1.944186717444718E-01 -1.122192242204017E+00 -9.472976942569663E-01 -4.298458469231944E-01 -3.170820703201775E-01  9.300185498524480E-01  7.794260614017942E-01  1.471036424722334E+00 -6.753478680432312E-01 -4.434775785023204E-01 -5.417352975581761E-01 -4.367056408243966E-01  1.120646735985177E-01  3.859113129636291E-01  4.569469173178604E-01
    72.0000  1.717777935991456E+01  5.180793738339398E+00  1.762693215462313E+00 -7.237193330019137E-01  4.116587141597594E+00 -2.318555820194258E+00 -2.624978709373405E+00  9.600929399681806E-01  1.327480700700222E+00  1.657641814745727E-01 -1.121424332297750E+00 -9.633603603487075E-01 -4.513440049072444E-01 -3.351555361775431E-01  9.032350073352310E-01  7.967374182459134E-01  1.457040077114850E+00 -6.691080859996128E-01 -4.551785391143247E-01 -5.331485836631166E-01 -4.451323019952843E-01  9.827560577338172E-02  3.783887574873991E-01  4.456964452818058E-01
    73.0000  1.719050378282737E+01  5.276649876796206E+00  1.766661571812483E+00 -7.598483586709889E-01  4.165488273363143E+00 -2.300573854914894E+00 -2.585160145205295E+00  9.927782144640666E-01  1.313098989851112E+00  1.960203765585436E-01 -1.122369827334132E+00 -9.464857237798032E-01 -4.304852440256754E-01 -3.167607959868756E-01  9.293888043867917E-01  7.790333779794623E-01  1.471855209145544E+00 -6.754092790313063E-01 -4.426406039915515E-01 -5.421945757686955E-01 -4.365253684222790E-01  1.116484689436689E-01  3.859364524055722E-01  4.567080078338264E-01
    74.0000  1.717835976647241E+01  5.182066678840662E+00  1.763186845226867E+00 -7.231928086571164E-01  4.117963890450773E+00 -2.318395842647821E+00 -2.624147736054893E+00  9.594602454988348E-01  1.327576260247617E+00  1.670174145005070E-01 -1.121525684082194E+00 -9.627220845420010E-01 -4.518268598200902E-01 -3.349144147198949E-01  9.027423267206218E-01  7.964514173013568E-01  1.457681447375534E+00 -6.691415453627970E-01 -4.545225214218518E-01 -5.334844388197870E-01 -4.449895337507432E-01  9.795327665641475E-02  3.784029418294766E-01  4.455059156745734E-01
    75.0000  1.719106680058078E+01  5.277992979943011E+00  1.767024628738786E+00 -7.593652045255226E-01  4.166896991100721E+00 -2.300481730013227E+00 -2.584302009926002E+00  9.920863735178156E-01  1.313168973841510E+00  1.972931799077739E-01 -1.122510624984628E+00 -9.458408834836609E-01 -4.310031588441219E-01 -3.165096464863212E-01  9.288764612163217E-01  7.787251587336612E-01  1.472506085321688E+00 -6.754560523607699E-01 -4.419744404416939E-01 -5.425587553798848E-01 -4.363836935963262E-01  1.113111756986241E-01  3.859540580103034E-01  4.565131931302883E-01
    76.0000  1.717905633159410E+01  5.182831653508864E+00  1.764670986371336E+00 -7.224017615360545E-01  4.119068972927961E+00 -2.317697075843820E+00 -2.623529910481720E+00  9.593617793596004E-01  1.327848321532834E+00  1.680808754716483E-01 -1.121315742278314E+00 -9.621523214374984E-01 -4.519850604439403E-01 -3.347438888596293E-01  9.024613699037934E-01  7.963341405420622E-01  1.458228881606509E+00 -6.690769152222819E-01 -4.539689034440315E-01 -5.335911888060607E-01 -4.448365815723397E-01  9.778144952686862E-02  3.783984700725889E-01  4.453725165370658E-01
    77.0000  1.719172206405248E+01  5.278923950604622E+00  1.768177352359556E+00 -7.586668604448373E-01  4.168086657812793E+00 -2.299961800356849E+00 -2.583616288162670E+00  9.918159680879277E-01  1.313381169274797E+00  1.984138232518113E-01 -1.122403449948006E+00 -9.452512616004827E-01 -4.312652220926224E-01 -3.163161694563252E-01  9.285294471098768E-01  7.785526616095807E-01  1.473081693246906E+00 -6.754240998771711E-01 -4.413900410515480E-01 -5.427400340886073E-01 -4.362345201747546E-01  1.110919644773628E-01  3.859560776186420E-01  4.563625069655722E-01
    78.0000  1.717977360754852E+01  5.183508933470208E+00  1.766330197796767E+00 -7.215649923917105E-01  4.120126925170312E+00 -2.316902655049815E+00 -2.622948965428860E+00  9.593587249270408E-01  1.328151197837723E+00  1.691112441099741E-01 -1.121050772403763E+00 -9.615944014678475E-01 -4.520852295642138E-01 -3.345854387573336E-01  9.022186175286085E-01  7.962463139796495E-01  1.458759926116515E+00 -6.689950961282347E-01 -4.534332321421500E-01 -5.336575852355800E-01 -4.446816478084968E-01  9.763664166071256E-02  3.783908867725065E-01  4.452495398203046E-01
    79.0000  1.719241914401184E+01  5.279671162081092E+00  1.769686546395116E+00 -7.578725705145387E-01  4.169178361962727E+00 -2.299248263069921E+00 -2.583007549304273E+00  9.917369807983826E-01  1.313657127959611E+00  1.994662129066771E-01 -1.122184312002773E+00 -9.446863018660974E-01 -4.314110141108670E-01 -3.161482858670518E-01  9.282579893095588E-01  7.784410309620428E-01  1.473623526927442E+00 -6.753567727321258E-01 -4.408424187043686E-01 -5.428388816509732E-01 -4.360817631693736E-01  1.109265558232627E-01  3.859512713304591E-01  4.562321227861481E-01
    80.0000  1.718049811924303E+01  5.184154138085996E+00  1.768052020860432E+00 -7.207118418045078E-01  4.121167476737463E+00 -2.316074052105882E+00 -2.622381581242208E+00  9.593899112095193E-01  1.328465144472333E+00  1.701293381093592E-01 -1.120766051481995E+00 -9.610409420844553E-01 -4.521645518551428E-01 -3.344314396513639E-01  9.019895899341011E-01  7.961691743458025E-01  1.459284886807849E+00 -6.689070863526391E-01 -4.529041984782970E-01 -5.337094042972256E-01 -4.445260687278467E-01  9.750155151979024E-02  3.783821587850202E-01  4.451303078531568E-01
    81.0000  1.719313317113011E+01  5.280343771888707E+00  1.771340687172392E+00 -7.570395205783848E-01  4.170230136385651E+00 -2.298455906720591E+00 -2.582430128824975E+00  9.917361581176403E-01  1.313958943739554E+00  2.004907020000967E-01 -1.121919603194274E+00 -9.441314361480939E-01 -4.315093017250003E-01 -3.159907833273757E-01  9.280174967004905E-01  7.783541453671559E-01  1.474151549208902E+00 -6.752750744339140E-01 -4.403098429571558E-01 -5.429041603246532E-01 -4.359275395952799E-01  1.107831670947073E-01  3.859437190868295E-01  4.561100894901118E-01
    82.0000  1.718122573259854E+01  5.184784716888368E+00  1.769801666149777E+00 -7.198514671666181E-01  4.122199957722906E+00 -2.315230248414516E+00 -2.621820439094847E+00  9.594364742331625E-01  1.328784018742340E+00  1.711416850335609E-01 -1.120472500691394E+00 -9.604896119432202E-01 -4.522344932677418E-01 -3.342794865148517E-01  9.017667652815127E-01  7.960968704407355E-01  1.459806995059207E+00 -6.688163046313942E-01 -4.523782656840679E-01 -5.337546482606091E-01 -4.443702363496246E-01  9.737085141889631E-02  3.783729123783568E-01  4.450127770479526E-01
    83.0000  1.719385402599595E+01  5.280985706714192E+00  1.773054034271706E+00 -7.561907651910319E-01  4.171265344111132E+00 -2.297631313645949E+00 -2.581865648455135E+00  9.917674876395904E-01  1.314271301790533E+00  2.015035497009393E-01 -1.121636229061383E+00 -9.435808136950069E-01 -4.315880271508459E-01 -3.158375566521966E-01  9.277898076494363E-01  7.782774228572973E-01  1.474673804159741E+00 -6.751874967154289E-01 -4.397835456993160E-01 -5.429556449038265E-01 -4.357727355583432E-01  1.106488711245978E-01  3.859350493746638E-01  4.559915259110680E-01
    84.0000  1.718195463083695E+01  5.185408494764261E+00  1.771563732661412E+00 -7.189879580383943E-01  4.123228551400959E+00 -2.314379631580224E+00 -2.621262256662451E+00  9.594900909435919E-01  1.329105086486030E+00  1.721512084157990E-01 -1.120174957538308E+00 -9.599393604484605E-01 -4.523001120061850E-01 -3.341284955956332E-01  9.015468371672418E-01  7.960267929822168E-01  1.460327698015524E+00 -6.687242712048261E-01 -4.518538535836334E-01 -5.337968705782555E-01 -4.442143154469128E-01  9.724219443657714E-02  3.783634323593106E-01  4.448960528065453E-01
    85.0000  1.719457760337486E+01  5.281614705459521E+00  1.774791860900285E+00 -7.553356223105455E-01  4.172293420747903E+00 -2.296793359114751E+00 -2.581306686428972E+00  9.918123173127859E-01  1.314588007278617E+00  2.025113245156879E-01 -1.121345085720233E+00 -9.430320741033095E-01 -4.316585178364751E-01 -3.156861430970309E-01  9.275675529986298E-01  7.782049672669389E-01  1.475193541561921E+00 -6.750974753418578E-01 -4.392599827087819E-01 -5.430013392154075E-01 -4.356177145369578E-01  1.105184254388168E-01  3.859259177126070E-01  4.558744493955222E-01
    86.0000  1.718268397812433E+01  5.186029097750347E+00  1.773331116137654E+00 -7.181232067159029E-01  4.124255196226194E+00 -2.313526068170047E+00 -2.620705512852140E+00  9.595469265770200E-01  1.329427084035784E+00  1.731592624656848E-01 -1.119875653963956E+00 -9.593896998975905E-01 -4.523637384705013E-01 -3.339779638273201E-01  9.013282842224095E-01  7.959577352051179E-01  1.460847665991996E+00 -6.686316884581004E-01 -4.513302308511962E-01 -5.338377122210071E-01 -4.440583805787088E-01  9.711449986042694E-02  3.783538513493893E-01  4.447797241106127E-01
    87.0000  1.719530220171067E+01  5.282238106444223E+00  1.776539783041657E+00 -7.544779479538694E-01  4.173318269881381E+00 -2.295949862860726E+00 -2.580750172438072E+00  9.918629184480805E-01  1.314906495699772E+00  2.035167442525462E-01 -1.121050686197262E+00 -9.424842412875298E-01 -4.317254675364146E-01 -3.155355243409363E-01  9.273476779950579E-01  7.781343381039177E-01  1.475712106071701E+00 -6.750064327934391E-01 -4.387376871579183E-01 -5.430445575542338E-01 -4.354626278928957E-01  1.103896573590524E-01  3.859165948991197E-01  4.557580376922354E-01
    88.0000  1.718341339000416E+01  5.186648198273914E+00  1.775100545286044E+00 -7.172580853668337E-01  4.125280786367140E+00 -2.312671338255512E+00 -2.620149506036607E+00  9.596052158886403E-01  1.329749429142803E+00  1.741664718219087E-01 -1.119575617820654E+00 -9.588404051452263E-01 -4.524264454042810E-01 -3.338276590421982E-01  9.011104063890333E-01  7.958891408961244E-01  1.461367208177019E+00 -6.685388800009956E-01 -4.508070602556436E-01 -5.338779291520899E-01 -4.439024658356653E-01  9.698727027902325E-02  3.783442306091568E-01  4.446636019139124E-01
    89.0000  1.719602710070382E+01  5.282859013833346E+00  1.778291712973276E+00 -7.536193733345883E-01  4.174341542902684E+00 -2.295104134731532E+00 -2.580194807668261E+00  9.919160193334313E-01  1.315225681969513E+00  2.045209587818145E-01 -1.120754940530076E+00 -9.419369023634047E-01 -4.317908632467569E-01 -3.153852697128921E-01  9.271288892128511E-01  7.780645027743984E-01  1.476230066602273E+00 -6.749149709899893E-01 -4.382160383819405E-01 -5.430867025031411E-01 -4.353075398278139E-01  1.102616470453997E-01  3.859071954033291E-01  4.556419425646044E-01
    90.0000  1.718414268937203E+01  5.187266568012088E+00  1.776870511928491E+00 -7.163929961410729E-01  4.126305734530388E+00 -2.311816262477610E+00 -2.619593912420730E+00  9.596641449701606E-01  1.330071853320274E+00  1.751731248317998E-01 -1.119275323040830E+00 -9.582913722025672E-01 -4.524887274372555E-01 -3.336774740855210E-01  9.008928808869030E-01  7.958207534871783E-01  1.461886467302470E+00 -6.684459950675891E-01 -4.502841861404591E-01 -5.339178700178452E-01 -4.437465868787430E-01  9.686027633525233E-02  3.783345984124598E-01  4.445475990540471E-01
    91.0000  1.719675198981747E+01  5.283478765895788E+00  1.780045025823787E+00 -7.527606015527142E-01  4.175363951894617E+00 -2.294257601940025E+00 -2.579640032119643E+00  9.919702089917319E-01  1.315545098296245E+00  2.055244639993349E-01 -1.120458672314295E+00 -9.413898792628910E-01 -4.318555619128691E-01 -3.152351935532461E-01  9.269106287389292E-01  7.779950160668179E-01  1.476747668509020E+00 -6.748233494486120E-01 -4.376947686980293E-01 -5.431283788557095E-01 -4.351524780378179E-01  1.101339977578426E-01  3.858977685512954E-01  4.555260137742188E-01
    92.0000  1.718487179427272E+01  5.187884564781148E+00  1.778640317318390E+00 -7.155281252883485E-01  4.127330232210811E+00 -2.310961221061606E+00 -2.619038581810237E+00  9.597233365712885E-01  1.330394232176421E+00  1.761793553412113E-01 -1.118974989247498E+00 -9.577425527646094E-01 -4.525508138506759E-01 -3.335273592585400E-01  9.006755580628307E-01  7.957524540382775E-01  1.462405509625888E+00 -6.683531028148466E-01 -4.497615362568414E-01 -5.339576964323514E-01 -4.435907509372220E-01  9.673341169490859E-02  3.783249678640031E-01  4.444316751090775E-01
    93.0000  1.719747673303075E+01  5.284097949291064E+00  1.781798571193108E+00 -7.519019406294792E-01  4.176385809145253E+00 -2.293410890032209E+00 -2.579085600249004E+00  9.920248688269335E-01  1.315864539684519E+00  2.065274774424606E-01 -1.120162242550157E+00 -9.408430938461447E-01 -4.319199392534717E-01 -3.150852144695739E-01  9.266926519113838E-01  7.779256828175954E-01  1.477265019427453E+00 -6.747316819130263E-01 -4.371737606785603E-01 -5.431698517421452E-01 -4.349974546484586E-01  1.100065355264463E-01  3.858883359543969E-01  4.554101854206420E-01
    94.0000  1.718560066660432E+01  5.188502355568261E+00  1.780409635832414E+00 -7.146635595183221E-01  4.128354368902650E+00 -2.310106391221793E+00 -2.618483444058055E+00  9.597826147158832E-01  1.330716507750128E+00  1.771852259563964E-01 -1.118674718832913E+00 -9.571939242052316E-01 -4.526128116156214E-01 -3.333772913578214E-01  9.004583680596042E-01  7.956841870617618E-01  1.462924366143019E+00 -6.682602354831454E-01 -4.492390768128393E-01 -5.339974837873098E-01 -4.434349613581849E-01  9.660662672869635E-02  3.783153450722385E-01  4.443158111984858E-01
    95.0000  1.719820126995117E+01  5.284716825076488E+00  1.783551837577888E+00 -7.510435274233134E-01  4.177407253748234E+00 -2.292564277175727E+00 -2.578531402737702E+00  9.920797236076906E-01  1.316183914998772E+00  2.075300960588735E-01 -1.119865811794648E+00 -9.402965112592447E-01 -4.319841624553695E-01 -3.149352962348536E-01  9.264748498198163E-01  7.778564161962832E-01  1.477782167330388E+00 -6.746400189675814E-01 -4.366529619918720E-01 -5.432112391225327E-01 -4.348424750319635E-01  1.098791829177802E-01  3.858789072207598E-01  4.552944281552745E-01
    96.0000  1.718632928862318E+01  5.189120018758835E+00  1.782178315074889E+00 -7.137993393266193E-01  4.129378186740492E+00 -2.309251855922393E+00 -2.617928466183340E+00  9.598418968719544E-01  1.331038652922328E+00  1.781907662063018E-01 -1.118374559762865E+00 -9.566454758218306E-01 -4.526747709189879E-01 -3.332272594820055E-01  9.002412780660578E-01  7.956159265299756E-01  1.463443051477157E+00 -6.681674081733974E-01 -4.487167918722217E-01 -5.340372674433941E-01 -4.432792196869426E-01  9.647989813332178E-02  3.783057328971221E-01  4.441999984424630E-01
    97.0000  1.719892557348362E+01  5.285335510987938E+00  1.785304594742227E+00 -7.501854234480898E-01  4.178428348561243E+00 -2.291717888605186E+00 -2.577977390229564E+00  9.921346492718360E-01  1.316503183225763E+00  2.085323637148346E-01 -1.119569452362259E+00 -9.397501157006311E-01 -4.320483068972422E-01 -3.147854225015592E-01  9.262571733224115E-01  7.777871770608996E-01  1.478299133928158E+00 -6.745483833928528E-01 -4.361323489612101E-01 -5.432525941690993E-01 -4.346875415856042E-01  1.097519050003077E-01  3.858694866758657E-01  4.551787287233918E-01
