    89.0000  6.196132427648112E+00  3.444595977307833E+00  4.514715152007701E-02 -1.315578501918729E+00  3.708954497444845E+00 -4.293455825313817E+00 -4.699130617334261E+00  3.230645717803676E-01 -3.227981376479529E+00  1.457324854060205E-02 -5.369817892249270E-01 -1.310310413957223E+00 -1.754890185511112E+00 -8.964215079073129E-01  9.140242145091709E-01  6.623313035688393E-01  8.396730949023816E-01  9.920713314903287E-01 -2.789985758966907E-01 -4.032596826833905E-01 -7.777150315492204E-01 -1.131588327292425E-01  4.788337563382680E-01  4.930653821384933E-01
    90.0000  6.074358634899540E+00  3.437574583805924E+00  2.372520943736797E-02 -1.325839945743726E+00  3.711743873816067E+00 -4.315427239045446E+00 -4.716843320870839E+00  3.165036119234640E-01 -3.280981167139790E+00  1.803283559719667E-02 -5.316310228204769E-01 -1.311530755685083E+00 -1.769208502178825E+00 -9.004215248435483E-01  9.153280820857926E-01  6.582091833909627E-01  8.353020060882105E-01  1.009775616084854E+00 -2.746254138352681E-01 -4.038403532743888E-01 -7.804709307756023E-01 -1.151572690487739E-01  4.807640232602595E-01  4.942198246325429E-01
    91.0000  5.952584842155396E+00  3.430553190304269E+00  2.303267355437667E-03 -1.336101389568350E+00  3.714533250187188E+00 -4.337398652776276E+00 -4.734556024406773E+00  3.099426520667990E-01 -3.333980957798125E+00  2.149242265366553E-02 -5.262802564162213E-01 -1.312751097412899E+00 -1.783526818846018E+00 -9.044215417796383E-01  9.166319496623671E-01  6.540870632132358E-01  8.309309172741983E-01  1.027479900678736E+00 -2.702522517740044E-01 -4.044210238653660E-01 -7.832268300018840E-01 -1.171557053682326E-01  4.826942901821808E-01  4.953742671265506E-01
    92.0000  5.830811049415678E+00  3.423531796802870E+00 -1.911867472571390E-02 -1.346362833392602E+00  3.717322626558207E+00 -4.359370066506307E+00 -4.752268727942063E+00  3.033816922103724E-01 -3.386980748454533E+00  2.495200971000862E-02 -5.209294900121603E-01 -1.313971439140671E+00 -1.797845135512691E+00 -9.084215587155828E-01  9.179358172388941E-01  6.499649430356589E-01  8.265598284603450E-01  1.045184185271974E+00 -2.658790897128997E-01 -4.050016944563221E-01 -7.859827292280654E-01 -1.191541416876187E-01  4.846245571040319E-01  4.965287096205163E-01
    93.0000  5.709037256680387E+00  3.416510403301727E+00 -4.054061680608675E-02 -1.356624277216480E+00  3.720112002929125E+00 -4.381341480235540E+00 -4.769981431476709E+00  2.968207323541843E-01 -3.439980539109015E+00  2.841159676622595E-02 -5.155787236082937E-01 -1.315191780868398E+00 -1.812163452178843E+00 -9.124215756513819E-01  9.192396848153737E-01  6.458428228582318E-01  8.221887396466506E-01  1.062888469864569E+00 -2.615059276519540E-01 -4.055823650472571E-01 -7.887386284541468E-01 -1.211525780069321E-01  4.865548240258129E-01  4.976831521144400E-01
    94.0000  5.587263463949522E+00  3.409489009800839E+00 -6.196255888568086E-02 -1.366885721039985E+00  3.722901379299941E+00 -4.403312893963975E+00 -4.787694135010711E+00  2.902597724982347E-01 -3.492980329761570E+00  3.187118382231752E-02 -5.102279572046218E-01 -1.316412122596080E+00 -1.826481768844475E+00 -9.164215925870357E-01  9.205435523918059E-01  6.417207026809546E-01  8.178176508331151E-01  1.080592754456520E+00 -2.571327655911671E-01 -4.061630356381710E-01 -7.914945276801280E-01 -1.231510143261729E-01  4.884850909475237E-01  4.988375946083218E-01
    95.0000  5.465489671223084E+00  3.402467616300206E+00 -8.338450096449623E-02 -1.377147164863117E+00  3.725690755670656E+00 -4.425284307691610E+00 -4.805406838544069E+00  2.836988126425236E-01 -3.545980120412199E+00  3.533077087828333E-02 -5.048771908011442E-01 -1.317632464323718E+00 -1.840800085509586E+00 -9.204216095225440E-01  9.218474199681908E-01  6.375985825038273E-01  8.134465620197385E-01  1.098297039047827E+00 -2.527596035305393E-01 -4.067437062290638E-01 -7.942504269060089E-01 -1.251494506453410E-01  4.904153578691643E-01  4.999920371021616E-01
    96.0000  5.343715878501073E+00  3.395446222799828E+00 -1.048064430425329E-01 -1.387408608685876E+00  3.728480132041270E+00 -4.447255721418446E+00 -4.823119542076784E+00  2.771378527870511E-01 -3.598979911060900E+00  3.879035793412338E-02 -4.995264243978612E-01 -1.318852806051312E+00 -1.855118402174176E+00 -9.244216264579070E-01  9.231512875445282E-01  6.334764623268496E-01  8.090754732065208E-01  1.116001323638491E+00 -2.483864414700704E-01 -4.073243768199354E-01 -7.970063261317897E-01 -1.271478869644364E-01  4.923456247907348E-01  5.011464795959595E-01
    97.0000  5.221942085783488E+00  3.388424829299705E+00 -1.262283851197908E-01 -1.397670052508262E+00  3.731269508411782E+00 -4.469227135144484E+00 -4.840832245608854E+00  2.705768929318170E-01 -3.651979701707676E+00  4.224994498983767E-02 -4.941756579947726E-01 -1.320073147778862E+00 -1.869436718838247E+00 -9.284216433931246E-01  9.244551551208182E-01  6.293543421500218E-01  8.047043843934620E-01  1.133705608228512E+00 -2.440132794097605E-01 -4.079050474107860E-01 -7.997622253574702E-01 -1.291463232834593E-01  4.942758917122351E-01  5.023009220897154E-01
    98.0000  5.100168293070331E+00  3.381403435799838E+00 -1.476503271962700E-01 -1.407931496330275E+00  3.734058884782193E+00 -4.491198548869724E+00 -4.858544949140280E+00  2.640159330768214E-01 -3.704979492352524E+00  4.570953204542619E-02 -4.888248915918786E-01 -1.321293489506368E+00 -1.883755035501796E+00 -9.324216603281967E-01  9.257590226970608E-01  6.252322219733439E-01  8.003332955805621E-01  1.151409892817888E+00 -2.396401173496096E-01 -4.084857180016155E-01 -8.025181245830507E-01 -1.311447596024094E-01  4.962061586336652E-01  5.034553645834294E-01
    99.0000  4.978394500361600E+00  3.374382042300226E+00 -1.690722692719705E-01 -1.418192940151915E+00  3.736848261152502E+00 -4.513169962594164E+00 -4.876257652671064E+00  2.574549732220644E-01 -3.757979282995446E+00  4.916911910088894E-02 -4.834741251891790E-01 -1.322513831233829E+00 -1.898073352164825E+00 -9.364216772631234E-01  9.270628902732559E-01  6.211101017968159E-01  7.959622067678211E-01  1.169114177406622E+00 -2.352669552896177E-01 -4.090663885924238E-01 -8.052740238085310E-01 -1.331431959212870E-01  4.981364255550251E-01  5.046098070771013E-01
   100.0000  4.856620707657296E+00  3.367360648800869E+00 -1.904942113468922E-01 -1.428454383973182E+00  3.739637637522710E+00 -4.535141376317806E+00 -4.893970356201203E+00  2.508940133675459E-01 -3.810979073636442E+00  5.262870615622594E-02 -4.781233587866741E-01 -1.323734172961245E+00 -1.912391668827334E+00 -9.404216941979048E-01  9.283667578494038E-01  6.169879816204378E-01  7.915911179552391E-01  1.186818461994711E+00 -2.308937932297847E-01 -4.096470591832111E-01 -8.080299230339111E-01 -1.351416322400918E-01  5.000666924763150E-01  5.057642495707314E-01
   101.0000  4.734846914957418E+00  3.360339255301768E+00 -2.119161534210352E-01 -1.438715827794076E+00  3.742427013892816E+00 -4.557112790040649E+00 -4.911683059730699E+00  2.443330535132658E-01 -3.863978864275510E+00  5.608829321143717E-02 -4.727725923843635E-01 -1.324954514688617E+00 -1.926709985489322E+00 -9.444217111325407E-01  9.296706254255043E-01  6.128658614442095E-01  7.872200291428159E-01  1.204522746582157E+00 -2.265206311701107E-01 -4.102277297739772E-01 -8.107858222591910E-01 -1.371400685588240E-01  5.019969593975346E-01  5.069186920643195E-01
   102.0000  4.613073122261968E+00  3.353317861802921E+00 -2.333380954943995E-01 -1.448977271614597E+00  3.745216390262822E+00 -4.579084203762693E+00 -4.929395763259550E+00  2.377720936592242E-01 -3.916978654912652E+00  5.954788026652263E-02 -4.674218259822475E-01 -1.326174856415945E+00 -1.941028302150789E+00 -9.484217280670312E-01  9.309744930015573E-01  6.087437412681310E-01  7.828489403305515E-01  1.222227031168960E+00 -2.221474691105957E-01 -4.108084003647222E-01 -8.135417214843708E-01 -1.391385048774836E-01  5.039272263186840E-01  5.080731345578656E-01
   103.0000  4.491299329570944E+00  3.346296468304330E+00 -2.547600375669850E-01 -1.459238715434745E+00  3.748005766632725E+00 -4.601055617483939E+00 -4.947108466787758E+00  2.312111338054212E-01 -3.969978445547867E+00  6.300746732148234E-02 -4.620710595803261E-01 -1.327395198143229E+00 -1.955346618811737E+00 -9.524217450013762E-01  9.322783605775629E-01  6.046216210922024E-01  7.784778515184462E-01  1.239931315755118E+00 -2.177743070512397E-01 -4.113890709554461E-01 -8.162976207094503E-01 -1.411369411960706E-01  5.058574932397634E-01  5.092275770513698E-01
   104.0000  4.369525536884346E+00  3.339275074805994E+00 -2.761819796387918E-01 -1.469500159254519E+00  3.750795143002528E+00 -4.623027031204386E+00 -4.964821170315322E+00  2.246501739518566E-01 -4.022978236181157E+00  6.646705437631628E-02 -4.567202931785991E-01 -1.328615539870468E+00 -1.969664935472163E+00 -9.564217619355758E-01  9.335822281535211E-01  6.004995009164236E-01  7.741067627064997E-01  1.257635600340634E+00 -2.134011449920426E-01 -4.119697415461489E-01 -8.190535199344297E-01 -1.431353775145849E-01  5.077877601607725E-01  5.103820195448319E-01
   105.0000  4.247751744202175E+00  3.332253681307913E+00 -2.976039217098198E-01 -1.479761603073921E+00  3.753584519372229E+00 -4.644998444924035E+00 -4.982533873842241E+00  2.180892140985305E-01 -4.075978026812519E+00  6.992664143102446E-02 -4.513695267770667E-01 -1.329835881597662E+00 -1.983983252132069E+00 -9.604217788696301E-01  9.348860957294319E-01  5.963773807407946E-01  7.697356738947121E-01  1.275339884925505E+00 -2.090279829330045E-01 -4.125504121368306E-01 -8.218094191593088E-01 -1.451338138330265E-01  5.097180270817115E-01  5.115364620382521E-01
   106.0000  4.125977951524431E+00  3.325232287810088E+00 -3.190258637800691E-01 -1.490023046892950E+00  3.756373895741828E+00 -4.666969858642884E+00 -5.000246577368517E+00  2.115282542454430E-01 -4.128977817441954E+00  7.338622848560689E-02 -4.460187603757287E-01 -1.331056223324813E+00 -1.998301568791455E+00 -9.644217958035390E-01  9.361899633052954E-01  5.922552605653155E-01  7.653645850830834E-01  1.293044169509733E+00 -2.046548208741254E-01 -4.131310827274912E-01 -8.245653183840879E-01 -1.471322501513955E-01  5.116482940025804E-01  5.126909045316304E-01
   107.0000  4.004204158851115E+00  3.318210894312517E+00 -3.404478058495398E-01 -1.500284490711606E+00  3.759163272111326E+00 -4.688941272360934E+00 -5.017959280894149E+00  2.049672943925940E-01 -4.181977608069462E+00  7.684581554006353E-02 -4.406679939745852E-01 -1.332276565051919E+00 -2.012619885450320E+00 -9.684218127373025E-01  9.374938308811114E-01  5.881331403899863E-01  7.609934962716136E-01  1.310748454093318E+00 -2.002816588154052E-01 -4.137117533181306E-01 -8.273212176087666E-01 -1.491306864696918E-01  5.135785609233789E-01  5.138453470249666E-01
   108.0000  3.882430366182224E+00  3.311189500815203E+00 -3.618697479182317E-01 -1.510545934529889E+00  3.761952648480723E+00 -4.710912686078187E+00 -5.035671984419137E+00  1.984063345399834E-01 -4.234977398695045E+00  8.030540259439443E-02 -4.353172275736363E-01 -1.333496906778980E+00 -2.026938202108665E+00 -9.724218296709206E-01  9.387976984568801E-01  5.840110202148069E-01  7.566224074603026E-01  1.328452738676259E+00 -1.959084967568441E-01 -4.142924239087490E-01 -8.300771168333453E-01 -1.511291227879155E-01  5.155088278441075E-01  5.149997895182610E-01
   109.0000  3.760656573517760E+00  3.304168107318143E+00 -3.832916899861448E-01 -1.520807378347799E+00  3.764742024850019E+00 -4.732884099794640E+00 -5.053384687943481E+00  1.918453746876114E-01 -4.287977189318700E+00  8.376498964859957E-02 -4.299664611728819E-01 -1.334717248505998E+00 -2.041256518766489E+00 -9.764218466043932E-01  9.401015660326014E-01  5.798889000397773E-01  7.522513186491506E-01  1.346157023258556E+00 -1.915353346984419E-01 -4.148730944993463E-01 -8.328330160578237E-01 -1.531275591060665E-01  5.174390947647658E-01  5.161542320115132E-01
   110.0000  3.638882780857723E+00  3.297146713821339E+00 -4.047136320532791E-01 -1.531068822165335E+00  3.767531401219212E+00 -4.754855513510295E+00 -5.071097391467182E+00  1.852844148354779E-01 -4.340976979940429E+00  8.722457670267894E-02 -4.246156947723220E-01 -1.335937590232971E+00 -2.055574835423792E+00 -9.804218635377204E-01  9.414054336082752E-01  5.757667798648977E-01  7.478802298381575E-01  1.363861307840210E+00 -1.871621726401986E-01 -4.154537650899225E-01 -8.355889152822019E-01 -1.551259954241449E-01  5.193693616853540E-01  5.173086745047236E-01
   111.0000  3.517108988202112E+00  3.290125320324790E+00 -4.261355741196348E-01 -1.541330265982499E+00  3.770320777588305E+00 -4.776826927225151E+00 -5.088810094990239E+00  1.787234549835828E-01 -4.393976770560231E+00  9.068416375663253E-02 -4.192649283719566E-01 -1.337157931959899E+00 -2.069893152080575E+00 -9.844218804709022E-01  9.427093011839016E-01  5.716446596901679E-01  7.435091410273234E-01  1.381565592421220E+00 -1.827890105821144E-01 -4.160344356804775E-01 -8.383448145064799E-01 -1.571244317421507E-01  5.212996286058720E-01  5.184631169978920E-01
   112.0000  3.395335195550928E+00  3.283103926828495E+00 -4.475575161852117E-01 -1.551591709799290E+00  3.773110153957296E+00 -4.798798340939208E+00 -5.106522798512652E+00  1.721624951319263E-01 -4.446976561178106E+00  9.414375081046036E-02 -4.139141619717858E-01 -1.338378273686783E+00 -2.084211468736838E+00 -9.884218974039386E-01  9.440131687594806E-01  5.675225395155880E-01  7.391380522166480E-01  1.399269877001586E+00 -1.784158485241891E-01 -4.166151062710114E-01 -8.411007137306578E-01 -1.591228680600837E-01  5.232298955263197E-01  5.196175594910185E-01
   113.0000  3.273561402904171E+00  3.276082533332457E+00 -4.689794582500099E-01 -1.561853153615708E+00  3.775899530326186E+00 -4.820769754652466E+00 -5.124235502034422E+00  1.656015352805083E-01 -4.499976351794055E+00  9.760333786416242E-02 -4.085633955718094E-01 -1.339598615413623E+00 -2.098529785392580E+00 -9.924219143368296E-01  9.453170363350123E-01  5.634004193411577E-01  7.347669634061316E-01  1.416974161581309E+00 -1.740426864664228E-01 -4.171957768615242E-01 -8.438566129547355E-01 -1.611213043779442E-01  5.251601624466974E-01  5.207720019841030E-01
   114.0000  3.151787610261841E+00  3.269061139836673E+00 -4.904014003140293E-01 -1.572114597431752E+00  3.778688906694974E+00 -4.842741168364927E+00 -5.141948205555547E+00  1.590405754293288E-01 -4.552976142408077E+00  1.010629249177387E-01 -4.032126291720275E-01 -1.340818957140419E+00 -2.112848102047802E+00 -9.964219312695752E-01  9.466209039104966E-01  5.592782991668773E-01  7.303958745957740E-01  1.434678446160388E+00 -1.696695244088154E-01 -4.177764474520159E-01 -8.466125121787129E-01 -1.631197406957320E-01  5.270904293670049E-01  5.219264444771454E-01
   115.0000  3.030013817623937E+00  3.262039746341145E+00 -5.118233423772700E-01 -1.582376041247424E+00  3.781478283063661E+00 -4.864712582076588E+00 -5.159660909076028E+00  1.524796155783878E-01 -4.605975933020172E+00  1.045225119711893E-01 -3.978618627724402E-01 -1.342039298867170E+00 -2.127166418702503E+00 -1.000421948202176E+00  9.479247714859335E-01  5.551561789927468E-01  7.260247857855755E-01  1.452382730738824E+00 -1.652963623513671E-01 -4.183571180424865E-01 -8.493684114025902E-01 -1.651181770134472E-01  5.290206962872422E-01  5.230808869701460E-01
   116.0000  2.908240024990460E+00  3.255018352845872E+00 -5.332452844397320E-01 -1.592637485062723E+00  3.784267659432247E+00 -4.886683995787449E+00 -5.177373612595866E+00  1.459186557276853E-01 -4.658975723630340E+00  1.079820990245141E-01 -3.925110963730474E-01 -1.343259640593877E+00 -2.141484735356683E+00 -1.004421965134630E+00  9.492286390613228E-01  5.510340588187662E-01  7.216536969755357E-01  1.470087015316616E+00 -1.609232002940777E-01 -4.189377886329361E-01 -8.521243106263674E-01 -1.671166133310897E-01  5.309509632074093E-01  5.242353294631046E-01
   117.0000  2.786466232361410E+00  3.247996959350854E+00 -5.546672265014152E-01 -1.602898928877649E+00  3.787057035800731E+00 -4.908655409497514E+00 -5.195086316115059E+00  1.393576958772212E-01 -4.711975514238583E+00  1.114416860777131E-01 -3.871603299738491E-01 -1.344479982320539E+00 -2.155803052010343E+00 -1.008421982066940E+00  9.505325066366649E-01  5.469119386449355E-01  7.172826081656549E-01  1.487791299893765E+00 -1.565500382369472E-01 -4.195184592233644E-01 -8.548802098500444E-01 -1.691150496486596E-01  5.328812301275062E-01  5.253897719560212E-01
   118.0000  2.664692439736786E+00  3.240975565856091E+00 -5.760891685623197E-01 -1.613160372692201E+00  3.789846412169114E+00 -4.930626823206778E+00 -5.212799019633609E+00  1.327967360269957E-01 -4.764975304844898E+00  1.149012731307864E-01 -3.818095635748453E-01 -1.345700324047157E+00 -2.170121368663483E+00 -1.012421998999104E+00  9.518363742119595E-01  5.427898184712546E-01  7.129115193559330E-01  1.505495584470270E+00 -1.521768761799758E-01 -4.200991298137717E-01 -8.576361090736213E-01 -1.711134859661568E-01  5.348114970475329E-01  5.265442144488959E-01
   119.0000  2.542918647116589E+00  3.233954172361584E+00 -5.975111106224454E-01 -1.623421816506381E+00  3.792635788537395E+00 -4.952598236915245E+00 -5.230511723151515E+00  1.262357761770087E-01 -4.817975095449287E+00  1.183608601837338E-01 -3.764587971760360E-01 -1.346920665773730E+00 -2.184439685316102E+00 -1.016422015931122E+00  9.531402417872068E-01  5.386676982977235E-01  7.085404305463701E-01  1.523199869046131E+00 -1.478037141231633E-01 -4.206798004041579E-01 -8.603920082970979E-01 -1.731119222835814E-01  5.367417639674896E-01  5.276986569417285E-01
   120.0000  2.421144854500819E+00  3.226932778867333E+00 -6.189330526817926E-01 -1.633683260320188E+00  3.795425164905575E+00 -4.974569650622913E+00 -5.248224426668776E+00  1.196748163272602E-01 -4.870974886051750E+00  1.218204472365556E-01 -3.711080307774212E-01 -1.348141007500260E+00 -2.198758001968201E+00 -1.020422032862996E+00  9.544441093624066E-01  5.345455781243423E-01  7.041693417369659E-01  1.540904153621349E+00 -1.434305520665098E-01 -4.212604709945230E-01 -8.631479075204744E-01 -1.751103586009333E-01  5.386720308873761E-01  5.288530994345192E-01
   121.0000  2.299371061889476E+00  3.219911385373336E+00 -6.403549947403608E-01 -1.643944704133621E+00  3.798214541273654E+00 -4.996541064329782E+00 -5.265937130185394E+00  1.131138564777503E-01 -4.923974676652286E+00  1.252800342892515E-01 -3.657572643790009E-01 -1.349361349226745E+00 -2.213076318619779E+00 -1.024422049794723E+00  9.557479769375592E-01  5.304234579511109E-01  6.997982529277207E-01  1.558608438195924E+00 -1.390573900100153E-01 -4.218411415848669E-01 -8.659038067437507E-01 -1.771087949182126E-01  5.406022978071924E-01  5.300075419272680E-01
   122.0000  2.177597269282559E+00  3.212889991879595E+00 -6.617769367981504E-01 -1.654206147946682E+00  3.801003917641631E+00 -5.018512478035852E+00 -5.283649833701368E+00  1.065528966284788E-01 -4.976974467250894E+00  1.287396213418217E-01 -3.604064979807752E-01 -1.350581690953185E+00 -2.227394635270837E+00 -1.028422066726306E+00  9.570518445126643E-01  5.263013377780293E-01  6.954271641186344E-01  1.576312722769854E+00 -1.346842279536797E-01 -4.224218121751898E-01 -8.686597059669268E-01 -1.791072312354192E-01  5.425325647269384E-01  5.311619844199748E-01
   123.0000  2.055823476680070E+00  3.205868598386108E+00 -6.831988788551613E-01 -1.664467591759370E+00  3.803793294009507E+00 -5.040483891741124E+00 -5.301362537216698E+00  9.999193677944580E-02 -5.029974257847576E+00  1.321992083942662E-01 -3.550557315827439E-01 -1.351802032679582E+00 -2.241712951921373E+00 -1.032422083657743E+00  9.583557120877220E-01  5.221792176050977E-01  6.910560753097070E-01  1.594017007343141E+00 -1.303110658975032E-01 -4.230024827654915E-01 -8.714156051900026E-01 -1.811056675525532E-01  5.444628316466144E-01  5.323164269126396E-01
   124.0000  1.934049684082007E+00  3.198847204892877E+00 -7.046208209113934E-01 -1.674729035571684E+00  3.806582670377281E+00 -5.062455305445597E+00 -5.319075240731384E+00  9.343097693065133E-02 -5.082974048442332E+00  1.356587954465848E-01 -3.497049651849072E-01 -1.353022374405934E+00 -2.256031268571390E+00 -1.036422100589034E+00  9.596595796627322E-01  5.180570974323159E-01  6.866849865009385E-01  1.611721291915785E+00 -1.259379038414856E-01 -4.235831533557721E-01 -8.741715044129783E-01 -1.831041038696146E-01  5.463930985662202E-01  5.334708694052623E-01
   125.0000  1.812275891488371E+00  3.191825811399901E+00 -7.260427629668468E-01 -1.684990479383626E+00  3.809372046744954E+00 -5.084426719149270E+00 -5.336787944245426E+00  8.687001708209537E-02 -5.135973839035161E+00  1.391183824987777E-01 -3.443541987872650E-01 -1.354242716132241E+00 -2.270349585220886E+00 -1.040422117520180E+00  9.609634472376950E-01  5.139349772596838E-01  6.823138976923288E-01  1.629425576487785E+00 -1.215647417856269E-01 -4.241638239460316E-01 -8.769274036358539E-01 -1.851025401866033E-01  5.483233654857558E-01  5.346253118978432E-01
   126.0000  1.690502098899161E+00  3.184804417907180E+00 -7.474647050215215E-01 -1.695251923195194E+00  3.812161423112526E+00 -5.106398132852146E+00 -5.354500647758824E+00  8.030905723377790E-02 -5.188973629626063E+00  1.425779695508449E-01 -3.390034323898172E-01 -1.355463057858504E+00 -2.284667901869862E+00 -1.044422134451181E+00  9.622673148126105E-01  5.098128570872017E-01  6.779428088838780E-01  1.647129861059141E+00 -1.171915797299272E-01 -4.247444945362701E-01 -8.796833028586292E-01 -1.871009765035193E-01  5.502536324052212E-01  5.357797543903822E-01
   127.0000  1.568728306314378E+00  3.177783024414715E+00 -7.688866470754174E-01 -1.705513367006390E+00  3.814950799479996E+00 -5.128369546554223E+00 -5.372213351271578E+00  7.374809738569894E-02 -5.241973420215039E+00  1.460375566027863E-01 -3.336526659925640E-01 -1.356683399584723E+00 -2.298986218518317E+00 -1.048422151382036E+00  9.635711823874786E-01  5.056907369148694E-01  6.735717200755861E-01  1.664834145629853E+00 -1.128184176743865E-01 -4.253251651264874E-01 -8.824392020813043E-01 -1.890994128203627E-01  5.521838993246164E-01  5.369341968828791E-01
   128.0000  1.446954513734022E+00  3.170761630922505E+00 -7.903085891285346E-01 -1.715774810817212E+00  3.817740175847364E+00 -5.150340960255501E+00 -5.389926054783689E+00  6.718713753785849E-02 -5.294973210802088E+00  1.494971436546019E-01 -3.283018995955054E-01 -1.357903741310897E+00 -2.313304535166251E+00 -1.052422168312746E+00  9.648750499622993E-01  5.015686167426870E-01  6.692006312674531E-01  1.682538430199923E+00 -1.084452556190048E-01 -4.259058357166836E-01 -8.851951013038792E-01 -1.910978491371335E-01  5.541141662439415E-01  5.380886393753341E-01
   129.0000  1.325180721158093E+00  3.163740237430550E+00 -8.117305311808731E-01 -1.726036254627661E+00  3.820529552214632E+00 -5.172312373955980E+00 -5.407638758295155E+00  6.062617769025654E-02 -5.347973001387210E+00  1.529567307062918E-01 -3.229511331986412E-01 -1.359124083037027E+00 -2.327622851813665E+00 -1.056422185243311E+00  9.661789175370725E-01  4.974464965706544E-01  6.648295424594790E-01  1.700242714769348E+00 -1.040720935637821E-01 -4.264865063068587E-01 -8.879510005263540E-01 -1.930962854538316E-01  5.560444331631965E-01  5.392430818677471E-01
   130.0000  1.203406928586590E+00  3.156718843938850E+00 -8.331524732324329E-01 -1.736297698437738E+00  3.823318928581798E+00 -5.194283787655660E+00 -5.425351461805977E+00  5.406521784289309E-02 -5.400972791970406E+00  1.564163177578559E-01 -3.176003668019715E-01 -1.360344424763113E+00 -2.341941168460559E+00 -1.060422202173730E+00  9.674827851117984E-01  4.933243763987716E-01  6.604584536516639E-01  1.717946999338130E+00 -9.969893150871829E-02 -4.270671768970127E-01 -8.907068997487286E-01 -1.950947217704570E-01  5.579747000823813E-01  5.403975243601181E-01
   131.0000  1.081633136019514E+00  3.149697450447406E+00 -8.545744152832139E-01 -1.746559142247441E+00  3.826108304948862E+00 -5.216255201354542E+00 -5.443064165316156E+00  4.750425799576816E-02 -5.453972582551675E+00  1.598759048092942E-01 -3.122496004054963E-01 -1.361564766489154E+00 -2.356259485106932E+00 -1.064422219104003E+00  9.687866526864769E-01  4.892022562270387E-01  6.560873648440075E-01  1.735651283906269E+00 -9.532576945381349E-02 -4.276478474871455E-01 -8.934627989710030E-01 -1.970931580870098E-01  5.599049670014958E-01  5.415519668524472E-01
   132.0000  9.598593434568653E-01  3.142676056956217E+00 -8.759963573332162E-01 -1.756820586056771E+00  3.828897681315826E+00 -5.238226615052626E+00 -5.460776868825691E+00  4.094329814888173E-02 -5.506972373131017E+00  1.633354918606068E-01 -3.068988340092157E-01 -1.362785108215151E+00 -2.370577801752785E+00 -1.068422236034132E+00  9.700905202611080E-01  4.850801360554556E-01  6.517162760365102E-01  1.753355568473764E+00 -9.095260739906766E-02 -4.282285180772573E-01 -8.962186981931772E-01 -1.990915944034899E-01  5.618352339205402E-01  5.427064093447344E-01
   133.0000  8.380855508986429E-01  3.135654663465283E+00 -8.974182993824398E-01 -1.767082029865728E+00  3.831687057682687E+00 -5.260198028749910E+00 -5.478489572334581E+00  3.438233830223379E-02 -5.559972163708433E+00  1.667950789117935E-01 -3.015480676131296E-01 -1.364005449941104E+00 -2.384896118398117E+00 -1.072422252964114E+00  9.713943878356917E-01  4.809580158840223E-01  6.473451872291717E-01  1.771059853040615E+00 -8.657944534448080E-02 -4.288091886673479E-01 -8.989745974152512E-01 -2.010900307198975E-01  5.637655008395145E-01  5.438608518369795E-01
   134.0000  7.163117583448473E-01  3.128633269974604E+00 -9.188402414308845E-01 -1.777343473674313E+00  3.834476434049447E+00 -5.282169442446396E+00 -5.496202275842828E+00  2.782137845582437E-02 -5.612971954283922E+00  1.702546659628546E-01 -2.961973012172379E-01 -1.365225791667012E+00 -2.399214435042928E+00 -1.076422269893952E+00  9.726982554102280E-01  4.768358957127389E-01  6.429740984219922E-01  1.788764137606822E+00 -8.220628329005290E-02 -4.293898592574175E-01 -9.017304966372250E-01 -2.030884670362323E-01  5.656957677584187E-01  5.450152943291826E-01
   135.0000  5.945379657954782E-01  3.121611876484181E+00 -9.402621834785506E-01 -1.787604917482524E+00  3.837265810416107E+00 -5.304140856142083E+00 -5.513914979350431E+00  2.126041860965344E-02 -5.665971744857484E+00  1.737142530137899E-01 -2.908465348215408E-01 -1.366446133392876E+00 -2.413532751687220E+00 -1.080422286823643E+00  9.740021229847169E-01  4.727137755416054E-01  6.386030096149714E-01  1.806468422172386E+00 -7.783312123578398E-02 -4.299705298474659E-01 -9.044863958590987E-01 -2.050869033524945E-01  5.676260346772526E-01  5.461697368213438E-01
   136.0000  4.727641732505360E-01  3.114590482994013E+00 -9.616841255254379E-01 -1.797866361290362E+00  3.840055186782664E+00 -5.326112269836971E+00 -5.531627682857390E+00  1.469945876372102E-02 -5.718971535429120E+00  1.771738400645994E-01 -2.854957684260382E-01 -1.367666475118695E+00 -2.427851068330990E+00 -1.084422303753190E+00  9.753059905591583E-01  4.685916553706216E-01  6.342319208081096E-01  1.824172706737307E+00 -7.345995918167404E-02 -4.305512004374933E-01 -9.072422950808723E-01 -2.070853396686841E-01  5.695563015960163E-01  5.473241793134631E-01
   137.0000  3.509903807100205E-01  3.107569089504099E+00 -9.831060675715465E-01 -1.808127805097827E+00  3.842844563149120E+00 -5.348083683531061E+00 -5.549340386363705E+00  8.138498918027101E-03 -5.771971325998829E+00  1.806334271152831E-01 -2.801450020307301E-01 -1.368886816844470E+00 -2.442169384974240E+00 -1.088422320682591E+00  9.766098581335524E-01  4.644695351997877E-01  6.298608320014067E-01  1.841876991301584E+00 -6.908679712772307E-02 -4.311318710274995E-01 -9.099981943025457E-01 -2.090837759848010E-01  5.714865685147099E-01  5.484786218055404E-01
