    84.000  1.520140705365173E+01  1.492994651243182E+01  6.997697143243259E+00 -2.651231529674523E+00  5.597883461087777E+00 -1.517563124868082E+00  3.531028540676280E-01  3.020756123036868E-01  3.292777614474505E-01  3.065477542304358E+00  1.195028042038283E+00 -2.545887050611311E-01 -7.451193668817579E-01 -5.551770010738083E-01  2.582604140581202E-01 -6.997730231755295E-01  1.692406392722647E+00  2.894864974828315E-01  1.913429013385562E+00 -4.839423091968987E-01 -4.764146047762211E-01 -4.499125154407457E-01 -2.115544971313659E-01  1.627932211157928E-01
    85.000  1.517248811813728E+01  1.502065924697519E+01  7.037455802014907E+00 -2.674744887869024E+00  5.600146411428487E+00 -1.509995195789724E+00  3.871001344680924E-01  2.997864267675173E-01  3.015700929568695E-01  3.093374923633241E+00  1.213150327607897E+00 -2.385552945323898E-01 -7.302590947411548E-01 -5.569406611595057E-01  2.502739903461619E-01 -7.222814778298340E-01  1.682885895256941E+00  2.989376166011687E-01  1.941598135816963E+00 -4.790227800824916E-01 -4.657803625548936E-01 -4.526714748324197E-01 -2.182632045217870E-01  1.577942477261735E-01
    86.000  1.514347941138810E+01  1.511013984876310E+01  7.076541445234724E+00 -2.698059407688351E+00  5.601803734471578E+00 -1.502545407147375E+00  4.207842134742322E-01  2.976007808503904E-01  2.736189507350453E-01  3.120873318516771E+00  1.230976259199109E+00 -2.224510865503326E-01 -7.150204086744592E-01 -5.587797650979041E-01  2.422812127198006E-01 -7.447407724722377E-01  1.673024800895937E+00  3.083302731830034E-01  1.969594760378603E+00 -4.739812388349286E-01 -4.549464434075421E-01 -4.553383566874354E-01 -2.249661404439995E-01  1.527619476643745E-01
    87.000  1.511438383816067E+01  1.519838036811051E+01  7.114948957204382E+00 -2.721171222281696E+00  5.602855394291153E+00 -1.495215545864797E+00  4.541510599478976E-01  2.955177743450407E-01  2.454279785543586E-01  3.147969715694130E+00  1.248502975629451E+00 -2.062774853823834E-01 -6.994061727196015E-01 -5.606954397105863E-01  2.342832139539916E-01 -7.671476452289354E-01  1.662824713837749E+00  3.176634771485427E-01  1.997415361960960E+00 -4.688191854951735E-01 -4.439146221121722E-01 -4.579131167539299E-01 -2.316627170070547E-01  1.476971598619986E-01
    88.000  1.508520430685216E+01  1.528537302987519E+01  7.152673313533337E+00 -2.744076494320497E+00  5.603301450956759E+00 -1.488007370164594E+00  4.871966916666220E-01  2.935364887856681E-01  2.170008458984750E-01  3.174661156289861E+00  1.265727659270766E+00 -1.900358911604494E-01 -6.834193042370368E-01 -5.626887985357656E-01  2.262811279203043E-01 -7.894988450769096E-01  1.652287287960808E+00  3.269362536094489E-01  2.025056442372636E+00 -4.635381345440018E-01 -4.326866953357134E-01 -4.603957301711462E-01 -2.383523499143012E-01  1.426007266607849E-01
    89.000  1.505594372915847E+01  1.537111023422148E+01  7.189709581736797E+00 -2.766771416596944E+00  5.603142060365712E+00 -1.480922609395380E+00  5.199171758277065E-01  2.916559877100612E-01  1.883412474664052E-01  3.200944734118949E+00  1.282647536419111E+00 -1.737276997501437E-01 -6.670627734666075E-01 -5.647609416253463E-01  2.182760894477995E-01 -8.117911323576793E-01  1.641414226546953E+00  3.361476429712893E-01  2.052514530811890E+00 -4.581396145772233E-01 -4.212644813717568E-01 -4.627861914669545E-01 -2.450344585224262E-01  1.374734936789359E-01
    90.000  1.502660501973244E+01  1.545558455735844E+01  7.226052921820513E+00 -2.789252212617686E+00  5.602377474060535E+00 -1.473962963864439E+00  5.523086295450391E-01  2.898753169240558E-01  1.594529026738296E-01  3.226817595984727E+00  1.299259877658267E+00 -1.573543026218092E-01 -6.503396030771594E-01 -5.669129553441977E-01  2.102692341834666E-01 -8.340212792887426E-01  1.630207281997045E+00  3.452967010329656E-01  2.079786184333993E+00 -4.526251679794222E-01 -4.096498198759058E-01 -4.650845145520261E-01 -2.517084658998322E-01  1.323163096771087E-01
    91.000  1.499719109584239E+01  1.553878875225240E+01  7.261698586852309E+00 -2.811515137192671E+00  5.601008039031591E+00 -1.467130104675896E+00  5.843672203385806E-01  2.881935047682779E-01  1.303395551517567E-01  3.252276941969540E+00  1.315561998216822E+00 -1.409170867233541E-01 -6.332528677089786E-01 -5.691459121716731E-01  2.022616984522376E-01 -8.561860704726302E-01  1.618668255539143E+00  3.543824990831154E-01  2.106867988314329E+00 -4.469963505962733E-01 -3.978445715987770E-01 -4.672907327106611E-01 -2.583737988843424E-01  1.271300264240872E-01
    92.000  1.496770487703086E+01  1.562071574931384E+01  7.296641923520272E+00 -2.833556477018995E+00  5.599034197504917E+00 -1.460425673574426E+00  6.160891666164555E-01  2.866095623871155E-01  1.010049722425821E-01  3.277320025718164E+00  1.331551258318788E+00 -1.244174343549085E-01 -6.158056935091174E-01 -5.714608705054041E-01  1.942546191165974E-01 -8.782823034034927E-01  1.606798996929290E+00  3.634041239934770E-01  2.133756556907179E+00 -4.412547314054938E-01 -3.858506181166916E-01 -4.694048985882763E-01 -2.650298881402303E-01  1.219154985621599E-01
    93.000  1.493814928477372E+01  1.570135865705845E+01  7.330878372677553E+00 -2.855372551259700E+00  5.596456486715363E+00 -1.453851282794486E+00  6.474707381495861E-01  2.851224839998673E-01  7.145294449362002E-02  3.301944154713940E+00  1.347225063527684E+00 -1.078567230453114E-01 -5.980012576596823E-01 -5.738588744674065E-01  1.862491334358053E-01 -9.003067889711412E-01  1.594601404144956E+00  3.723606783092110E-01  2.160448533500121E+00 -4.354018921864906E-01 -3.736698615600944E-01 -4.714270841755552E-01 -2.716761682145669E-01  1.166735834722203E-01
    94.000  1.490852724213974E+01  1.578071076274242E+01  7.364403469873704E+00 -2.876959712117412E+00  5.593275538665043E+00 -1.447408514915113E+00  6.785082565388056E-01  2.837312471740125E-01  4.168728514817394E-02  3.326146690547593E+00  1.362580865084056E+00 -9.123632543043649E-02 -5.798427878991533E-01 -5.763409537125255E-01  1.782463789247489E-01 -9.222563519624624E-01  1.582077423071207E+00  3.812512803361726E-01  2.186940591163999E+00 -4.294394271887625E-01 -3.613042243397397E-01 -4.733573807892654E-01 -2.783120775928828E-01  1.114051411386109E-01
    95.000  1.487884167345041E+01  1.585876553297183E+01  7.397212845872473E+00 -2.898314345402722E+00  5.589492079867173E+00 -1.441098922720269E+00  7.091980956743945E-01  2.824348131005502E-01  1.171182963421726E-02  3.349925049178725E+00  1.377616160236390E+00 -7.455760913336554E-02 -5.613335620368094E-01 -5.789081232392529E-01  1.702474932124454E-01 -9.441278315601307E-01  1.569229047179637E+00  3.900750642251282E-01  2.213229433098378E+00 -4.233689427991177E-01 -3.487556488706838E-01 -4.751958990497493E-01 -2.849370587541368E-01  1.061110340137323E-01
    96.000  1.484909550394042E+01  1.593551661428616E+01  7.429302227156024E+00 -2.919432871097252E+00  5.585106931075375E+00 -1.434924029064760E+00  7.395366821879771E-01  2.812321268713510E-01 -1.846956494924629E-02  3.373276701189934E+00  1.392328492565359E+00 -5.782193664641726E-02 -5.424769074603307E-01 -5.815613832029483E-01  1.622536139002099E-01 -9.659180818385392E-01  1.556058317200119E+00  3.988311800529101E-01  2.239311793072443E+00 -4.171920572077643E-01 -3.360260972941227E-01 -4.769427688550940E-01 -2.915505582249881E-01  1.007921268824367E-01
    97.000  1.481929165941843E+01  1.601095783371576E+01  7.460667436415489E+00 -2.940311743911278E+00  5.580121006998464E+00 -1.428885326745731E+00  7.695204958967216E-01  2.801221177584688E-01 -4.885302034807272E-02  3.396199172033560E+00  1.406715452301383E+00 -4.103066521503911E-02 -5.232762006366549E-01 -5.843017187314909E-01  1.542658784195088E-01 -9.876239722568713E-01  1.542567320785441E+00  4.075187939005057E-01  2.265184435861269E+00 -4.109104000733369E-01 -3.231175511971154E-01 -4.785981393519848E-01 -2.981520266333675E-01  9.544928672622577E-02
    98.000  1.478943306592861E+01  1.608508319931333E+01  7.491304393027826E+00 -2.960947453835858E+00  5.574535316000829E+00 -1.422984278379742E+00  7.991460702397887E-01  2.791036994953557E-01 -7.943463767104797E-02  3.418690042271014E+00  1.420774676635441E+00 -2.418514672356949E-02 -5.037348666061606E-01 -5.871300997433979E-01  1.462854238895159E-01 -1.009242388149239E+00  1.528758192168871E+00  4.161370879280764E-01  2.290844157677405E+00 -4.045256121869161E-01 -3.100320113302327E-01 -4.801621789032526E-01 -3.047409187613414E-01  9.008338258727465E-02
    99.000  1.475952264941256E+01  1.615788690065938E+01  7.521209113518888E+00 -2.981336526689353E+00  5.568350959788429E+00 -1.417222316285438E+00  8.284099927069708E-01  2.781757705599275E-01 -1.102104979100676E-01  3.440746947804683E+00  1.434503850023108E+00 -7.286727582877020E-03 -4.838563784702565E-01 -5.900474807684316E-01  1.383133869743898E-01 -1.030770231211807E+00  1.514633111814722E+00  4.246852604469008E-01  2.316287786597722E+00 -3.980393451351034E-01 -2.967714973231709E-01 -4.816350750521188E-01 -3.113166935972638E-01  8.469528543230094E-02
   100.000  1.472956333537199E+01  1.622936330934153E+01  7.550377712012698E+00 -3.001475524658272E+00  5.561569133080511E+00 -1.411600842371808E+00  8.573089052594679E-01  2.773372144594221E-01 -1.411766624623554E-01  3.462367580102376E+00  1.447900704481767E+00  9.663251380116401E-03 -4.636442568724501E-01 -5.930548007707326E-01  1.303509037402916E-01 -1.052204419986836E+00  1.500194306061957E+00  4.331625259882420E-01  2.341512182985455E+00 -3.914532609622094E-01 -2.833380473983708E-01 -4.830170344831489E-01 -3.178788143872149E-01  7.928586801630015E-02
   101.000  1.469955804853202E+01  1.629950697940770E+01  7.578806400666820E+00 -3.021361046832350E+00  5.554191123267088E+00 -1.406121228032046E+00  8.858395047427478E-01  2.765869000169971E-01 -1.723291736546502E-01  3.483549686414310E+00  1.460963019880976E+00  2.666345503102292E-02 -4.431020694729781E-01 -5.961529829745000E-01  1.223991095121597E-01 -1.073541890343555E+00  1.485444046760915E+00  4.415681153691326E-01  2.366514239907384E+00 -3.847690318316168E-01 -2.697337180826838E-01 -4.843082829799216E-01 -3.244267486857169E-01  7.385600474616726E-02
   102.000  1.466950971250517E+01  1.636831264779321E+01  7.606491490093836E+00 -3.040989729733769E+00  5.546218310052272E+00 -1.400784814043017E+00  9.139985432914373E-01  2.759236816600100E-01 -2.036640552692892E-01  3.504291069982596E+00  1.473688624225919E+00  4.371255403468049E-02 -4.222334304170743E-01 -5.993429346922532E-01  1.144591387302624E-01 -1.094779595955805E+00  1.470384650903203E+00  4.499012757550777E-01  2.391290883546108E+00 -3.779883396863779E-01 -2.559605839171240E-01 -4.855090653794225E-01 -3.309599684057269E-01  6.840657154422508E-02
   103.000  1.463942124945615E+01  1.643577523472161E+01  7.633429389768825E+00 -3.060358247840459E+00  5.537652165083521E+00 -1.395592910470320E+00  9.417828287261949E-01  2.753463997099265E-01 -2.351773130721174E-01  3.524589590243224E+00  1.486075393933944E+00  6.080922495994397E-02 -4.010419997969557E-01 -6.026255471556988E-01  1.065321248065448E-01 -1.115914508776370E+00  1.455018480244820E+00  4.581612707196735E-01  2.415839073607343E+00 -3.711128759091059E-01 -2.420207371647485E-01 -4.866196455231732E-01 -3.374779498679006E-01  6.293844571167986E-02
   104.000  1.460929557976738E+01  1.650188984407930E+01  7.659616608422840E+00 -3.079463314103373E+00  5.528494251566881E+00 -1.390546796578960E+00  9.691892249425137E-01  2.748538806737997E-01 -2.668649353421505E-01  3.544443163020519E+00  1.498121254104122E+00  7.795215038257042E-02 -3.795314831076089E-01 -6.060016953492338E-01  9.861919998079093E-02 -1.136943619507924E+00  1.439347940922585E+00  4.663473803011393E-01  2.440155803722188E+00 -3.641443409812213E-01 -2.279162875167064E-01 -4.876403062051036E-01 -3.439801738491234E-01  5.745250579202409E-02
   105.000  1.457913562170537E+01  1.656665176376404E+01  7.685049754422312E+00 -3.098301680457672E+00  5.518746223868310E+00 -1.385647720749632E+00  9.962146522914069E-01  2.744449375372642E-01 -2.987228934029216E-01  3.563849760714058E+00  1.509824178779813E+00  9.514001898619415E-02 -3.577056306964563E-01 -6.094722378461085E-01  9.072149517661739E-02 -1.157863938070520E+00  1.423375483063914E+00  4.744589010557639E-01  2.464238101844326E+00 -3.570844441416124E-01 -2.136493617964985E-01 -4.885713491161813E-01 -3.504661256303038E-01  5.194963143440719E-02
   106.000  1.454894429108798E+01  1.663005646600710E+01  7.709725536134361E+00 -3.116870138327740E+00  5.508409827101143E+00 -1.380896900400598E+00  1.022856087951928E+00  2.741183700589911E-01 -3.307471421554374E-01  3.582807412478036E+00  1.521182191204187E+00  1.123715256613872E-01 -3.355682372069852E-01 -6.130380166472786E-01  8.284013985731924E-02 -1.178672494065557E+00  1.407103600390028E+00  4.824951461082642E-01  2.488083030642076E+00 -3.499349030447704E-01 -1.992221036624880E-01 -4.894130947858056E-01 -3.569352950434274E-01  4.643070325699438E-02
   107.000  1.451872450095254E+01  1.669209960766926E+01  7.733640762277942E+00 -3.135165519125934E+00  5.497486896699803E+00 -1.376295521915179E+00  1.049110566295480E+00  2.738729650665440E-01 -3.629336206126744E-01  3.601314204393055E+00  1.532193364068682E+00  1.296453716028015E-01 -3.131231410164241E-01 -6.166998570229718E-01  7.497626188158629E-02 -1.199366337236137E+00  1.390534829812650E+00  4.904554451990587E-01  2.511687687885263E+00 -3.426974434184591E-01 -1.846366733087051E-01 -4.901658825199809E-01 -3.633871765178656E-01  4.089660271033375E-02
   108.000  1.448847916122500E+01  1.675277703051045E+01  7.756792342260833E+00 -3.153184694745016E+00  5.485979357979836E+00 -1.371844740574843E+00  1.074975179241868E+00  2.737074967535832E-01 -3.952782524355410E-01  3.619368279630341E+00  1.542855819754372E+00  1.469602644043898E-01 -2.903742236675485E-01 -6.204585673569936E-01  6.713098735910861E-02 -1.219942537923764E+00  1.373671751024261E+00  4.983391447284549E-01  2.535049206826852E+00 -3.353737987209788E-01 -1.698952471639863E-01 -4.908300703362803E-01 -3.698212691259361E-01  3.534821194075209E-02
   109.000  1.445821117838997E+01  1.681208476143328E+01  7.779177286502378E+00 -3.170924578044169E+00  5.473889225684346E+00 -1.367545680497890E+00  1.100447076607054E+00  2.736207269783591E-01 -4.277769464702357E-01  3.636967838608358E+00  1.553167730566186E+00  1.643149181527008E-01 -2.673254092947026E-01 -6.243149389937984E-01  5.930544050609054E-02 -1.240398187521293E+00  1.356516986081976E+00  5.061456077977525E-01  2.558164756579292E+00 -3.279657097980848E-01 -1.550000175894913E-01 -4.914060348956115E-01 -3.762370766277125E-01  2.978641365379967E-02
   110.000  1.442792345516185E+01  1.687001901270018E+01  7.800792706741998E+00 -3.188382123328533E+00  5.461218603516928E+00 -1.363399434583735E+00  1.125523466442564E+00  2.736114055634391E-01 -4.604255972869270E-01  3.654111139141830E+00  1.563127318959990E+00  1.817080535182481E-01 -2.439806640441207E-01 -6.282697460883528E-01  5.150074350069218E-02 -1.260730398922070E+00  1.339073198985116E+00  5.138742142472650E-01  2.581031542485510E+00 -3.204749245396197E-01 -1.399531925746392E-01 -4.918941714307996E-01 -3.826341075150776E-01  2.421209097776408E-02
   111.000  1.439761889015703E+01  1.692657618212437E+01  7.821635816333403E+00 -3.205554326822182E+00  5.447969683661195E+00 -1.359407064462777E+00  1.150201615366521E+00  2.736782705966118E-01 -4.932200857196836E-01  3.670796496583139E+00  1.572732857762468E+00  1.991383978449484E-01 -2.203439954886368E-01 -6.323237454588110E-01  4.371801633841738E-02 -1.280936306965200E+00  1.321343095246545E+00  5.215243606912615E-01  2.603646806484528E+00 -3.129031975359202E-01 -1.247569954315056E-01 -4.922948936720002E-01 -3.890118750550198E-01  1.862612732727352E-02
   112.000  1.436730037756714E+01  1.698175285323458E+01  7.841703930524498E+00 -3.222438227134476E+00  5.434144746286975E+00 -1.355569600451847E+00  1.174478848886240E+00  2.738200487329108E-01 -5.261562794075823E-01  3.687022283956106E+00  1.581982670383796E+00  2.166046852376283E-01 -1.964194520368679E-01 -6.364776764420293E-01  3.595837668746742E-02 -1.301013068876856E+00  1.303329421457836E+00  5.290954605498319E-01  2.626007827471633E+00 -3.052522897340562E-01 -1.094136644877246E-01 -4.926086337689567E-01 -3.953698973321665E-01  1.302940626700949E-02
   113.000  1.433697080683351E+01  1.703554579541354E+01  7.860994466722940E+00 -3.239030905719698E+00  5.419746159043294E+00 -1.351888041515237E+00  1.198352551712377E+00  2.740354554977018E-01 -5.592300333369217E-01  3.702786932082145E+00  1.590875131023076E+00  2.341056566475982E-01 -1.722111223369595E-01 -6.407322607519446E-01  2.822293974407972E-02 -1.320957864707588E+00  1.285034964848345E+00  5.365869440776787E-01  2.648111921653060E+00 -2.975239680939643E-01 -9.392545277793679E-02 -4.928358422101162E-01 -4.017076972905539E-01  7.422811375549163E-03
   114.000  1.430663306232274E+01  1.708795196401025E+01  7.879504944747326E+00 -3.255329487329924E+00  5.404776376538218E+00 -1.348363355231290E+00  1.221820168064565E+00  2.743231955907763E-01 -5.924371903844680E-01  3.718088929698780E+00  1.599408664866501E+00  2.516400599562919E-01 -1.477231346749818E-01 -6.450882023408345E-01  2.051281808787064E-02 -1.340767897765538E+00  1.266462552838260E+00  5.439982583898401E-01  2.669956442895145E+00 -2.897200052445331E-01 -7.829462773382681E-02 -4.929769877386204E-01 -4.080248027746287E-01  1.807226109357546E-03
   115.000  1.427629002300357E+01  1.713896850042605E+01  7.897232987063998E+00 -3.271331140461052E+00  5.389237939805676E+00 -1.344996477764552E+00  1.244879201968516E+00  2.746819631913942E-01 -6.257735818616609E-01  3.732926823570517E+00  1.607581748278238E+00  2.692066500569695E-01 -1.229596563680665E-01 -6.495461872634882E-01  1.282912153720171E-02 -1.360440395045515E+00  1.247615052585706E+00  5.513288674843478E-01  2.691538783067895E+00 -2.818421791397013E-01 -6.252347087279285E-02 -4.930325572651870E-01 -4.143207465694791E-01 -3.816466333050688E-03
   116.000  1.424594456212495E+01  1.718859273217460E+01  7.914176319009425E+00 -3.287033077791905E+00  5.373133475759348E+00 -1.341788313843470E+00  1.267527217544558E+00  2.751104422642192E-01 -6.592350280597072E-01  3.747299218592076E+00  1.615392908983996E+00  2.868041889344874E-01 -9.792489315237284E-02 -6.541068835443046E-01  5.172957004588818E-03 -1.379972607653857E+00  1.228495370527962E+00  5.585782522618266E-01  2.712856372382928E+00 -2.738922727146254E-01 -4.661427748529130E-02 -4.930030557778968E-01 -4.205950664402933E-01 -9.447383146759530E-03
   117.000  1.421559954689540E+01  1.723682217291560E+01  7.930332768998156E+00 -3.302432556616364E+00  5.356465696633723E+00 -1.338739736743627E+00  1.289761839287561E+00  2.756073068660897E-01 -6.928173387954887E-01  3.761204777883973E+00  1.622840726247260E+00  3.044314457431297E-01 -7.262308856597569E-02 -6.587709410473426E-01 -2.454571647826630E-03 -1.399361811229010E+00  1.209106451916894E+00  5.657459105420380E-01  2.733906679725755E+00 -2.658720735419792E-01 -3.056935632089957E-02 -4.928890062489051E-01 -4.268473051710412E-01 -1.508464205589023E-02
   118.000  1.418525783816375E+01  1.728365452246253E+01  7.945700268716324E+00 -3.317526879268439E+00  5.339237399412447E+00 -1.335851588276504E+00  1.311580752338224E+00  2.761712214535683E-01 -7.265163139582117E-01  3.774642222880451E+00  1.629923831038174E+00  3.220871968825061E-01 -4.705852332676475E-02 -6.635389913493436E-01 -1.005236375272483E-02 -1.418605306357778E+00  1.189451280348646E+00  5.728313570773778E-01  2.754687212982328E+00 -2.577833734884416E-01 -1.439102927314010E-02 -4.926909495380931E-01 -4.330770106023788E-01 -2.072736144881027E-02
   119.000  1.415492229010123E+01  1.732908766676422E+01  7.960276853300681E+00 -3.332313393540240E+00  5.321451465244035E+00 -1.333124678783750E+00  1.332981702745694E+00  2.768008411912120E-01 -7.603277440567263E-01  3.787610333409757E+00  1.636640906195051E+00  3.397702260715144E-01 -2.123551470544908E-02 -6.684116476157463E-01 -1.761932198195380E-02 -1.437700418987154E+00  1.169532877287700E+00  5.798341235633306E-01  2.775195519359855E+00 -2.496279683714332E-01  1.918368936891037E-03 -4.924094442936776E-01 -4.392837356687708E-01 -2.637466051309286E-02
   120.000  1.412459574988490E+01  1.737311967786046E+01  7.974060661503160E+00 -3.346789493092755E+00  5.303110858845092E+00 -1.330559787136958E+00  1.353962497721489E+00  2.774948122605075E-01 -7.942474107674407E-01  3.800107947766770E+00  1.642990686578484E+00  3.574793244203689E-01  4.841584106241849E-03 -6.733895044797155E-01 -2.515435249075511E-02 -1.456644500831697E+00  1.149354301585348E+00  5.867537586458920E-01  2.795429185701790E+00 -2.414076576161586E-01  1.835649107804757E-02 -4.920450668497982E-01 -4.454670384348312E-01 -3.202565937020714E-02
   121.000  1.409428105738268E+01  1.741574881381156E+01  7.987049935840940E+00 -3.360952617859395E+00  5.284218627891132E+00 -1.328157660742919E+00  1.374521005884688E+00  2.782517721694139E-01 -8.282710874827606E-01  3.812133962777974E+00  1.648971959218060E+00  3.752132905006970E-01  3.116838463206636E-02 -6.784731379242016E-01 -3.265636506184963E-02 -1.475434929776377E+00  1.128918648992687E+00  5.935898279259616E-01  2.815385838797007E+00 -2.331242439130148E-01  3.492097772776512E-02 -4.915984111210990E-01 -4.516264821308781E-01 -3.767947920991932E-02
   122.000  1.406398104483969E+01  1.745697351860204E+01  7.999243022732016E+00 -3.374800254442228E+00  5.264777902395103E+00 -1.325919015554351E+00  1.394655157498370E+00  2.790703500624558E-01 -8.623945398599778E-01  3.823687333858786E+00  1.654583563451633E+00  3.929709304137051E-01  5.774046375239435E-02 -6.836631051670539E-01 -4.012427324936389E-02 -1.494069110274829E+00  1.108229051668190E+00  6.003419139607198E-01  2.835063145683071E+00 -2.247795328754222E-01  5.160945759175831E-02 -4.910700884943260E-01 -4.577616351877010E-01 -4.333524242438522E-02
   123.000  1.403369853656618E+01  1.749679242201834E+01  8.010638372616267E+00 -3.388329936500847E+00  5.244791894073747E+00 -1.323844536086072E+00  1.414362944697265E+00  2.799491670313096E-01 -8.966135263705373E-01  3.834767075063234E+00  1.659824391057172E+00  4.107510578564160E-01  8.455336434985204E-02 -6.889599445492027E-01 -4.755699452257741E-02 -1.512544473742962E+00  1.087288677679951E+00  6.070096162619929E-01  2.854458813943609E+00 -2.163753326981379E-01  6.841954782473945E-02 -4.904607277169576E-01 -4.638720712705401E-01 -4.899207274191449E-02
   124.000  1.400343634862707E+01  1.753520433950078E+01  8.021234540062006E+00 -3.401539245133816E+00  5.224263895701898E+00 -1.321934875436620E+00  1.433642421706604E+00  2.808868364258267E-01 -9.309237988496099E-01  3.845372259125989E+00  1.664693386377139E+00  4.285524941859797E-01  1.116025959593924E-01 -6.943641754259315E-01 -5.495345040947157E-02 -1.530858478947859E+00  1.066100730502668E+00  6.135925512916176E-01  2.873570591999705E+00 -2.079134538161080E-01  8.534885435211484E-02 -4.897709747828912E-01 -4.699573693122732E-01 -5.464909536038688E-02
   125.000  1.397319728853295E+01  1.757220827196966E+01  8.031030183858023E+00 -3.414425809252624E+00  5.203197280454850E+00 -1.320190655315283E+00  1.452491705052133E+00  2.818819641654368E-01 -9.653211030458961E-01  3.855502017496769E+00  1.669189546435408E+00  4.463740684820616E-01  1.388836354226958E-01 -6.998762980612530E-01 -6.231256664006030E-02 -1.549008612391911E+00  1.044668448509468E+00  6.200903524538143E-01  2.892396269395310E+00 -1.993957085639174E-01  1.023949721926152E-01 -4.890014928152036E-01 -4.760171135458109E-01 -6.030543708030144E-02
   126.000  1.394298415493284E+01  1.760780340562571E+01  8.040024067091112E+00 -3.426987305948106E+00  5.181595501238886E+00 -1.318612466074528E+00  1.470908973761282E+00  2.829331490508734E-01 -9.998011791715918E-01  3.865155540367101E+00  1.673311921046698E+00  4.642146176073108E-01  1.663919275468037E-01 -7.054967935254102E-01 -6.963327328948322E-02 -1.566992388692127E+00  1.022995104458630E+00  6.265026700845793E-01  2.910933677076617E+00 -1.908239108358937E-01  1.195554857818162E-01 -4.881529619460093E-01 -4.820508935356972E-01 -6.596022643743882E-02
   127.000  1.391279973730848E+01  1.764198911172483E+01  8.048215057209076E+00 -3.439221460849253E+00  5.159462090010122E+00 -1.317200866747814E+00  1.488892469555450E+00  2.840389830761662E-01 -1.034359762452439E+00  3.874332076689463E+00  1.677059612918522E+00  4.820729862659110E-01  1.941228857668898E-01 -7.112261235955173E-01 -7.691450492084151E-02 -1.584807350954565E+00  1.001084004975309E+00  6.328291714381048E-01  2.929180687665361E+00 -1.821998757469241E-01  1.368279692965055E-01 -4.872260791934355E-01 -4.880583042089144E-01 -7.161259383511759E-02
   128.000  1.388264681567040E+01  1.767476494632725E+01  8.055602126069246E+00 -3.451126048474380E+00  5.136800657081769E+00 -1.315956385092754E+00  1.506440497033406E+00  2.851980517408430E-01 -1.068992583677791E+00  3.883030934188809E+00  1.680431777745624E+00  4.999480270602196E-01  2.220718928130698E-01 -7.170647306593556E-01 -8.415520072775697E-02 -1.602451071143827E+00  9.789384900283360E-01  6.390695406702412E-01  2.947135215726024E+00 -1.735254192940397E-01  1.542099869798521E-01 -4.862215583357380E-01 -4.940389458848904E-01 -7.726167167602549E-02
   129.000  1.385252816025573E+01  1.770613065002124E+01  8.062184349972474E+00 -3.462698892574577E+00  5.113614890419933E+00 -1.314879517639625E+00  1.523551423845766E+00  2.864089343622843E-01 -1.103695369750627E+00  3.891251479366486E+00  1.683427624296911E+00  5.178386005454978E-01  2.502343013811533E-01 -7.230130376223419E-01 -9.135430467663466E-02 -1.619921150447558E+00  9.565619324021789E-01  6.452234788190092E-01  2.964795218026893E+00 -1.648023580188271E-01  1.716990934673339E-01 -4.851401297825790E-01 -4.999924243047088E-01 -8.290659449360606E-02
   130.000  1.382244653122765E+01  1.773608614762128E+01  8.067960909682641E+00 -3.473937866469401E+00  5.089908554928100E+00 -1.313970729745183E+00  1.540223680860555E+00  2.876702043881751E-01 -1.138463844237421E+00  3.898993137496550E+00  1.686046414494871E+00  5.357435752827372E-01  2.786054348072378E-01 -7.290714478176832E-01 -9.851076564860967E-02 -1.637215219635909E+00  9.339577371641520E-01  6.512907037821768E-01  2.982158693794957E+00 -1.560325086707211E-01  1.892928341133805E-01 -4.839825404434911E-01 -5.059183506595180E-01 -8.854649908298186E-02
   131.000  1.379240467837682E+01  1.776463154784090E+01  8.072931090431672E+00 -3.484840893374762E+00  5.065685491720415E+00 -1.313230455651774E+00  1.556455762319808E+00  2.889804297089964E-01 -1.173293727917827E+00  3.906255392614501E+00  1.688287463487462E+00  5.536618278895868E-01  3.071805877460472E-01 -7.352403449197323E-01 -1.056235375811582E-01 -1.654330939415890E+00  9.111293411269563E-01  6.572709502919115E-01  2.999223684964591E+00 -1.472176878712367E-01  2.069887453186855E-01 -4.827495535935502E-01 -5.118163416181409E-01 -9.418052463139538E-02
   132.000  1.376240534082443E+01  1.779176714294035E+01  8.077094281910080E+00 -3.495405946722942E+00  5.040949617383876E+00 -1.312659098551708E+00  1.572246225987222E+00  2.903381729705012E-01 -1.208180739334076E+00  3.913037787498439E+00  1.690150139712468E+00  5.715922430893869E-01  3.359550268529146E-01 -7.415200928605599E-01 -1.126915796093534E-01 -1.671266000780582E+00  8.880802123066404E-01  6.631639698865230E-01  3.015988276420016E+00 -1.383597117791950E-01  2.247843548581458E-01 -4.814419487362803E-01 -5.176860193538830E-01 -9.980781284814839E-02
   133.000  1.373245124672735E+01  1.781749340834889E+01  8.080449978243061E+00 -3.505631050474697E+00  5.015704923229610E+00 -1.312257030656877E+00  1.587593693286830E+00  2.917419918861183E-01 -1.243120595340032E+00  3.919339923642659E+00  1.691633864954328E+00  5.895337137583143E-01  3.649239914693098E-01 -7.479110357497543E-01 -1.197138562067469E-01 -1.688018125353138E+00  8.648138493760656E-01  6.689695308793073E-01  3.032450596231481E+00 -1.294603957569996E-01  2.426771822093832E-01 -4.800605214638164E-01 -5.235270115705379E-01 -1.054275080940213E-01
