784.7387685063612, 61.81986629204755
784.7461764839045, 59.947488320202126
784.7530357223706, 54.329189628322354
784.7533100919093, 56.2021499883395
784.7535844614479, 58.07511034835659
784.7758083940779, 52.4579764328202
784.7829420020827, 48.71263810095763
784.7832163716213, 50.58559846097472
784.8082983202788, 46.99769906484744
784.8290360845746, 48.71613242998751
784.8293104541133, 50.5890927900046
784.8295848236519, 52.462053150021745
784.8298591931905, 54.335013510038834
784.8301335627292, 56.20797387005598
784.8304079322678, 58.08093423007307
784.8306823018064, 59.953894590090215
784.8309566713451, 61.826854950107304
784.8312310408837, 63.69981531012445
784.8315054104224, 65.57277567014154
784.831779779961, 67.44573603015868
784.8397364965816, 69.3192787783475
784.8476246208177, 70.72458143653199
784.8557871145922, 74.00284445473352
784.8935815185403, 69.7915955855533
784.8939930728483, 72.60103612557896
784.9084660660117, 66.51507973186659
784.9087404355503, 68.38804009188374
784.923556390637, 64.64328414819278
784.9386467152623, 62.77148856451896
784.9537370398876, 60.899692980845145
784.999556752841, 59.03022694985788
785.0456508353329, 59.033721278887754
785.0689722461176, 60.90842880341984
785.0846113098203, 62.78255393978026
785.0925680264409, 64.65609668796901
785.1235717843075, 66.5313866006727
785.1695286820301, 65.59840074969401
785.1769366595735, 63.726022777848584
785.1843446371169, 61.8536448060031
785.1994349617422, 59.98184922232929
785.2145252863675, 58.110053638655415
785.2606193688595, 58.11354796768529
785.2685760854802, 59.9870907158741
785.2765328021007, 61.86063346406286
785.2998542128854, 63.73534098859494
785.3384717254494, 65.14297319946598
785.3843600307873, 63.74174725848303
785.4455444379046, 61.87344600383909
785.5070718069452, 62.34634519921656
785.5529829764114, 61.10119928823502
785.6146932584778, 62.8227387236239
785.6456284239598, 64.22978854632333
785.7071557930004, 64.7026877417008
785.753318467877, 65.17442216073493
785.760795037805, 63.77028427889377
785.7912500565943, 61.89965347156323
785.8293874224656, 60.02960505240435
785.8605283651016, 62.841375145116615
785.867936342645, 60.968997173271134
785.8761674288043, 64.71550028147703
785.8918064925068, 66.58962541783745
785.9376262054602, 64.72015938685024
785.9378319826142, 66.12487965686307
785.9992221668855, 65.66129867223191
785.9994965364241, 67.53425903224905
786.0305002942907, 69.4095489449528
786.0461393579934, 71.28367408131317
786.054096074614, 73.15721682950198
786.0619841988499, 74.56251948768647
786.0899012994068, 55.36700535019753
786.0901756689454, 57.239965710214676
786.0904500384842, 59.112926070231765
786.0907244080228, 60.98588643024891
786.0909987775615, 62.858846790266
786.0912731471001, 64.73180715028315
786.0915475166387, 66.60476751030023
786.0918218861774, 68.47772787031738
786.0920276633314, 69.88244814033021
786.0973092769502, 53.49462737835205
786.1011504504912, 27.27376472628407
786.1014248200298, 29.14672508630116
786.1016991895685, 31.019685446318306
786.1019735591071, 32.89264580633545
786.1022479286457, 34.76560616635254
786.1025222981845, 36.63856652636969
786.102796667723, 38.511526886386775
786.1030710372617, 40.38448724640392
786.1033454068004, 42.25744760642101
786.103619776339, 44.130407966438156
786.1038941458777, 46.003368326455245
786.1041685154163, 47.87632868647239
786.1044428849549, 49.74928904648948
786.1047172544936, 51.622249406506626
786.1129483406528, 2.9264448224047896
786.1132227101915, 4.799405182421879
786.1134970797301, 6.6723655424390245
786.1137714492688, 8.54532590245617
786.1140458188074, 10.41828626247326
786.114320188346, 12.291246622490405
786.1145945578847, 14.164206982507494
786.1148689274233, 16.03716734252464
786.115143296962, 17.91012770254173
786.1154176665007, 19.783088062558875
786.1156920360393, 21.656048422575964
786.1159664055779, 23.52900878259311
786.1162407751166, 25.4019691426102
786.1200819486576, -0.8188935094577801
786.1203563181962, 1.054066850559309
786.127489926201, -2.6912714813033176
786.1348979037442, -4.5636494531487415
786.1401109249784, -21.41971030513116
786.1403852945172, -19.546749945114072
786.1406596640558, -17.673789585096927
786.1409340335944, -15.80082922507978
786.1412084031331, -13.927868865062692
786.1414827726717, -12.054908505045546
786.1417571422103, -10.181948145028457
786.142031511749, -8.308987785011311
786.1423058812876, -6.436027424994222
786.1981400824013, -44.82705569997199
786.2132304070267, -46.69885128364581
786.238586725223, -48.413790319756004
786.2587757504414, -50.441277674650166
786.2593244895187, -46.69535695461593
786.2889563996921, -54.184868841997854
786.2892307692307, -52.311908481980765
786.3040467243175, -56.05666442567167
786.3268193960248, -57.92787762117382
786.3342273735682, -59.8002555930193
786.441780232716, -59.792102158616274
786.5035133789106, -57.91448269322592
786.534174174854, -58.38039323054369
786.6256764159913, -63.055805472526686
786.894352786707, -64.44014215653192
786.8946271562457, -62.567181796514774
786.9025838728663, -60.69363904832596
786.902858242405, -58.820678688308874
786.9031326119436, -56.94771832829173
786.9034069814822, -55.07475796827464
786.903681351021, -53.20179760825749
786.9039557205596, -51.328837248240404
786.9042300900982, -49.45587688822326
786.9045044596369, -47.58291652820617
786.9047788291755, -45.709956168189024
786.9050531987142, -43.836995808171935
786.9053275682528, -41.96403544815479
786.9209666319554, -40.089910311794426
786.9212410014941, -38.21694995177728
786.9215153710327, -36.343989591760135
786.9371544347354, -34.469864455399716
786.937428804274, -32.59690409538257
786.9377031738126, -30.72394373536548
786.9379775433513, -28.850983375348335
786.9382519128899, -26.978023015331246
786.9385262824286, -25.1050626553141
786.9388006519672, -23.23210229529701
786.9390750215058, -21.359141935279865
786.9393493910445, -19.486181575262776
786.9396237605831, -17.61322121524563
786.9398981301217, -15.740260855228485
786.9401724996604, -13.867300495211396
786.940446869199, -11.99434013519425
786.9484035858197, -10.120797387005553
786.9563603024403, -8.247254638816742
786.9566346719789, -6.374294278799653
786.9569090415176, -4.501333918782507
786.9571834110562, -2.628373558765418
786.9574577805948, -0.755413198748272
786.9577321501336, 1.117547161268817
786.9580065196722, 2.990507521285963
786.9582808892109, 4.863467881303052
786.9585552587495, 6.736428241320198
786.9588296282881, 8.609388601337344
786.9591039978268, 10.482348961354433
786.9593783673654, 12.355309321371578
786.967335083986, 14.228852069560332
786.9752918006067, 16.102394817749143
786.9755661701453, 17.975355177766232
786.975840539684, 19.848315537783378
786.9761149092226, 21.721275897800467
786.9763892787612, 23.594236257817613
786.9766636482999, 25.467196617834702
786.9769380178385, 27.340156977851848
786.9772123873771, 29.213117337868937
786.9774867569158, 31.086077697886083
786.9777611264544, 32.95903805790323
786.9934001901571, 34.83316319426359
786.9936745596957, 36.70612355428074
786.9939489292343, 38.579083914297826
786.994223298773, 40.45204427431497
786.9944976683116, 42.32500463433206
786.9947720378503, 44.197964994349206
786.9950464073889, 46.070925354366295
786.9953207769275, 47.94388571438344
787.0186421877122, 49.81859323891547
787.0419635984969, 51.69330076344755
787.0960143976095, 53.570337840666184
787.119335808394, 55.44504536519827
787.1426572191787, 57.31975288973035
787.1659786299633, 59.19446041426238
787.1815491012812, 60.600345460618485
787.211523973378, 55.45203402325802
787.2117983429166, 57.32499438327517
787.2120041200706, 58.729714653288
787.2255168198487, 46.08839699951568
787.2257911893873, 47.961357359532826
787.226065558926, 49.834317719549915
787.2263399284647, 51.70727807956706
787.2266142980034, 53.58023843958415
787.2400584053968, 40.47068069580769
787.2403327749355, 42.343641055824776
787.2406071444741, 44.21660141584192
787.2548743604835, 36.725924752116725
787.2551487300221, 38.598885112133814
787.2835459772716, 22.681051604674906
787.2838203468103, 24.55401196469205
787.2840947163489, 26.42697232470914
787.2843690858876, 28.299932684726286
787.2846434554262, 30.172893044743375
787.2978131932811, 15.19037494094971
787.2980875628198, 17.0633353009668
787.2983619323584, 18.936295660983944
787.298636301897, 20.80925602100109
787.3120804092905, 7.69969827722457
787.3123547788291, 9.572658637241659
787.3126291483678, 11.445618997258805
787.3129035179064, 13.318579357275894
787.3194883868339, 5.827320305379033
787.3263476253, 0.20902161349937387
787.3266219948385, 2.081981973516463
787.3268963643773, 3.9549423335336087
787.3403404717707, -9.154615410242968
787.3406148413094, -7.281655050225879
787.340889210848, -5.408694690208733
787.3411635803866, -3.5357343301915876
787.3414379499253, -1.6627739701744986
787.355430796396, -11.026410993916784
787.3628387739394, -12.898788965762265
787.3696980124055, -18.51708765764198
787.3699723819441, -16.644127297624834
787.3702467514828, -14.771166937607745
787.3771059899489, -20.389465629487404
787.3845139674921, -22.26184360133294
787.3990555530402, -27.879559905040935
787.3993299225789, -26.006599545023846
787.3996042921175, -24.1336391850067
787.4064635305836, -29.751937876886473
787.4124996604337, -40.98911764881751
787.4127740299723, -39.11615728880042
787.413048399511, -37.24319692878328
787.4135971385883, -33.49727620874904
787.4138715081269, -31.624315848731953
787.4199076379771, -42.86149562066299
787.4210051161316, -35.36965418059452
787.4267668764431, -48.47979431254265
787.4270412459817, -46.60683395252556
787.4273156155205, -44.73387359250842
787.4418572010685, -50.351589896216524
787.4492651786118, -52.223967868062005
787.4555756780006, -61.588187279975955
787.4558500475392, -59.715226919958866
787.456124417078, -57.84226655994172
787.4563987866165, -55.96930619992463
787.4566731561551, -54.096345839907485
787.4703916330873, -65.33294322366686
787.470666002626, -63.45998286364977
787.5813741114682, -41.91278528904985
787.5816484810069, -40.03982492903276
787.5819228505455, -38.166864569015615
787.5821972200841, -36.29390420899847
787.5824715896229, -34.42094384898138
787.5827459591615, -32.547983488964235
787.5830203287001, -30.675023128947146
787.5832946982388, -28.80206276893
787.5835690677774, -26.92910240891291
787.5838434373161, -25.056142048895765
787.5841178068547, -23.183181688878676
787.5997568705573, -21.3090565525182
787.600031240096, -19.43609619250111
787.6003056096346, -17.563135832483965
787.6005799791733, -15.69017547246682
787.6008543487119, -13.81721511244973
787.6011287182505, -11.944254752432585
787.6014030877892, -10.071294392415496
787.6016774573278, -8.19833403239835
787.6019518268664, -6.325373672381261
787.610731652103, 1.167050155858817
787.6175908905691, -4.451248536020842
787.6178652601077, -2.5782881760037526
787.6181396296464, -0.7053278159866068
787.6186883687236, 3.040592904047628
787.6189627382623, 4.913553264064717
787.6192371078009, 6.786513624081863
787.6195114773395, 8.659473984099009
787.6351505410422, 10.533599120459371
787.6354249105808, 12.406559480476517
787.6356992801195, 14.279519840493606
787.6359736496581, 16.15248020051075
787.6362480191967, 18.02544056052784
787.6365223887354, 19.898400920544987
787.636796758274, 21.771361280562076
787.6370711278128, 23.64432164057922
787.6373454973514, 25.51728200059631
787.63761986689, 27.390242360613456
787.6378942364287, 29.263202720630545
787.6381686059673, 31.13616308064769
787.6384429755059, 33.00912344066484
787.6577174355956, 59.69997334725207
787.6651940055236, 58.295835465410846
787.6695839181418, 35.8208935333771
787.6698582876805, 37.69385389339419
787.6701326572191, 39.56681425341134
787.6704070267577, 41.439774613428426
787.6706813962965, 43.31273497344557
787.6709557658351, 45.18569533346272
787.6712301353737, 47.05865569347981
787.6715045049124, 48.93161605349695
787.671778874451, 50.80457641351404
787.6720532439897, 52.67753677353119
787.6723276135283, 54.55049713354828
787.6726019830669, 56.42345749356542
787.6949402363381, 34.10595449726691
787.6997645673925, 32.07730236602947
787.7126599357088, 15.22182390221866
787.7129343052474, 17.09478426223575
787.7132086747861, 18.967744622252894
787.7134830443247, 20.84070498227004
787.7137574138633, 22.71366534228713
787.714031783402, 24.586625702304275
787.7143061529406, 26.459586062321364
787.7145805224793, 28.33254642233851
787.7148548920179, 30.2055067823556
787.7156780006338, 35.82438786240698
787.7158837777878, 37.22910813241981
787.7200679132521, 13.349445930373179
787.7252809344864, -3.5066149216092413
787.725555304025, -1.6336545615921523
787.7258296735636, 0.23930579842499355
787.7261040431023, 2.1122661584420825
787.7263784126409, 3.9852265184592284
787.7266527821795, 5.858186878476317
787.7269271517182, 7.731147238493463
787.7272015212568, 9.604107598510552
787.7274758907954, 11.477067958527698
787.7379019332639, -22.235053745437142
787.7381763028026, -20.362093385419996
787.7384506723412, -18.489133025402907
787.7387250418798, -16.61617266538576
787.7389994114185, -14.743212305368672
787.7392737809571, -12.870251945351527
787.7395481504957, -10.997291585334438
787.7398225200344, -9.124331225317292
787.740096889573, -7.251370865300203
787.7403712591116, -5.378410505283057
787.7510716711188, -37.21757184923081
787.7513460406574, -35.34461148921372
787.751620410196, -33.47165112919657
787.7518947797347, -31.598690769179484
787.7521691492733, -29.725730409162338
787.7524435188119, -27.852770049145192
787.7527178883506, -25.979809689128103
787.7529922578892, -24.106849329110958
787.766161995744, -39.08936743290462
787.7735699732874, -40.961745404750104
787.7790573640602, -55.944845896715435
787.779331733599, -54.07188553669829
787.7796061031376, -52.1989251766812
787.7798804726762, -50.325964816664055
787.7801548422149, -48.45300445664691
787.7804292117535, -46.58004409662982
787.7807035812922, -44.707083736612674
787.7809779508308, -42.834123376595585
787.7864653416036, -57.81722386856086
787.7935989496084, -61.562562200423486
787.793873319147, -59.6896018404064
787.8086892742336, -63.4343577840973
788.1004126861955, -64.81694730358754
788.1926694435641, -64.34171855552353
788.2695615067687, -63.86765458380273
788.3232693439579, -64.33181795660556
788.3769771811473, -64.79598132940828
788.4692339385158, -64.32075258134427
788.592288676597, -63.374954190589335
788.6459279214017, -64.30735765339637
788.6533358989451, -66.17973562524179
788.7448381400824, -70.85514786722484
788.8530769230769, -66.16459353277895
788.9400292026984, -66.93839328350742
789.0065180875628, -67.55766603935888
789.0603631095214, -67.08534923215308
789.1219590709467, -66.1442099467713
789.1912373794539, -65.20248827321791
789.2452881785665, -63.325451195999335
789.2839742835151, -61.44957889512392
789.2996133472178, -59.57545375876356
789.3614836781817, -56.76135411336463
789.3924874360483, -54.886064200661
789.4387872956943, -53.47784960161823
789.4767188844116, -56.75261829078994
789.4769932539502, -54.87965793077285
789.4848813781863, -53.474355272588355
789.4995144202471, -58.46775145629067
789.5841345587902, -57.68094503639543
789.6228206637388, -55.80507273552013
789.6386655045955, -52.52622732914688
789.6538244216055, -53.92978282281638
789.761240095984, -54.85810956842192
789.8692045094399, -52.04051559399318
789.9155729614705, -50.164060904946155
789.9462337574139, -50.62997144226381
790.0003531489111, -48.28469427504092
790.0077611264544, -50.1570722468864
790.0433605740933, -51.871234765434394
790.0769022501923, -50.151830753341585
790.1001550685924, -48.745363318813816
790.1618882147869, -46.86774385342346
790.2077993842531, -48.112889764405
790.2305491918323, -50.140182989908624
790.2310979309095, -46.39426226987439
790.2533218635397, -52.01139618541083
790.2769176438629, -48.2637283008616
790.3201994385838, -49.97730843123799
790.3232860958935, -46.387273611814635
790.3235604654321, -44.51431325179749
790.3383764205188, -48.25906919548845
790.3391995291348, -42.64018811543713
790.3850192420881, -44.50965414642428
790.4231794720877, -46.22362253558174
790.4387270792773, -44.97381751922711
790.4845467922307, -46.84328355021432
790.5383918141894, -46.37096674300852
790.592442613302, -44.493929665789835
790.6388110653326, -42.61747497674287
790.6624068456558, -38.869807092193696
790.6632299542717, -33.250926012142315
790.6636415085796, -30.441485472116653
790.6703635622764, -36.996264344004885
790.6774971702812, -40.741602675867455
790.6783202788971, -35.12272159581613
790.6792805722823, -28.567360335756177
790.6950568207543, -25.756755019387242
790.7337429257029, -23.880882718511884
790.7640607597228, -26.687993705851
790.7799056005795, -23.40914829947775
790.7866962466609, -29.495687081361723
790.8016493865169, -32.30396284504411
790.8241476886857, -36.04813640056335
790.8244220582243, -34.17517604054626
790.8399925295422, -32.76929099419016
790.8495040068818, -37.7630754366736
790.8620106850183, -39.79114517973943
790.8705161407163, -34.171681711516385
790.8779241182596, -36.044059683361866
790.899873681351, -43.534153958915454
790.9001480508896, -41.66119359889831
790.906732919817, -49.15245265079511
790.9072816588944, -45.40653193076088
790.9141408973604, -51.02483062264059
790.9146896364377, -47.27890990260636
790.9159242993616, -38.850588282529316
790.9393828949155, -36.03940057798866
790.9397944492235, -33.229960037963
790.9402060035314, -30.420519497937335
790.9406175578395, -27.611078957911616
790.9445959161498, -52.895461429971135
790.9486428668447, -25.26929611971866
790.9490544211527, -22.45985557969294
790.9494659754606, -19.65041503966728
790.9539244804636, -41.657116881696766
790.957491284466, -17.30863220147421
790.9579028387739, -14.499191661448549
790.9603721646217, -50.08485611360214
790.9607837189296, -47.27541557357648
790.9611952732376, -44.46597503355076
790.9619497894689, -39.3153340435037
790.9813614343278, -11.688003956907892
790.9817729886358, -8.87856341688223
790.9974120523384, -7.004438280521811
790.9976178294925, -5.599718010508923
791.0210078326618, -3.2567703959725804
791.0291703264363, 0.021492622228947766
791.0366468963643, -1.382645259612218
791.1320589034274, -31.810680063658992
791.1523622492869, -33.057767268546
791.1776042468421, -35.55310645466335
791.2162217594059, -34.14547424379231
791.2170448680218, -28.526593163740927
791.2178679766378, -22.907712083689603
791.2244528455652, -30.398971135586407
791.2252759541811, -24.780090055535027
791.2326839317245, -26.652468027380507
791.2395431701906, -32.27076671926022
791.2411893874224, -21.03300455915752
791.2416009417304, -18.223564019131857
791.2420124960383, -15.414123479106138
791.2424240503464, -12.604682939080476
791.2505179517362, -9.794660010883149
791.253398831892, 9.871423769296598
791.2586118531262, -6.984637082685822
791.2590234074343, -4.175196542660103
791.2594349617422, -1.3657560026344413
791.2599837008195, 2.3801647173997935
791.2602580703581, 4.253125077416939
791.2608068094354, 7.999045797451174
791.2616299180513, 13.617926877502498
791.2618356952053, 15.022647147515386
791.2673916783629, 0.5077867455543128
791.2682147869788, 6.126667825605637
791.2690378955947, 11.745548905657017
791.2698610042106, 17.36442998570834
791.2844711821433, 64.65726146431228
791.2848827364513, 67.466702004338
791.2856372526826, 20.17503530207739
791.2860488069905, 22.984475842103052
791.2864603612985, 25.793916382128714
791.2868719156064, 28.603356922154433
791.2872834699144, 31.412797462180094
791.2876950242223, 34.222238002205756
791.2885181328382, 39.84111908225714
791.2893412414543, 45.46000016230852
791.2959261103816, 37.968741110411656
791.2967492189975, 43.58762219046304
791.3006589849232, 70.277307320707
791.303334087925, 36.096363138566176
791.3041571965409, 41.7152442186175
791.3049803051568, 47.33412529866888
791.3053918594649, 50.14356583869454
791.3058034137728, 52.95300637872026
791.3062149680808, 55.76244691874592
791.3066265223887, 58.571887458771585
791.3070380766967, 61.3813279987973
791.3311825960973, 68.87491660338071
791.3318685199438, 73.55731750342352
791.3321428894825, 75.43027786344061
791.3324172590211, 77.30323822345775
791.3326916285598, 79.17619858347484
791.3512801648028, 66.22310912848087
791.3521032734187, 71.84199020853225
791.3611117399375, 63.41444510601741
791.3773452709738, 69.34665102241485
791.3781683795897, 74.96553210246623
791.3785799338978, 77.77497264249189
791.4071143659165, 62.79361931504155
791.4074573278399, 65.13481976506296
791.4381181237832, 64.66890922774525
791.4616453117218, 67.94833702229016
791.653841173541, 68.89937690658991
791.6696860143976, 72.1782223129631
791.684776339023, 70.30642672928934
791.6930760175669, 74.52116992749944
791.7395816543668, 77.33410479655504
791.7465780776022, 72.6522862846839
791.7469896319102, 75.46172682470956
791.7534373160682, 67.03398759280418
791.7538488703763, 69.8434281328299
791.7683904559243, 64.22571182912179
791.7805999003939, 42.68783246526823
791.7825204871643, 55.79855498538808
791.7829320414723, 58.60799552541374
791.7833435957803, 61.41743606543946
791.7878706931679, 39.878974313414176
791.7886252093991, 45.02961530346124
791.7947299316339, 34.26067562153446
791.7951414859419, 37.07011616156018
791.7966505184045, 47.37139814165431
791.7970620727124, 50.18083868167997
791.7974736270204, 52.99027922170569
791.8092715171821, 28.64295931782641
791.80968307149, 31.452399857852072
791.8149646851089, 15.064579095873967
791.8229899941142, 17.40636193406698
791.8234015484221, 20.215802474092698
791.8238131027301, 23.02524301411836
791.824224657038, 25.83468355414402
791.8287517544256, 4.296221802118794
791.8295748630416, 9.915102882170117
791.8299178249649, 12.256303332191521
791.8356109928917, -1.3220768897609219
791.8360225471997, 1.48736365026474
791.8368456558156, 7.106244730316121
791.8408926065106, -17.709897651739027
791.8413041608186, -14.900457111713365
791.8493294698238, -12.558674273520353
791.8497410241318, -9.749233733494691
791.8501525784397, -6.939793193469029
791.8505641327478, -4.13035265344331
791.8623620229093, -28.477672557322535
791.8627735772174, -25.668232017296873
791.8631851315253, -22.85879147727121
791.8635966858333, -20.049350937245492
791.8692898537602, -33.62773115919805
791.8773151627654, -31.28594832100498
791.8921311178522, -35.03070426469594
791.9563107257662, -33.93329081992215
791.9994096074614, -36.895511190309946
792.0074349164667, -34.55372835211688
792.0143627473174, -39.70378695399239
792.0367238647168, -44.384440689520204
792.0594965364241, -46.255653885022355
792.0677962149681, -42.0409106868122
792.0828179472087, -44.38094636049027
792.0836410558247, -38.76206528043895
792.0843955720559, -33.61142429039188
792.0848071263639, -30.801983750366162
792.0852186806719, -27.9925432103405
792.0917349572146, -35.95204235224162
792.1090202381491, -22.840155055778496
792.109431792457, -20.030714515752777
792.1241105627745, -24.71195063945231
792.1305582469325, -33.13968987135769
792.1309698012406, -30.330249331332027
792.1313813555485, -27.520808791306308
792.140572735093, -17.21894442304057
792.140984289401, -14.409503883014906
792.164442884955, -11.59831617847425
792.1800133562729, -10.192431132118088
792.1872155566623, -13.469529373976457
792.2104683750622, -12.06306193944863
792.2251471453797, -16.744298063148165
792.2403060623897, -18.147853556817722
792.2561509032462, -14.869008150444415
792.2706238964097, -20.95496454415678
792.2708296735636, -19.55024427414395
792.2857142210349, -22.826760127830653
792.3008045456603, -24.69855571150441
792.3464184814596, -27.97274201250451
792.392032417259, -31.24692831350461
792.392238194413, -29.842208043491723
792.4233105446642, -27.498678040783716
792.4544514873002, -24.686907948071507
792.4547944492235, -22.345707498050103
792.4705706976955, -19.53510218168111
792.5010257164848, -21.405732989011653
792.5097369493367, -14.381549250775834
792.524827273962, -16.253344834449592
792.5329897677367, -12.975081816248064
792.5412894462806, -8.76033861803785
792.5563797709059, -10.632134201711722
792.5646108570652, -6.885631093505822
792.5801813283832, -5.479746047149661
792.5805242903065, -3.1385455971282568
792.7937780142165, -15.764721158437737
792.8499323131254, -17.00909055185707
792.8772549463486, -22.781916238613803
792.8776665006565, -19.972475698588084
792.9075727803685, -25.58902722595286
792.9149121655272, -27.929645287802657
792.9222515506859, -30.270263349652396
792.95174627609, -38.696255417042835
792.9521578303979, -35.886814877017116
792.9601831394033, -33.54503203882416
